marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza,veredicto_ia_tipo,conexiones_origen_5s,puertos_distintos_origen_5s,ips_distintas_origen_60s,conexiones_mismo_destino_300s
1789679415.860160,192.168.18.9,208.103.161.1,58603,443,6,2.162448,1,0,112,0,0.462439,128,0,51.793155,0.000000,2.162448,2.162448,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,2.564500,0,0.985964,benigno,0,0,0,0
1789679415.865998,208.103.161.1,192.168.18.9,443,58603,6,2.167993,1,0,60,0,0.461256,55,0,27.675371,0.000000,2.167993,2.167993,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,3.800300,0,0.999783,benigno,0,0,0,0
1789679415.868198,208.103.161.1,192.168.18.9,443,51322,6,2.178001,1,0,60,0,0.459137,55,0,27.548201,0.000000,2.178001,2.178001,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,2.106000,0,0.999703,benigno,0,0,0,0
1789679431.798367,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,21.637600,0,0.998719,benigno,1,1,1,1
1789679431.818152,192.168.18.24,224.0.0.251,47545,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,19.023900,0,0.981236,benigno,1,1,3,5
1789679431.835093,192.168.18.24,224.0.0.251,36689,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,16.489600,0,0.989508,benigno,2,1,3,6
1789679431.856957,192.168.18.24,192.168.18.8,55715,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,20.271900,0,0.782474,benigno,3,2,3,3
1789679431.875434,192.168.18.24,192.168.18.8,53210,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,17.850000,0,0.870493,benigno,4,2,3,4
1789679431.895797,192.168.18.24,224.0.0.251,33804,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,19.761500,0,0.993476,benigno,5,2,3,7
1789679431.912078,192.168.18.24,224.0.0.251,43793,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,15.679500,0,0.989043,benigno,6,2,3,8
1789679431.932664,208.103.161.1,192.168.18.9,443,52297,6,15.164984,1,0,60,0,0.065941,55,0,3.956483,0.000000,15.164984,15.164984,0.000000,0.000000,1,1,1,60,2,126,0,ninguno,0,,0.000000,19.808900,0,0.999878,benigno,0,0,0,0
1789679431.947744,192.168.18.9,208.103.161.1,52297,443,6,15.250043,1,0,60,0,0.065574,128,0,3.934415,0.000000,15.250043,15.250043,0.000000,0.000000,1,1,2,120,2,126,0,ninguno,0,,0.000000,14.612600,0,0.992398,benigno,0,0,0,0
1789679431.962009,192.168.18.8,239.255.255.250,50200,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,13.817500,0,0.945680,benigno,1,1,2,1
1789679431.980663,3.228.185.195,192.168.18.9,443,57617,6,20.483590,1,0,60,0,0.048820,240,0,2.929174,0.000000,20.483590,20.483590,0.000000,0.000000,1,1,2,120,1,60,0,ninguno,0,,0.000000,18.108400,0,0.999743,benigno,0,0,0,0
1789679431.995143,192.168.18.9,3.228.185.195,57617,443,6,20.525486,1,0,60,0,0.048720,128,0,2.923195,0.000000,20.525486,20.525486,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,14.029200,0,0.966475,benigno,0,0,0,0
1789679432.009396,192.168.18.8,239.255.255.250,50200,1900,17,1.005045,1,0,212,0,0.994980,1,0,210.935792,0.000000,1.005045,1.005045,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,13.810300,0,0.979070,benigno,1,1,2,1
1789679432.023391,192.168.18.24,224.0.0.251,45596,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.553500,0,0.990979,benigno,7,2,3,9
1789679432.035305,192.168.18.24,224.0.0.251,46023,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,11.706600,0,0.987356,benigno,8,2,3,10
1789679432.049949,192.168.18.24,192.168.18.8,32900,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,14.193100,0,0.902827,benigno,9,2,3,5
1789679432.063826,192.168.18.24,192.168.18.8,37481,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,13.427800,0,0.903024,benigno,10,2,3,6
1789679432.077403,192.168.18.24,224.0.0.251,33453,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,13.130800,0,0.981302,benigno,11,2,3,11
1789679432.092007,192.168.18.24,224.0.0.251,40812,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,14.162700,0,0.989230,benigno,12,2,3,12
1789679432.105951,208.103.161.1,192.168.18.9,443,58603,6,17.304474,1,0,60,0,0.057789,55,0,3.467311,0.000000,17.304474,17.304474,0.000000,0.000000,1,1,5,367,2,195,0,ninguno,0,,0.000000,13.471000,0,0.999440,benigno,0,0,0,0
1789679432.132447,192.168.18.9,208.103.161.1,58603,443,6,17.306430,1,0,60,0,0.057782,128,0,3.466919,0.000000,17.306430,17.306430,0.000000,0.000000,1,1,5,367,3,255,0,ninguno,0,,0.000000,24.729300,0,0.956601,benigno,0,0,0,0
1789679432.147944,208.103.161.1,192.168.18.9,443,51322,6,17.579731,1,0,60,0,0.056884,55,0,3.413021,0.000000,17.579731,17.579731,0.000000,0.000000,1,1,5,367,2,195,0,ninguno,0,,0.000000,15.041900,0,0.999375,benigno,0,0,0,0
1789679432.179715,192.168.18.9,208.103.161.1,51322,443,6,17.630894,1,0,60,0,0.056719,128,0,3.403117,0.000000,17.630894,17.630894,0.000000,0.000000,1,1,5,367,3,255,0,ninguno,0,,0.000000,27.894400,0,0.979967,benigno,0,0,0,0
1789679432.192736,192.168.18.8,239.255.255.250,50200,1900,17,2.014976,1,0,212,0,0.496284,1,0,105.212195,0.000000,2.014976,2.014976,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,12.579500,0,0.988199,benigno,1,1,2,1
1789679432.205775,3.228.185.195,192.168.18.9,443,50062,6,20.481469,1,0,60,0,0.048825,240,0,2.929477,0.000000,20.481469,20.481469,0.000000,0.000000,1,1,2,120,1,60,0,ninguno,0,,0.000000,12.587900,0,0.999747,benigno,0,0,0,0
1789679435.709356,192.168.18.9,3.228.185.195,50062,443,6,20.500242,1,0,60,0,0.048780,128,0,2.926795,0.000000,20.500242,20.500242,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,17.126500,0,0.989877,benigno,0,0,0,0
1789679435.721962,3.228.185.195,192.168.18.9,443,62961,6,20.474123,1,0,60,0,0.048842,240,0,2.930528,0.000000,20.474123,20.474123,0.000000,0.000000,1,1,2,120,1,60,0,ninguno,0,,0.000000,12.130300,0,0.999690,benigno,0,0,0,0
1789679435.735181,3.228.185.195,192.168.18.9,443,65377,6,20.479356,1,0,60,0,0.048830,240,0,2.929780,0.000000,20.479356,20.479356,0.000000,0.000000,1,1,2,120,1,60,0,ninguno,0,,0.000000,12.412800,0,0.999690,benigno,0,0,0,0
1789679435.749091,192.168.18.9,3.228.185.195,62961,443,6,20.495678,1,0,60,0,0.048791,128,0,2.927446,0.000000,20.495678,20.495678,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,13.445600,0,0.988445,benigno,0,0,0,0
1789679435.761788,192.168.18.9,3.228.185.195,65377,443,6,20.498630,1,0,60,0,0.048784,128,0,2.927025,0.000000,20.498630,20.498630,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,12.213300,0,0.989535,benigno,0,0,0,0
1789679435.774862,192.168.18.8,239.255.255.250,50200,1900,17,3.026531,1,0,212,0,0.330411,1,0,70.047188,0.000000,3.026531,3.026531,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,12.657900,0,0.996107,benigno,1,1,2,1
1789679435.797210,192.168.18.9,20.161.205.129,62583,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,21.899000,0,0.957033,benigno,1,1,1,1
1789679435.810779,20.161.205.129,192.168.18.9,443,62583,6,0.122932,1,0,66,0,8.134581,110,0,536.882365,0.000000,0.122932,0.122932,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,13.061700,0,0.999972,benigno,0,0,0,0
1789679435.824180,192.168.18.24,239.255.255.250,41413,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,12.944200,0,0.903857,benigno,13,3,4,1
1789679435.837436,192.168.18.9,20.161.205.129,62583,443,6,0.213531,1,0,60,0,4.683166,128,0,280.989937,0.000000,0.213531,0.213531,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,13.082000,0,0.999235,benigno,0,0,0,0
1789679435.849237,192.168.18.9,20.161.205.129,62583,443,6,0.220116,1,0,601,0,4.543056,128,0,2730.376810,0.000000,0.220116,0.220116,0.000000,0.000000,1,1,3,727,1,66,0,ninguno,0,,0.000000,11.369500,0,0.999542,benigno,0,0,0,0
1789679435.861984,192.168.18.24,239.255.255.250,41413,1900,17,0.109956,1,0,522,0,9.094525,2,0,4747.342067,0.000000,0.109956,0.109956,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,12.304300,0,0.993823,benigno,13,3,4,1
1789679435.874190,192.168.18.24,239.255.255.250,41413,1900,17,0.110378,1,0,459,0,9.059813,2,0,4158.454319,0.000000,0.110378,0.110378,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,11.797200,0,0.988923,benigno,13,3,4,1
1789679435.887228,20.161.205.129,192.168.18.9,443,62583,6,0.343454,1,0,394,0,2.911601,110,0,1147.170819,0.000000,0.343454,0.343454,0.000000,0.000000,1,1,3,727,2,460,0,ninguno,0,,0.000000,12.587000,0,0.999973,benigno,0,0,0,0
1789679435.899984,20.161.205.129,192.168.18.9,443,62583,6,0.343469,1,0,8814,0,2.911468,110,0,25661.676059,0.000000,0.343469,0.343469,0.000000,0.000000,1,1,3,727,3,9274,0,ninguno,0,,0.000000,12.318200,0,0.999994,benigno,0,0,0,0
1789679435.914041,192.168.18.9,20.161.205.129,62583,443,6,0.420244,1,0,66,0,2.379573,128,0,157.051804,0.000000,0.420244,0.420244,0.000000,0.000000,1,1,4,793,3,9274,0,ninguno,0,,0.000000,13.602700,0,0.999876,benigno,0,0,0,0
1789679435.927300,192.168.18.9,20.161.205.129,62583,443,6,0.420572,1,0,66,0,2.377714,128,0,156.929119,0.000000,0.420572,0.420572,0.000000,0.000000,1,1,5,859,3,9274,0,ninguno,0,,0.000000,12.807500,0,0.999798,benigno,0,0,0,0
1789679435.939874,192.168.18.9,20.161.205.129,62583,443,6,0.420677,1,0,66,0,2.377118,128,0,156.889808,0.000000,0.420677,0.420677,0.000000,0.000000,1,1,6,925,3,9274,0,ninguno,0,,0.000000,12.130800,0,0.999827,benigno,0,0,0,0
1789679435.952125,192.168.18.9,20.161.205.129,62583,443,6,0.420679,1,0,66,0,2.377110,128,0,156.889274,0.000000,0.420679,0.420679,0.000000,0.000000,1,1,7,991,3,9274,0,ninguno,0,,0.000000,11.811900,0,0.999833,benigno,0,0,0,0
1789679435.964550,192.168.18.9,20.161.205.129,62583,443,6,0.420956,1,0,66,0,2.375543,128,0,156.785843,0.000000,0.420956,0.420956,0.000000,0.000000,1,1,8,1057,3,9274,0,ninguno,0,,0.000000,11.948600,0,0.999805,benigno,0,0,0,0
1789679435.977147,192.168.18.9,20.161.205.129,62583,443,6,0.421060,1,0,66,0,2.374959,128,0,156.747314,0.000000,0.421060,0.421060,0.000000,0.000000,1,1,9,1123,3,9274,0,ninguno,0,,0.000000,12.134200,0,0.999850,benigno,0,0,0,0
1789679435.989656,192.168.18.9,20.161.205.129,62583,443,6,0.421062,1,0,60,0,2.374950,128,0,142.496993,0.000000,0.421062,0.421062,0.000000,0.000000,1,1,10,1183,3,9274,0,ninguno,0,,0.000000,12.036000,0,0.999861,benigno,0,0,0,0
1789679436.003495,192.168.18.24,239.255.255.250,41413,1900,17,0.220073,1,0,518,0,4.543937,2,0,2353.759496,0.000000,0.220073,0.220073,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,13.575500,0,0.988658,benigno,13,3,4,1
1789679436.017050,192.168.18.24,239.255.255.250,41413,1900,17,0.220482,1,0,459,0,4.535520,2,0,2081.803799,0.000000,0.220482,0.220482,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,13.109600,0,0.997365,benigno,13,3,4,1
1789679436.038152,192.168.18.9,20.161.205.129,62583,443,6,0.426683,1,0,134,0,2.343659,128,0,314.050340,0.000000,0.426683,0.426683,0.000000,0.000000,1,1,11,1317,3,9274,0,ninguno,0,,0.000000,18.544700,0,0.999855,benigno,0,0,0,0
1789679436.571560,192.168.18.9,20.161.205.129,62583,443,6,0.427490,1,0,1948,0,2.339235,128,0,4556.829240,0.000000,0.427490,0.427490,0.000000,0.000000,1,1,12,3265,3,9274,0,ninguno,0,,0.000000,16.080000,0,0.999940,benigno,0,0,0,0
1789679436.583346,192.168.18.9,20.161.205.129,62583,443,6,0.427493,1,0,3215,0,2.339222,128,0,7520.597691,0.000000,0.427493,0.427493,0.000000,0.000000,1,1,13,6480,3,9274,0,ninguno,0,,0.000000,11.336700,0,0.999912,benigno,0,0,0,0
1789679436.597220,192.168.18.24,239.255.255.250,41413,1900,17,0.330069,1,0,498,0,3.029673,2,0,1508.777320,0.000000,0.330069,0.330069,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,13.419600,0,0.997445,benigno,13,3,4,1
1789679436.609393,192.168.18.24,239.255.255.250,41413,1900,17,0.330495,1,0,459,0,3.025761,2,0,1388.824350,0.000000,0.330495,0.330495,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,11.721200,0,0.998145,benigno,13,3,4,1
1789679436.622156,20.161.205.129,192.168.18.9,443,62583,6,0.548326,1,0,157,0,1.823733,110,0,286.326010,0.000000,0.548326,0.548326,0.000000,0.000000,1,1,13,6480,4,9431,0,ninguno,0,,0.000000,12.329700,0,0.999991,benigno,0,0,0,0
1789679436.633861,20.161.205.129,192.168.18.9,443,62583,6,0.548706,1,0,66,0,1.822470,110,0,120.283033,0.000000,0.548706,0.548706,0.000000,0.000000,1,1,13,6480,5,9497,0,ninguno,0,,0.000000,11.247500,0,0.999992,benigno,0,0,0,0
1789679436.646029,20.161.205.129,192.168.18.9,443,62583,6,0.548716,1,0,60,0,1.822436,110,0,109.346169,0.000000,0.548716,0.548716,0.000000,0.000000,1,1,13,6480,6,9557,0,ninguno,0,,0.000000,11.717200,0,0.999992,benigno,0,0,0,0
1789679436.658002,20.161.205.129,192.168.18.9,443,62583,6,0.548718,1,0,66,0,1.822428,110,0,120.280263,0.000000,0.548718,0.548718,0.000000,0.000000,1,1,13,6480,7,9623,0,ninguno,0,,0.000000,11.535800,0,0.999990,benigno,0,0,0,0
1789679436.671841,20.161.205.129,192.168.18.9,443,62583,6,0.548731,1,0,66,0,1.822386,110,0,120.277494,0.000000,0.548731,0.548731,0.000000,0.000000,1,1,13,6480,8,9689,0,ninguno,0,,0.000000,13.369400,0,0.999990,benigno,0,0,0,0
1789679436.695721,20.161.205.129,192.168.18.9,443,62583,6,0.548734,1,0,60,0,1.822377,110,0,109.342606,0.000000,0.548734,0.548734,0.000000,0.000000,1,1,13,6480,9,9749,0,ninguno,0,,0.000000,23.343700,0,0.999990,benigno,0,0,0,0
1789679436.710707,192.168.18.24,239.255.255.250,41413,1900,17,0.439999,1,0,512,0,2.272733,2,0,1163.639365,0.000000,0.439999,0.439999,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,14.521300,0,0.998051,benigno,13,3,4,1
1789679436.727951,192.168.18.9,20.161.205.129,62583,443,6,0.673479,1,0,60,0,1.484828,128,0,89.089690,0.000000,0.673479,0.673479,0.000000,0.000000,1,1,14,6540,9,9749,0,ninguno,0,,0.000000,16.765700,0,0.999945,benigno,0,0,0,0
1789679436.740911,20.161.205.129,192.168.18.9,443,62583,6,0.751100,1,0,106,0,1.331381,110,0,141.126381,0.000000,0.751100,0.751100,0.000000,0.000000,1,1,14,6540,10,9855,0,ninguno,0,,0.000000,12.495400,0,0.999980,benigno,0,0,0,0
1789679436.752321,20.161.205.129,192.168.18.9,443,62583,6,0.751105,1,0,2974,0,1.331372,110,0,3959.499301,0.000000,0.751105,0.751105,0.000000,0.000000,1,1,14,6540,11,12829,0,ninguno,0,,0.000000,10.951100,0,0.999982,benigno,0,0,0,0
1789679436.766169,192.168.18.9,20.161.205.129,62583,443,6,0.753090,1,0,66,0,1.327863,128,0,87.638966,0.000000,0.753090,0.753090,0.000000,0.000000,1,1,15,6606,11,12829,0,ninguno,0,,0.000000,13.394900,0,0.998216,benigno,0,0,0,0
1789679436.779338,192.168.18.9,20.161.205.129,62583,443,6,0.753997,1,0,66,0,1.326266,128,0,87.533550,0.000000,0.753997,0.753997,0.000000,0.000000,1,1,16,6672,11,12829,0,ninguno,0,,0.000000,12.917400,0,0.997822,benigno,0,0,0,0
1789679436.792382,192.168.18.9,20.161.205.129,62583,443,6,0.754086,1,0,60,0,1.326108,128,0,79.566495,0.000000,0.754086,0.754086,0.000000,0.000000,1,1,17,6732,11,12829,0,ninguno,0,,0.000000,12.592700,0,0.997980,benigno,0,0,0,0
1789679436.806906,192.168.18.24,239.255.255.250,41413,1900,17,0.550013,1,0,530,0,1.818138,2,0,963.613055,0.000000,0.550013,0.550013,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,14.077000,0,0.998105,benigno,13,3,4,1
1789679436.820311,192.168.18.9,20.161.205.129,62583,443,6,0.765560,1,0,1935,0,1.306234,128,0,2527.562602,0.000000,0.765560,0.765560,0.000000,0.000000,1,1,18,8667,11,12829,0,ninguno,0,,0.000000,12.974200,0,0.997974,benigno,0,0,0,0
1789679436.833274,192.168.18.24,239.255.255.250,41413,1900,17,0.660011,1,0,514,0,1.515126,2,0,778.774837,0.000000,0.660011,0.660011,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,12.508200,0,0.998031,benigno,11,3,4,1
1789679436.846245,20.161.205.129,192.168.18.9,443,62583,6,0.887146,1,0,66,0,1.127210,110,0,74.395852,0.000000,0.887146,0.887146,0.000000,0.000000,1,1,18,8667,12,12895,0,ninguno,0,,0.000000,12.524200,0,0.999978,benigno,0,0,0,0
1789679436.858162,20.161.205.129,192.168.18.9,443,62583,6,0.887155,1,0,60,0,1.127199,110,0,67.631920,0.000000,0.887155,0.887155,0.000000,0.000000,1,1,18,8667,13,12955,0,ninguno,0,,0.000000,11.475700,0,0.999978,benigno,0,0,0,0
1789679436.871485,192.168.18.24,239.255.255.250,41413,1900,17,0.769960,1,0,514,0,1.298769,2,0,667.567210,0.000000,0.769960,0.769960,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,12.869000,0,0.997921,benigno,9,3,4,1
1789679436.883938,20.161.205.129,192.168.18.9,443,62583,6,1.215124,1,0,1328,0,0.822961,110,0,1092.892675,0.000000,1.215124,1.215124,0.000000,0.000000,1,1,18,8667,14,14283,0,ninguno,0,,0.000000,12.031900,0,0.999981,benigno,0,0,0,0
1789679436.897499,192.168.18.9,20.161.205.129,62583,443,6,1.287509,1,0,60,0,0.776693,128,0,46.601609,0.000000,1.287509,1.287509,0.000000,0.000000,1,1,19,8727,14,14283,0,ninguno,0,,0.000000,13.116000,0,0.997770,benigno,0,0,0,0
1789679438.887467,192.168.18.24,239.255.255.250,41413,1900,17,1.139995,1,0,514,0,0.877197,2,0,450.879037,0.000000,1.139995,1.139995,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,20.344400,0,0.999240,benigno,1,1,4,1
1789679438.903815,192.168.18.24,239.255.255.250,41413,1900,17,1.140312,1,0,514,0,0.876953,2,0,450.753846,0.000000,1.140312,1.140312,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,15.447400,0,0.998945,benigno,1,1,4,1
1789679438.917605,192.168.18.24,239.255.255.250,41413,1900,17,1.140641,1,0,530,0,0.876700,2,0,464.651027,0.000000,1.140641,1.140641,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,13.294200,0,0.998942,benigno,1,1,4,1
1789679438.931442,192.168.18.24,239.255.255.250,41413,1900,17,1.140949,1,0,512,0,0.876464,2,0,448.749332,0.000000,1.140949,1.140949,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,13.366600,0,0.998942,benigno,1,1,4,1
1789679438.944991,192.168.18.24,239.255.255.250,41413,1900,17,1.141259,1,0,459,0,0.876226,2,0,402.187509,0.000000,1.141259,1.141259,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,13.028400,0,0.998732,benigno,1,1,4,1
1789679438.958442,192.168.18.24,239.255.255.250,41413,1900,17,1.141567,1,0,498,0,0.875989,2,0,436.242557,0.000000,1.141567,1.141567,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,12.954200,0,0.998730,benigno,1,1,4,1
1789679438.972338,192.168.18.24,239.255.255.250,41413,1900,17,1.141894,1,0,459,0,0.875738,2,0,401.963635,0.000000,1.141894,1.141894,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,13.432900,0,0.998728,benigno,1,1,4,1
1789679438.986109,192.168.18.24,239.255.255.250,41413,1900,17,1.142204,1,0,518,0,0.875500,2,0,453.509257,0.000000,1.142204,1.142204,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,13.315000,0,0.998728,benigno,1,1,4,1
1789679438.999609,192.168.18.24,239.255.255.250,41413,1900,17,1.142509,1,0,459,0,0.875266,2,0,401.747220,0.000000,1.142509,1.142509,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,13.052200,0,0.998706,benigno,1,1,4,1
1789679439.012674,192.168.18.24,239.255.255.250,41413,1900,17,1.142840,1,0,522,0,0.875013,2,0,456.756888,0.000000,1.142840,1.142840,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,12.595400,0,0.998706,benigno,1,1,4,1
1789679439.025367,192.168.18.24,239.255.255.250,41413,1900,17,1.143141,1,0,450,0,0.874783,2,0,393.652134,0.000000,1.143141,1.143141,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,12.248500,0,0.998090,benigno,1,1,4,1
1789679439.040722,192.168.18.9,3.228.185.195,62961,443,6,26.198601,1,0,60,0,0.038170,128,0,2.290199,0.000000,26.198601,26.198601,0.000000,0.000000,1,1,2,120,3,180,0,ninguno,0,,0.000000,14.976100,0,0.993229,benigno,0,0,0,0
1789679439.053840,192.168.18.9,3.228.185.195,50062,443,6,26.501997,1,0,60,0,0.037733,128,0,2.263980,0.000000,26.501997,26.501997,0.000000,0.000000,1,1,2,120,3,180,0,ninguno,0,,0.000000,12.695200,0,0.993169,benigno,0,0,0,0
1789679439.070290,192.168.18.9,3.228.185.195,65377,443,6,26.295477,1,0,60,0,0.038029,128,0,2.281761,0.000000,26.295477,26.295477,0.000000,0.000000,1,1,2,120,3,180,0,ninguno,0,,0.000000,15.988500,0,0.993939,benigno,0,0,0,0
1789679439.086316,3.228.185.195,192.168.18.9,443,62961,6,26.301971,1,0,66,0,0.038020,240,0,2.509318,0.000000,26.301971,26.301971,0.000000,0.000000,1,1,3,186,3,180,0,ninguno,0,,0.000000,15.572000,0,0.999789,benigno,0,0,0,0
1789679439.099844,192.168.18.9,3.228.185.195,57617,443,6,28.079137,1,0,60,0,0.035614,128,0,2.136818,0.000000,28.079137,28.079137,0.000000,0.000000,1,1,2,120,3,180,0,ninguno,0,,0.000000,12.389600,0,0.976018,benigno,0,0,0,0
1789679439.112754,3.228.185.195,192.168.18.9,443,50062,6,26.603550,1,0,66,0,0.037589,240,0,2.480872,0.000000,26.603550,26.603550,0.000000,0.000000,1,1,3,186,3,180,0,ninguno,0,,0.000000,12.451500,0,0.999810,benigno,0,0,0,0
1789679439.125683,3.228.185.195,192.168.18.9,443,65377,6,26.396937,1,0,66,0,0.037883,240,0,2.500290,0.000000,26.396937,26.396937,0.000000,0.000000,1,1,3,186,3,180,0,ninguno,0,,0.000000,12.472700,0,0.999789,benigno,0,0,0,0
1789679439.138342,3.228.185.195,192.168.18.9,443,57617,6,28.180865,1,0,66,0,0.035485,240,0,2.342015,0.000000,28.180865,28.180865,0.000000,0.000000,1,1,3,186,3,180,0,ninguno,0,,0.000000,12.218400,0,0.999824,benigno,0,0,0,0
1789679439.149175,208.103.161.1,192.168.18.9,443,51322,6,25.165120,1,0,79,0,0.039738,55,0,3.139266,0.000000,25.165120,25.165120,0.000000,0.000000,1,1,6,446,3,255,0,ninguno,0,,0.000000,10.373100,0,0.999281,benigno,0,0,0,0
1789679439.161489,208.103.161.1,192.168.18.9,443,58603,6,25.160361,1,0,79,0,0.039745,55,0,3.139860,0.000000,25.160361,25.160361,0.000000,0.000000,1,1,6,446,3,255,0,ninguno,0,,0.000000,11.858500,0,0.999456,benigno,0,0,0,0
1789679439.175618,192.168.18.9,208.103.161.1,51322,443,6,25.211414,1,0,83,0,0.039665,128,0,3.292160,0.000000,25.211414,25.211414,0.000000,0.000000,1,1,6,446,4,338,0,ninguno,0,,0.000000,13.683000,0,0.971536,benigno,0,0,0,0
