marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789175911.245334,192.168.18.24,239.255.255.250,47729,1900,17,1.140907,1,0,459,0,0.876495,2,0,402.311393,0.000000,1.140907,1.140907,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.634000,0,0.001508
1789175911.250035,192.168.18.24,239.255.255.250,47729,1900,17,1.141020,1,0,522,0,0.876409,2,0,457.485479,0.000000,1.141020,1.141020,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,1.711600,0,0.001508
1789175911.251668,192.168.18.24,239.255.255.250,47729,1900,17,1.141134,1,0,450,0,0.876321,2,0,394.344647,0.000000,1.141134,1.141134,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,1.136300,0,0.001594
1789175911.254995,192.168.18.24,192.168.18.4,52313,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.152100,0,0.000417
1789175911.256557,192.168.18.24,192.168.18.4,53478,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.139300,0,0.000309
1789175911.258000,192.168.18.24,224.0.0.251,54381,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.007400,0,0.000254
1789175911.259334,192.168.18.24,224.0.0.251,46658,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.998200,0,0.000062
1789175911.260455,192.168.18.24,192.168.18.5,40609,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.742000,0,0.000446
1789175911.261649,0.0.0.0,255.255.255.255,68,67,17,0.001000,1,0,365,0,1000.000000,128,0,365000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,365,0,0,0,ninguno,0,,0.000000,0.833800,0,0.000013
1789175911.262748,192.168.18.24,192.168.18.5,49893,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.768700,0,0.000169
1789175911.266474,192.168.18.24,224.0.0.251,38378,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,3.352800,0,0.000082
1789175911.269547,192.168.18.24,224.0.0.251,51432,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,2.431900,0,0.000220
1789175911.272330,192.168.18.7,168.194.103.210,63758,53,17,0.001000,1,0,92,0,1000.000000,128,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.366600,0,0.001839
1789175911.273823,168.194.103.210,192.168.18.7,53,63758,17,0.002850,1,0,159,0,350.840987,61,0,55783.716939,0.000000,0.002850,0.002850,0.000000,0.000000,1,1,1,92,1,159,0,ninguno,0,,0.000000,0.967500,0,0.000000
1789175911.276882,192.168.18.7,128.85.75.152,50041,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,2.401800,0,0.009259
1789175911.277426,192.168.18.7,224.0.0.22,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.023800,0,0.000000
1789175911.743898,192.168.18.7,128.85.75.152,50043,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.505700,0,0.009584
1789175911.744511,192.168.18.7,224.0.0.22,1,1,2,0.030355,1,0,62,0,32.943786,1,0,2042.514731,0.000000,0.030355,0.030355,0.000000,0.000000,1,1,2,122,0,0,0,ninguno,0,,0.000000,0.024200,0,0.000000
1789175911.748642,192.168.18.7,8.8.8.8,57397,53,17,0.001000,1,0,87,0,1000.000000,128,0,87000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,87,0,0,0,ninguno,0,,0.000000,2.509500,0,0.000409
1789175911.750663,192.168.18.7,8.8.8.8,49649,53,17,0.001000,1,0,87,0,1000.000000,128,0,87000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,87,0,0,0,ninguno,0,,0.000000,1.288200,0,0.001905
1789175911.754151,8.8.8.8,192.168.18.7,53,49649,17,0.039931,1,0,256,0,25.043163,104,0,6411.049623,0.000000,0.039931,0.039931,0.000000,0.000000,1,1,1,87,1,256,0,ninguno,0,,0.000000,2.131900,0,0.000001
1789175911.757218,8.8.8.8,192.168.18.7,53,57397,17,0.039936,1,0,268,0,25.039873,104,0,6710.686081,0.000000,0.039936,0.039936,0.000000,0.000000,1,1,1,87,1,268,0,ninguno,0,,0.000000,1.958000,0,0.000003
1789175911.759968,128.85.75.152,192.168.18.7,443,50043,6,0.161195,1,0,66,0,6.203665,111,0,409.441879,0.000000,0.161195,0.161195,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.780900,0,0.000002
1789175911.763000,192.168.18.7,128.85.75.152,50043,443,6,0.163392,1,0,60,0,6.120239,128,0,367.214355,0.000000,0.163392,0.163392,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.433200,0,0.000028
1789175911.765939,192.168.18.7,128.85.75.152,50043,443,6,0.166799,1,0,601,0,5.995254,128,0,3603.147929,0.000000,0.166799,0.166799,0.000000,0.000000,1,1,3,727,1,66,0,ninguno,0,,0.000000,1.657700,0,0.000158
1789175911.768814,128.85.75.152,192.168.18.7,443,50043,6,0.329161,1,0,5894,0,3.038023,111,0,17906.108980,0.000000,0.329161,0.329161,0.000000,0.000000,1,1,3,727,2,5960,0,ninguno,0,,0.000000,1.710000,0,0.000002
1789175911.770048,192.168.18.7,128.85.75.152,50043,443,6,0.330844,1,0,60,0,3.022571,128,0,181.354264,0.000000,0.330844,0.330844,0.000000,0.000000,1,1,4,787,2,5960,0,ninguno,0,,0.000000,0.821800,0,0.000287
1789175911.772061,128.85.75.152,192.168.18.7,443,50043,6,0.331160,1,0,394,0,3.019688,111,0,1189.756971,0.000000,0.331160,0.331160,0.000000,0.000000,1,1,4,787,3,6354,0,ninguno,0,,0.000000,1.272300,0,0.000004
1789175911.774752,128.85.75.152,192.168.18.7,443,50043,6,0.332405,1,0,2974,0,3.008378,111,0,8946.914733,0.000000,0.332405,0.332405,0.000000,0.000000,1,1,4,787,4,9328,0,ninguno,0,,0.000000,1.858800,0,0.000005
1789175911.778171,192.168.18.7,128.85.75.152,50043,443,6,0.332647,1,0,66,0,3.006187,128,0,198.408330,0.000000,0.332647,0.332647,0.000000,0.000000,1,1,5,853,4,9328,0,ninguno,0,,0.000000,2.509200,0,0.000309
1789175911.780860,192.168.18.7,128.85.75.152,50041,443,6,0.344384,1,0,60,0,2.903734,128,0,174.224024,0.000000,0.344384,0.344384,0.000000,0.000000,1,1,2,120,0,0,0,ninguno,0,,0.000000,1.857000,0,0.000222
1789175911.783371,192.168.18.7,128.85.75.152,50043,443,6,0.334757,1,0,66,0,2.987241,128,0,197.157886,0.000000,0.334757,0.334757,0.000000,0.000000,1,1,6,919,4,9328,0,ninguno,0,,0.000000,1.273300,0,0.000486
1789175911.784817,192.168.18.7,128.85.75.152,50043,443,6,0.334863,1,0,60,0,2.986296,128,0,179.177781,0.000000,0.334863,0.334863,0.000000,0.000000,1,1,7,979,4,9328,0,ninguno,0,,0.000000,0.910100,0,0.000486
1789175911.786179,192.168.18.7,128.85.75.152,50043,443,6,0.335938,1,0,134,0,2.976740,128,0,398.883155,0.000000,0.335938,0.335938,0.000000,0.000000,1,1,8,1113,4,9328,0,ninguno,0,,0.000000,0.955700,0,0.000454
1789175911.788670,192.168.18.7,128.85.75.152,50043,443,6,0.336358,1,0,1494,0,2.973024,128,0,4441.698269,0.000000,0.336358,0.336358,0.000000,0.000000,1,1,9,2607,4,9328,0,ninguno,0,,0.000000,1.644200,0,0.000345
1789175911.790678,192.168.18.7,128.85.75.152,50043,443,6,0.336360,1,0,415,0,2.973010,128,0,1233.798953,0.000000,0.336360,0.336360,0.000000,0.000000,1,1,10,3022,4,9328,0,ninguno,0,,0.000000,1.415400,0,0.000315
1789175911.792075,192.168.18.7,128.85.75.152,50043,443,6,0.336447,1,0,1154,0,2.972238,128,0,3429.963162,0.000000,0.336447,0.336447,0.000000,0.000000,1,1,11,4176,4,9328,0,ninguno,0,,0.000000,0.969300,0,0.000315
1789175911.793945,192.168.18.7,72.154.7.96,50045,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.261500,0,0.009584
1789175911.795547,128.85.75.152,192.168.18.7,443,50043,6,0.495298,1,0,157,0,2.018986,111,0,316.980794,0.000000,0.495298,0.495298,0.000000,0.000000,1,1,11,4176,5,9485,0,ninguno,0,,0.000000,1.064500,0,0.000003
1789175911.796715,128.85.75.152,192.168.18.7,443,50043,6,0.495918,1,0,66,0,2.016463,111,0,133.086573,0.000000,0.495918,0.495918,0.000000,0.000000,1,1,11,4176,6,9551,0,ninguno,0,,0.000000,0.755100,0,0.000003
1789175911.798493,128.85.75.152,192.168.18.7,443,50043,6,0.495919,1,0,66,0,2.016456,111,0,133.086125,0.000000,0.495919,0.495919,0.000000,0.000000,1,1,11,4176,7,9617,0,ninguno,0,,0.000000,1.356200,0,0.000003
1789175912.073022,128.85.75.152,192.168.18.7,443,50043,6,0.496664,1,0,60,0,2.013435,111,0,120.806122,0.000000,0.496664,0.496664,0.000000,0.000000,1,1,11,4176,8,9677,0,ninguno,0,,0.000000,1.217200,0,0.000003
1789175912.074137,72.154.7.96,192.168.18.7,443,50045,6,0.162534,1,0,66,0,6.152541,110,0,406.067697,0.000000,0.162534,0.162534,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.663000,0,0.000002
1789175912.074508,192.168.18.7,224.0.0.22,1,1,2,0.528503,1,0,60,0,1.892135,1,0,113.528121,0.000000,0.528503,0.528503,0.000000,0.000000,1,1,3,182,0,0,0,ninguno,0,,0.000000,0.017400,0,0.000000
1789175912.075914,192.168.18.7,72.154.7.96,50045,443,6,0.167667,1,0,60,0,5.964189,128,0,357.851341,0.000000,0.167667,0.167667,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.967000,0,0.000028
1789175912.077044,192.168.18.7,72.154.7.96,50045,443,6,0.167669,1,0,269,0,5.964130,128,0,1604.350877,0.000000,0.167669,0.167669,0.000000,0.000000,1,1,3,395,1,66,0,ninguno,0,,0.000000,0.685600,0,0.000109
1789175912.078664,192.168.18.7,128.85.75.152,50043,443,6,0.537169,1,0,60,0,1.861611,128,0,111.696646,0.000000,0.537169,0.537169,0.000000,0.000000,1,1,12,4236,8,9677,0,ninguno,0,,0.000000,1.005500,0,0.000320
1789175912.079762,128.85.75.152,192.168.18.7,443,50043,6,0.620053,1,0,1104,0,1.612765,111,0,1780.492806,0.000000,0.620053,0.620053,0.000000,0.000000,1,1,12,4236,9,10781,0,ninguno,0,,0.000000,0.687900,0,0.000003
1789175912.081961,192.168.18.7,128.85.75.152,50043,443,6,0.643095,1,0,1494,0,1.554981,128,0,2323.141240,0.000000,0.643095,0.643095,0.000000,0.000000,1,1,13,5730,9,10781,0,ninguno,0,,0.000000,0.972100,0,0.000320
1789175912.083271,192.168.18.7,128.85.75.152,50043,443,6,0.643096,1,0,415,0,1.554977,128,0,645.315576,0.000000,0.643096,0.643096,0.000000,0.000000,1,1,14,6145,9,10781,0,ninguno,0,,0.000000,0.888600,0,0.000320
1789175912.084309,192.168.18.7,128.85.75.152,50043,443,6,0.643208,1,0,1154,0,1.554707,128,0,1794.131839,0.000000,0.643208,0.643208,0.000000,0.000000,1,1,15,7299,9,10781,0,ninguno,0,,0.000000,0.624700,0,0.000320
1789175912.085370,72.154.7.96,192.168.18.7,443,50045,6,0.327307,1,0,1016,0,3.055238,110,0,3104.121769,0.000000,0.327307,0.327307,0.000000,0.000000,1,1,3,395,2,1082,0,ninguno,0,,0.000000,0.729900,0,0.000002
1789175912.086490,72.154.7.96,192.168.18.7,443,50045,6,0.327309,1,0,1514,0,3.055213,110,0,4625.593211,0.000000,0.327309,0.327309,0.000000,0.000000,1,1,3,395,3,2596,0,ninguno,0,,0.000000,0.773600,0,0.000002
1789175912.088174,192.168.18.7,72.154.7.96,50045,443,6,0.329717,1,0,66,0,3.032907,128,0,200.171855,0.000000,0.329717,0.329717,0.000000,0.000000,1,1,4,461,3,2596,0,ninguno,0,,0.000000,1.120500,0,0.000166
1789175912.089199,192.168.18.7,72.154.7.96,50045,443,6,0.329968,1,0,60,0,3.030597,128,0,181.835828,0.000000,0.329968,0.329968,0.000000,0.000000,1,1,5,521,3,2596,0,ninguno,0,,0.000000,0.644300,0,0.000166
1789175912.090175,192.168.18.7,72.154.7.96,50045,443,6,0.331530,1,0,212,0,3.016322,128,0,639.460214,0.000000,0.331530,0.331530,0.000000,0.000000,1,1,6,733,3,2596,0,ninguno,0,,0.000000,0.653000,0,0.000452
1789175912.091549,192.168.18.7,8.8.8.8,57112,53,17,0.001000,1,0,92,0,1000.000000,128,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.048800,0,0.000319
1789175912.093454,192.168.18.7,168.194.103.210,57112,53,17,0.001000,1,0,92,0,1000.000000,128,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.911900,0,0.000319
1789175912.094568,192.168.18.7,1.1.1.1,57112,53,17,0.001000,1,0,92,0,1000.000000,128,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.697300,0,0.000319
1789175912.096399,168.194.103.210,192.168.18.7,53,57112,17,0.002761,1,0,159,0,362.233699,61,0,57595.158131,0.000000,0.002761,0.002761,0.000000,0.000000,1,1,1,92,1,159,0,ninguno,0,,0.000000,1.490400,0,0.000002
1789175912.097582,1.1.1.1,192.168.18.7,53,57112,17,0.009365,1,0,159,0,106.785071,55,0,16978.826213,0.000000,0.009365,0.009365,0.000000,0.000000,1,1,1,92,1,159,0,ninguno,0,,0.000000,0.743000,0,0.000003
1789175912.098702,128.85.75.152,192.168.18.7,443,50043,6,0.803187,1,0,66,0,1.245040,111,0,82.172656,0.000000,0.803187,0.803187,0.000000,0.000000,1,1,15,7299,10,10847,0,ninguno,0,,0.000000,0.645300,0,0.000003
1789175912.099788,128.85.75.152,192.168.18.7,443,50043,6,0.803189,1,0,66,0,1.245037,111,0,82.172460,0.000000,0.803189,0.803189,0.000000,0.000000,1,1,15,7299,11,10913,0,ninguno,0,,0.000000,0.613900,0,0.000003
1789175912.101031,128.85.75.152,192.168.18.7,443,50043,6,0.803198,1,0,60,0,1.245024,111,0,74.701416,0.000000,0.803198,0.803198,0.000000,0.000000,1,1,15,7299,12,10973,0,ninguno,0,,0.000000,0.878400,0,0.000003
1789175912.101443,192.168.18.7,224.0.0.22,1,1,2,0.842505,1,0,60,0,1.186937,1,0,71.216237,0.000000,0.842505,0.842505,0.000000,0.000000,1,1,4,242,0,0,0,ninguno,0,,0.000000,0.018700,0,0.000000
1789175912.101797,192.168.18.7,224.0.0.22,1,1,2,0.843029,1,0,60,0,1.186199,1,0,71.171947,0.000000,0.843029,0.843029,0.000000,0.000000,1,1,5,302,0,0,0,ninguno,0,,0.000000,0.015700,0,0.000000
1789175912.439277,72.154.7.96,192.168.18.7,443,50045,6,0.494424,1,0,105,0,2.022554,110,0,212.368184,0.000000,0.494424,0.494424,0.000000,0.000000,1,1,6,733,4,2701,0,ninguno,0,,0.000000,1.386100,0,0.000007
1789175912.440646,8.8.8.8,192.168.18.7,53,57112,17,0.133389,1,0,159,0,7.496884,104,0,1192.004504,0.000000,0.133389,0.133389,0.000000,0.000000,1,1,1,92,1,159,0,ninguno,0,,0.000000,0.765400,0,0.000003
1789175912.441971,192.168.18.7,72.154.7.96,50045,443,6,0.505298,1,0,370,0,1.979031,128,0,732.241319,0.000000,0.505298,0.505298,0.000000,0.000000,1,1,7,1103,4,2701,0,ninguno,0,,0.000000,0.963500,0,0.000486
1789175912.443310,192.168.18.7,128.85.75.152,50041,443,6,0.956571,1,0,60,0,1.045401,128,0,62.724067,0.000000,0.956571,0.956571,0.000000,0.000000,1,1,3,180,0,0,0,ninguno,0,,0.000000,0.999100,0,0.004215
1789175912.444104,192.168.18.7,224.0.0.22,1,1,2,1.032034,1,0,60,0,0.968960,1,0,58.137611,0.000000,1.032034,1.032034,0.000000,0.000000,1,1,6,362,0,0,0,ninguno,0,,0.000000,0.020700,0,0.000000
1789175912.445478,72.154.7.96,192.168.18.7,443,50045,6,0.671937,1,0,767,0,1.488235,110,0,1141.476485,0.000000,0.671937,0.671937,0.000000,0.000000,1,1,7,1103,5,3468,0,ninguno,0,,0.000000,1.028700,0,0.000006
1789175912.445891,192.168.18.7,224.0.0.22,1,1,2,1.039769,1,0,60,0,0.961752,1,0,57.705115,0.000000,1.039769,1.039769,0.000000,0.000000,1,1,7,422,0,0,0,ninguno,0,,0.000000,0.018500,0,0.000000
1789175912.446238,192.168.18.7,224.0.0.22,1,1,2,1.040615,1,0,60,0,0.960970,1,0,57.658207,0.000000,1.040615,1.040615,0.000000,0.000000,1,1,8,482,0,0,0,ninguno,0,,0.000000,0.016000,0,0.000000
1789175912.446573,192.168.18.7,224.0.0.22,1,1,2,1.045655,1,0,60,0,0.956339,1,0,57.380328,0.000000,1.045655,1.045655,0.000000,0.000000,1,1,9,542,0,0,0,ninguno,0,,0.000000,0.015000,0,0.000000
1789175912.447530,128.85.75.152,192.168.18.7,443,50043,6,1.046237,1,0,1104,0,0.955806,111,0,1055.210252,0.000000,1.046237,1.046237,0.000000,0.000000,1,1,15,7299,13,12077,0,ninguno,0,,0.000000,0.637000,0,0.000003
1789175912.448764,192.168.18.7,128.85.75.152,50043,443,6,1.051339,1,0,1494,0,0.951168,128,0,1421.045415,0.000000,1.051339,1.051339,0.000000,0.000000,1,1,16,8793,13,12077,0,ninguno,0,,0.000000,0.695500,0,0.000429
1789175912.451201,192.168.18.7,128.85.75.152,50043,443,6,1.051341,1,0,471,0,0.951167,128,0,447.999448,0.000000,1.051341,1.051341,0.000000,0.000000,1,1,17,9264,13,12077,0,ninguno,0,,0.000000,1.910700,0,0.000429
1789175912.453930,192.168.18.7,23.9.50.113,50047,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.160200,0,0.009584
1789175912.455846,192.168.18.7,72.154.7.96,50045,443,6,0.717205,1,0,60,0,1.394302,128,0,83.658112,0.000000,0.717205,0.717205,0.000000,0.000000,1,1,8,1163,5,3468,0,ninguno,0,,0.000000,1.050400,0,0.000461
1789175912.457673,23.9.50.113,192.168.18.7,443,50047,6,0.044932,1,0,66,0,22.255908,50,0,1468.889960,0.000000,0.044932,0.044932,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.123200,0,0.000002
1789175912.459336,192.168.18.7,23.9.50.113,50047,443,6,0.048757,1,0,60,0,20.510044,128,0,1230.602641,0.000000,0.048757,0.048757,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.101600,0,0.000028
1789175912.461336,192.168.18.7,23.9.50.113,50047,443,6,0.049541,1,0,271,0,20.185108,128,0,5470.164318,0.000000,0.049541,0.049541,0.000000,0.000000,1,1,3,397,1,66,0,ninguno,0,,0.000000,1.373000,0,0.000109
1789175912.462907,192.168.18.1,255.255.255.255,67,68,17,0.001000,1,0,590,0,1000.000000,64,0,590000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,590,0,0,0,ninguno,0,,0.000000,1.159000,0,0.000025
1789175912.464426,23.9.50.113,192.168.18.7,443,50047,6,0.095180,1,0,60,0,10.506379,50,0,630.382726,0.000000,0.095180,0.095180,0.000000,0.000000,1,1,3,397,2,126,0,ninguno,0,,0.000000,0.740600,0,0.000003
1789175912.465808,23.9.50.113,192.168.18.7,443,50047,6,0.095183,1,0,2974,0,10.506037,50,0,31244.952999,0.000000,0.095183,0.095183,0.000000,0.000000,1,1,3,397,3,3100,0,ninguno,0,,0.000000,0.644200,0,0.000002
1789175912.466786,23.9.50.113,192.168.18.7,443,50047,6,0.095193,1,0,1230,0,10.504958,50,0,12921.098107,0.000000,0.095193,0.095193,0.000000,0.000000,1,1,3,397,4,4330,0,ninguno,0,,0.000000,0.632900,0,0.000003
1789175912.469272,23.9.50.113,192.168.18.7,443,50047,6,0.095200,1,0,1514,0,10.504169,50,0,15903.311193,0.000000,0.095200,0.095200,0.000000,0.000000,1,1,3,397,5,5844,0,ninguno,0,,0.000000,1.589500,0,0.000003
1789175912.470990,192.168.18.7,23.9.50.113,50047,443,6,0.096779,1,0,60,0,10.332834,128,0,619.970043,0.000000,0.096779,0.096779,0.000000,0.000000,1,1,4,457,5,5844,0,ninguno,0,,0.000000,1.133700,0,0.000226
1789175912.472056,192.168.18.7,23.9.50.113,50047,443,6,0.096885,1,0,60,0,10.321544,128,0,619.292654,0.000000,0.096885,0.096885,0.000000,0.000000,1,1,5,517,5,5844,0,ninguno,0,,0.000000,0.650700,0,0.000226
1789175912.473194,23.9.50.113,192.168.18.7,443,50047,6,0.141096,1,0,2974,0,7.087367,50,0,21077.830510,0.000000,0.141096,0.141096,0.000000,0.000000,1,1,5,517,6,8818,0,ninguno,0,,0.000000,0.809500,0,0.000005
1789175912.615361,23.9.50.113,192.168.18.7,443,50047,6,0.141827,1,0,179,0,7.050838,50,0,1262.100063,0.000000,0.141827,0.141827,0.000000,0.000000,1,1,5,517,7,8997,0,ninguno,0,,0.000000,1.685800,0,0.000005
1789175912.616766,192.168.18.7,23.9.50.113,50047,443,6,0.143080,1,0,60,0,6.989097,128,0,419.345832,0.000000,0.143080,0.143080,0.000000,0.000000,1,1,6,577,7,8997,0,ninguno,0,,0.000000,0.991100,0,0.000617
1789175912.618503,192.168.18.7,23.9.50.113,50047,443,6,0.144945,1,0,147,0,6.899162,128,0,1014.176779,0.000000,0.144945,0.144945,0.000000,0.000000,1,1,7,724,7,8997,0,ninguno,0,,0.000000,0.985600,0,0.000617
1789175912.619123,128.85.75.152,192.168.18.7,443,50043,6,1.211618,1,0,66,0,0.825343,111,0,54.472627,0.000000,1.211618,1.211618,0.000000,0.000000,1,1,17,9264,14,12143,0,ninguno,0,,0.000000,0.314400,0,0.000003
1789175912.621847,128.85.75.152,192.168.18.7,443,50043,6,1.211620,1,0,60,0,0.825342,111,0,49.520492,0.000000,1.211620,1.211620,0.000000,0.000000,1,1,17,9264,15,12203,0,ninguno,0,,0.000000,2.474500,0,0.000003
1789175912.622950,23.9.50.113,192.168.18.7,443,50047,6,0.189559,1,0,360,0,5.275396,50,0,1899.142640,0.000000,0.189559,0.189559,0.000000,0.000000,1,1,7,724,8,9357,0,ninguno,0,,0.000000,0.597000,0,0.000007
1789175912.624613,192.168.18.7,23.9.50.113,50047,443,6,0.194417,1,0,409,0,5.143577,128,0,2103.722919,0.000000,0.194417,0.194417,0.000000,0.000000,1,1,8,1133,8,9357,0,ninguno,0,,0.000000,1.089900,0,0.000461
1789175912.627033,192.168.18.7,13.107.13.93,50051,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.781000,0,0.009584
1789175912.629209,192.168.18.7,13.107.13.93,50052,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.635500,0,0.009584
1789175912.630644,192.168.18.7,13.107.13.93,50053,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.875500,0,0.009584
1789175912.631463,192.168.18.7,13.107.13.93,50054,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.437500,0,0.009584
1789175912.632014,23.9.50.113,192.168.18.7,443,50047,6,0.244835,1,0,1463,0,4.084389,50,0,5975.461118,0.000000,0.244835,0.244835,0.000000,0.000000,1,1,8,1133,9,10820,0,ninguno,0,,0.000000,0.414500,0,0.000006
1789175912.633166,192.168.18.7,23.9.50.113,50047,443,6,0.295434,1,0,60,0,3.384845,128,0,203.090719,0.000000,0.295434,0.295434,0.000000,0.000000,1,1,9,1193,9,10820,0,ninguno,0,,0.000000,0.792000,0,0.000461
1789175912.634216,13.107.13.93,192.168.18.7,443,50051,6,0.087470,1,0,66,0,11.432453,112,0,754.541887,0.000000,0.087470,0.087470,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.679400,0,0.000002
