marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788316911.630325,192.168.18.8,192.168.18.10,65057,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.338400
1788316911.630974,192.168.18.8,192.168.18.10,65058,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.336300
1788316911.631643,192.168.18.8,192.168.18.10,65061,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.332000
1788316911.632298,192.168.18.8,192.168.18.10,65059,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.341900
1788316911.632941,192.168.18.8,192.168.18.10,65060,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.329900
1788316911.633768,192.168.18.8,192.168.18.10,65066,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.336100
1788316911.634748,192.168.18.8,192.168.18.10,65064,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.653000
1788316911.635496,192.168.18.8,192.168.18.10,65065,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.362500
1788316911.638100,192.168.18.8,192.168.18.10,65062,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,2.277800
1788316911.638900,192.168.18.8,192.168.18.10,65067,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.496100
1788316911.639564,192.168.18.8,192.168.18.10,65068,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.341100
1788316911.640246,192.168.18.8,192.168.18.10,65063,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.365700
1788316911.640918,192.168.18.8,192.168.18.10,65069,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.354300
1788316911.659316,192.168.18.8,192.168.18.10,65070,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.485900
1788316911.660044,192.168.18.8,192.168.18.10,65073,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.357700
1788316911.660705,192.168.18.8,192.168.18.10,65071,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.340200
1788316911.661353,192.168.18.8,192.168.18.10,65072,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.336300
1788316911.661997,192.168.18.8,192.168.18.10,65074,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.335300
1788316911.662657,192.168.18.8,192.168.18.10,65075,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.329900
1788316911.663309,192.168.18.8,192.168.18.10,65076,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.344100
1788316911.663943,192.168.18.8,192.168.18.10,65077,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.327800
1788316911.664331,192.168.18.8,192.168.18.10,65078,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,firmas,1,Posible flooding DoS/DDoS desde 192.168.18.8,0.900000,0.056200
1788316911.672680,192.168.18.8,192.168.18.10,65082,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.572100
1788316911.673612,192.168.18.8,192.168.18.10,65080,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.530200
1788316911.675182,192.168.18.8,192.168.18.10,65079,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.536600
1788316911.676091,192.168.18.8,192.168.18.10,65081,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.416600
1788316911.677717,192.168.18.8,192.168.18.10,65083,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.270100
1788316911.678451,192.168.18.8,192.168.18.10,65085,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.383000
1788316911.679108,192.168.18.8,192.168.18.10,65084,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.338500
1788316911.679754,192.168.18.8,192.168.18.10,65088,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.333700
1788316911.680464,192.168.18.8,192.168.18.10,65086,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.398400
1788316911.681182,192.168.18.8,192.168.18.10,65092,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.354500
1788316911.681839,192.168.18.8,192.168.18.10,65090,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.333500
1788316911.683904,192.168.18.8,192.168.18.10,65089,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.410300
1788316911.684584,192.168.18.8,192.168.18.10,65087,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.332000
1788316911.685547,192.168.18.8,192.168.18.10,65091,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.643200
1788316911.686288,192.168.18.8,192.168.18.10,65094,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.382500
1788316911.686947,192.168.18.8,192.168.18.10,65093,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.332400
1788316911.705877,192.168.18.8,192.168.18.10,65096,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.522500
1788316911.706600,192.168.18.8,192.168.18.10,65098,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.340700
1788316911.707286,192.168.18.8,192.168.18.10,65097,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.348400
1788316911.707961,192.168.18.8,192.168.18.10,65100,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.357800
1788316911.708609,192.168.18.8,192.168.18.10,65095,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.336100
1788316911.709278,192.168.18.8,192.168.18.10,65099,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.340400
1788316911.709922,192.168.18.8,192.168.18.10,65101,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.330100
1788316911.710560,192.168.18.8,192.168.18.10,65102,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.327900
1788316911.711418,192.168.18.8,192.168.18.10,65103,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.390500
1788316911.712138,192.168.18.8,192.168.18.10,65104,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.358400
1788316911.713660,192.168.18.8,192.168.18.10,65105,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.494100
1788316911.714339,192.168.18.8,192.168.18.10,65107,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.347000
1788316911.715016,192.168.18.8,192.168.18.10,65109,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.357100
1788316911.715758,192.168.18.8,192.168.18.10,65106,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.331700
1788316911.716504,192.168.18.8,192.168.18.10,65108,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.333500
1788316911.717179,192.168.18.8,192.168.18.10,65110,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.359200
1788316911.718040,192.168.18.22,192.168.18.8,5900,40979,6,1.043835,1,0,80,0,0.958006,64,0,76.640471,0.000000,1.043835,1.043835,0.000000,0.000000,1,1,26,239860,74,4473,0,ninguno,0,,0.000000,0.542100
1788316911.718896,192.168.18.22,192.168.18.8,5900,40979,6,1.043915,1,0,7354,0,0.957933,64,0,7044.636244,0.000000,1.043915,1.043915,0.000000,0.000000,1,1,27,247214,74,4473,0,ninguno,0,,0.000000,0.537700
1788316911.719614,192.168.18.22,192.168.18.8,5900,40979,6,1.043931,1,0,5894,0,0.957917,64,0,5645.965693,0.000000,1.043931,1.043931,0.000000,0.000000,1,1,28,253108,74,4473,0,ninguno,0,,0.000000,0.330900
1788316911.720352,192.168.18.8,192.168.18.22,40979,5900,6,1.044706,1,0,60,0,0.957207,128,0,57.432433,0.000000,1.044706,1.044706,0.000000,0.000000,1,1,28,253108,75,4533,0,ninguno,0,,0.000000,0.410100
1788316911.721033,192.168.18.22,192.168.18.8,5900,40979,6,1.044731,1,0,10274,0,0.957185,64,0,9834.113577,0.000000,1.044731,1.044731,0.000000,0.000000,1,1,29,263382,75,4533,0,ninguno,0,,0.000000,0.359100
1788316911.721770,192.168.18.22,192.168.18.8,5900,40979,6,1.044739,1,0,4434,0,0.957177,64,0,4244.122184,0.000000,1.044739,1.044739,0.000000,0.000000,1,1,30,267816,75,4533,0,ninguno,0,,0.000000,0.358100
1788316911.722481,192.168.18.8,192.168.18.22,40979,5900,6,1.044740,1,0,60,0,0.957176,128,0,57.430533,0.000000,1.044740,1.044740,0.000000,0.000000,1,1,30,267816,76,4593,0,ninguno,0,,0.000000,0.359600
1788316911.723166,192.168.18.22,192.168.18.8,5900,40979,6,1.044754,1,0,8814,0,0.957163,64,0,8436.433600,0.000000,1.044754,1.044754,0.000000,0.000000,1,1,31,276630,76,4593,0,ninguno,0,,0.000000,0.361300
1788316911.723836,192.168.18.8,192.168.18.22,40979,5900,6,1.044756,1,0,60,0,0.957161,128,0,57.429681,0.000000,1.044756,1.044756,0.000000,0.000000,1,1,31,276630,77,4653,0,ninguno,0,,0.000000,0.343200
1788316911.743363,192.168.18.22,192.168.18.8,5900,40979,6,1.045595,1,0,5894,0,0.956394,64,0,5636.983473,0.000000,1.045595,1.045595,0.000000,0.000000,1,1,32,282524,77,4653,0,ninguno,0,,0.000000,0.909400
1788316911.744025,192.168.18.8,192.168.18.22,40979,5900,6,1.045598,1,0,60,0,0.956391,128,0,57.383455,0.000000,1.045598,1.045598,0.000000,0.000000,1,1,32,282524,78,4713,0,ninguno,0,,0.000000,0.441100
1788316911.744774,192.168.18.22,192.168.18.8,5900,40979,6,1.045599,1,0,5894,0,0.956389,64,0,5636.959052,0.000000,1.045599,1.045599,0.000000,0.000000,1,1,33,288418,78,4713,0,ninguno,0,,0.000000,0.365500
1788316911.745469,192.168.18.8,192.168.18.22,40979,5900,6,1.045601,1,0,60,0,0.956388,128,0,57.383272,0.000000,1.045601,1.045601,0.000000,0.000000,1,1,33,288418,79,4773,0,ninguno,0,,0.000000,0.368100
1788316911.746254,192.168.18.22,192.168.18.8,5900,40979,6,1.045603,1,0,5894,0,0.956386,64,0,5636.941057,0.000000,1.045603,1.045603,0.000000,0.000000,1,1,34,294312,79,4773,0,ninguno,0,,0.000000,0.354200
1788316911.746923,192.168.18.8,192.168.18.22,40979,5900,6,1.045604,1,0,60,0,0.956385,128,0,57.383088,0.000000,1.045604,1.045604,0.000000,0.000000,1,1,34,294312,80,4833,0,ninguno,0,,0.000000,0.337200
1788316911.747571,192.168.18.22,192.168.18.8,5900,40979,6,1.045606,1,0,5894,0,0.956383,64,0,5636.923062,0.000000,1.045606,1.045606,0.000000,0.000000,1,1,35,300206,80,4833,0,ninguno,0,,0.000000,0.330300
1788316911.748254,192.168.18.8,192.168.18.22,40979,5900,6,1.045608,1,0,60,0,0.956382,128,0,57.382892,0.000000,1.045608,1.045608,0.000000,0.000000,1,1,35,300206,81,4893,0,ninguno,0,,0.000000,0.362100
1788316911.748917,192.168.18.22,192.168.18.8,5900,40979,6,1.045609,1,0,5894,0,0.956380,64,0,5636.905068,0.000000,1.045609,1.045609,0.000000,0.000000,1,1,36,306100,81,4893,0,ninguno,0,,0.000000,0.338300
1788316911.749592,192.168.18.8,192.168.18.22,40979,5900,6,1.045611,1,0,60,0,0.956378,128,0,57.382709,0.000000,1.045611,1.045611,0.000000,0.000000,1,1,36,306100,82,4953,0,ninguno,0,,0.000000,0.358300
1788316911.750255,192.168.18.22,192.168.18.8,5900,40979,6,1.045613,1,0,5894,0,0.956377,64,0,5636.885788,0.000000,1.045613,1.045613,0.000000,0.000000,1,1,37,311994,82,4953,0,ninguno,0,,0.000000,0.347000
1788316911.750912,192.168.18.8,192.168.18.22,40979,5900,6,1.045772,1,0,60,0,0.956231,128,0,57.373878,0.000000,1.045772,1.045772,0.000000,0.000000,1,1,37,311994,83,5013,0,ninguno,0,,0.000000,0.337200
1788316911.751580,192.168.18.8,192.168.18.22,40979,5900,6,1.045774,1,0,60,0,0.956230,128,0,57.373787,0.000000,1.045774,1.045774,0.000000,0.000000,1,1,37,311994,84,5073,0,ninguno,0,,0.000000,0.351000
1788316911.752278,192.168.18.8,192.168.18.22,40979,5900,6,1.045775,1,0,60,0,0.956228,128,0,57.373708,0.000000,1.045775,1.045775,0.000000,0.000000,1,1,37,311994,85,5133,0,ninguno,0,,0.000000,0.375700
1788316911.753009,192.168.18.22,192.168.18.8,5900,40979,6,1.045785,1,0,14654,0,0.956219,64,0,14012.434693,0.000000,1.045785,1.045785,0.000000,0.000000,1,1,38,326648,85,5133,0,ninguno,0,,0.000000,0.409200
1788316911.753679,192.168.18.8,192.168.18.22,40979,5900,6,1.045787,1,0,60,0,0.956217,128,0,57.373041,0.000000,1.045787,1.045787,0.000000,0.000000,1,1,38,326648,86,5193,0,ninguno,0,,0.000000,0.354200
1788316911.754440,192.168.18.8,192.168.18.22,40979,5900,6,1.045789,1,0,60,0,0.956216,128,0,57.372976,0.000000,1.045789,1.045789,0.000000,0.000000,1,1,38,326648,87,5253,0,ninguno,0,,0.000000,0.435500
1788316911.755263,192.168.18.22,192.168.18.8,5900,40979,6,1.045799,1,0,14654,0,0.956207,64,0,14012.255800,0.000000,1.045799,1.045799,0.000000,0.000000,1,1,39,341302,87,5253,0,ninguno,0,,0.000000,0.448200
1788316911.755933,192.168.18.8,192.168.18.22,40979,5900,6,1.046208,1,0,60,0,0.955833,128,0,57.349991,0.000000,1.046208,1.046208,0.000000,0.000000,1,1,39,341302,88,5313,0,ninguno,0,,0.000000,0.342900
1788316911.756584,192.168.18.8,192.168.18.22,40979,5900,6,1.046209,1,0,60,0,0.955832,128,0,57.349925,0.000000,1.046209,1.046209,0.000000,0.000000,1,1,39,341302,89,5373,0,ninguno,0,,0.000000,0.336900
1788316911.757259,192.168.18.8,192.168.18.22,40979,5900,6,1.046210,1,0,60,0,0.955831,128,0,57.349860,0.000000,1.046210,1.046210,0.000000,0.000000,1,1,39,341302,90,5433,0,ninguno,0,,0.000000,0.364500
1788316911.758105,192.168.18.22,192.168.18.8,5900,40979,6,1.046220,1,0,14654,0,0.955822,64,0,14006.616621,0.000000,1.046220,1.046220,0.000000,0.000000,1,1,40,355956,90,5433,0,ninguno,0,,0.000000,0.529400
1788316911.760474,192.168.18.8,192.168.18.22,40979,5900,6,1.046221,1,0,60,0,0.955821,128,0,57.349233,0.000000,1.046221,1.046221,0.000000,0.000000,1,1,40,355956,91,5493,0,ninguno,0,,0.000000,0.541500
1788316911.761128,192.168.18.8,192.168.18.22,40979,5900,6,1.046223,1,0,60,0,0.955819,128,0,57.349167,0.000000,1.046223,1.046223,0.000000,0.000000,1,1,40,355956,92,5553,0,ninguno,0,,0.000000,0.333500
1788316911.762006,192.168.18.22,192.168.18.8,5900,40979,6,1.046231,1,0,14654,0,0.955812,64,0,14006.463411,0.000000,1.046231,1.046231,0.000000,0.000000,1,1,41,370610,92,5553,0,ninguno,0,,0.000000,0.432300
1788316911.782856,192.168.18.8,192.168.18.22,40979,5900,6,1.046869,1,0,60,0,0.955229,128,0,57.313746,0.000000,1.046869,1.046869,0.000000,0.000000,1,1,41,370610,93,5613,0,ninguno,0,,0.000000,0.648100
1788316911.784139,192.168.18.8,192.168.18.22,40979,5900,6,1.046872,1,0,60,0,0.955227,128,0,57.313616,0.000000,1.046872,1.046872,0.000000,0.000000,1,1,41,370610,94,5673,0,ninguno,0,,0.000000,0.625100
1788316911.785016,192.168.18.8,192.168.18.22,40979,5900,6,1.046873,1,0,60,0,0.955226,128,0,57.313550,0.000000,1.046873,1.046873,0.000000,0.000000,1,1,41,370610,95,5733,0,ninguno,0,,0.000000,0.502200
1788316911.786084,192.168.18.22,192.168.18.8,5900,40979,6,1.046874,1,0,14654,0,0.955225,64,0,13997.860310,0.000000,1.046874,1.046874,0.000000,0.000000,1,1,42,385264,95,5733,0,ninguno,0,,0.000000,0.700200
1788316911.789062,192.168.18.8,192.168.18.22,40979,5900,6,1.046875,1,0,60,0,0.955223,128,0,57.313407,0.000000,1.046875,1.046875,0.000000,0.000000,1,1,42,385264,96,5793,0,ninguno,0,,0.000000,2.613400
1788316911.791613,192.168.18.8,192.168.18.22,40979,5900,6,1.046877,1,0,60,0,0.955222,128,0,57.313341,0.000000,1.046877,1.046877,0.000000,0.000000,1,1,42,385264,97,5853,0,ninguno,0,,0.000000,0.610200
1788316911.792628,192.168.18.22,192.168.18.8,5900,40979,6,1.046878,1,0,14654,0,0.955221,64,0,13997.809304,0.000000,1.046878,1.046878,0.000000,0.000000,1,1,43,399918,97,5853,0,ninguno,0,,0.000000,0.512400
1788316911.806527,192.168.18.8,192.168.18.22,40979,5900,6,1.047491,1,0,60,0,0.954662,128,0,57.279711,0.000000,1.047491,1.047491,0.000000,0.000000,1,1,43,399918,98,5913,0,ninguno,0,,0.000000,0.644000
1788316911.807261,192.168.18.8,192.168.18.22,40979,5900,6,1.047493,1,0,60,0,0.954660,128,0,57.279607,0.000000,1.047493,1.047493,0.000000,0.000000,1,1,43,399918,99,5973,0,ninguno,0,,0.000000,0.363000
1788316911.807979,192.168.18.8,192.168.18.22,40979,5900,6,1.047494,1,0,60,0,0.954659,128,0,57.279542,0.000000,1.047494,1.047494,0.000000,0.000000,1,1,43,399918,100,6033,0,ninguno,0,,0.000000,0.360700
1788316911.808764,192.168.18.22,192.168.18.8,5900,40979,6,1.047496,1,0,14654,0,0.954658,64,0,13989.554338,0.000000,1.047496,1.047496,0.000000,0.000000,1,1,44,414572,100,6033,0,ninguno,0,,0.000000,0.454800
1788316911.809465,192.168.18.8,192.168.18.22,40979,5900,6,1.047504,1,0,60,0,0.954651,128,0,57.279033,0.000000,1.047504,1.047504,0.000000,0.000000,1,1,44,414572,101,6093,0,ninguno,0,,0.000000,0.377600
1788316911.810133,192.168.18.8,192.168.18.22,40979,5900,6,1.047969,1,0,60,0,0.954227,128,0,57.253622,0.000000,1.047969,1.047969,0.000000,0.000000,1,1,44,414572,102,6153,0,ninguno,0,,0.000000,0.342300
1788316911.810797,192.168.18.22,192.168.18.8,5900,40979,6,1.047976,1,0,14654,0,0.954220,64,0,13983.144425,0.000000,1.047976,1.047976,0.000000,0.000000,1,1,45,429226,102,6153,0,ninguno,0,,0.000000,0.347300
1788316911.811494,192.168.18.8,192.168.18.22,40979,5900,6,1.047977,1,0,60,0,0.954219,128,0,57.253140,0.000000,1.047977,1.047977,0.000000,0.000000,1,1,45,429226,103,6213,0,ninguno,0,,0.000000,0.379200
1788316911.812178,192.168.18.8,192.168.18.22,40979,5900,6,1.047979,1,0,60,0,0.954218,128,0,57.253062,0.000000,1.047979,1.047979,0.000000,0.000000,1,1,45,429226,104,6273,0,ninguno,0,,0.000000,0.361700
1788316911.812840,192.168.18.22,192.168.18.8,5900,40979,6,1.047992,1,0,14654,0,0.954206,64,0,13982.931287,0.000000,1.047992,1.047992,0.000000,0.000000,1,1,46,443880,104,6273,0,ninguno,0,,0.000000,0.342400
1788316911.813513,192.168.18.8,192.168.18.22,40979,5900,6,1.047993,1,0,60,0,0.954204,128,0,57.252268,0.000000,1.047993,1.047993,0.000000,0.000000,1,1,46,443880,105,6333,0,ninguno,0,,0.000000,0.355900
1788316911.814183,192.168.18.8,192.168.18.22,40979,5900,6,1.047995,1,0,60,0,0.954203,128,0,57.252203,0.000000,1.047995,1.047995,0.000000,0.000000,1,1,46,443880,106,6393,0,ninguno,0,,0.000000,0.348900
1788316911.814826,192.168.18.22,192.168.18.8,5900,40979,6,1.048002,1,0,14654,0,0.954196,64,0,13982.791319,0.000000,1.048002,1.048002,0.000000,0.000000,1,1,47,458534,106,6393,0,ninguno,0,,0.000000,0.327000
1788316911.815540,192.168.18.8,192.168.18.22,40979,5900,6,1.048004,1,0,60,0,0.954195,128,0,57.251708,0.000000,1.048004,1.048004,0.000000,0.000000,1,1,47,458534,107,6453,0,ninguno,0,,0.000000,0.385500
1788316911.816205,192.168.18.8,192.168.18.22,40979,5900,6,1.048393,1,0,60,0,0.953841,128,0,57.230446,0.000000,1.048393,1.048393,0.000000,0.000000,1,1,47,458534,108,6513,0,ninguno,0,,0.000000,0.342200
1788316911.816865,192.168.18.8,192.168.18.22,40979,5900,6,1.048394,1,0,60,0,0.953839,128,0,57.230368,0.000000,1.048394,1.048394,0.000000,0.000000,1,1,47,458534,109,6573,0,ninguno,0,,0.000000,0.343700
1788316911.817581,192.168.18.22,192.168.18.8,5900,40979,6,1.048401,1,0,8135,0,0.953833,64,0,7759.434691,0.000000,1.048401,1.048401,0.000000,0.000000,1,1,48,466669,109,6573,0,ninguno,0,,0.000000,0.398600
1788316911.818316,192.168.18.8,192.168.18.22,40979,5900,6,1.048403,1,0,60,0,0.953832,128,0,57.229913,0.000000,1.048403,1.048403,0.000000,0.000000,1,1,48,466669,110,6633,0,ninguno,0,,0.000000,0.361700
