marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788403302.781550,192.168.18.11,192.168.18.4,55568,5000,17,4.462192,1,0,554,0,0.224105,128,0,124.154219,0.000000,4.462192,4.462192,0.000000,0.000000,1,1,14587,8081198,0,0,0,ninguno,0,,0.000000,0.063000
1788403302.781667,192.168.18.11,192.168.18.4,55568,5000,17,4.462193,1,0,554,0,0.224105,128,0,124.154186,0.000000,4.462193,4.462193,0.000000,0.000000,1,1,14588,8081752,0,0,0,ninguno,0,,0.000000,0.065000
1788403302.782182,192.168.18.11,192.168.18.4,55568,5000,17,4.462195,1,0,554,0,0.224105,128,0,124.154153,0.000000,4.462195,4.462195,0.000000,0.000000,1,1,14589,8082306,0,0,0,ninguno,0,,0.000000,0.100800
1788403302.782315,192.168.18.11,192.168.18.4,55568,5000,17,4.462196,1,0,554,0,0.224105,128,0,124.154113,0.000000,4.462196,4.462196,0.000000,0.000000,1,1,14590,8082860,0,0,0,ninguno,0,,0.000000,0.068500
1788403302.782432,192.168.18.11,192.168.18.4,55568,5000,17,4.462197,1,0,554,0,0.224105,128,0,124.154080,0.000000,4.462197,4.462197,0.000000,0.000000,1,1,14591,8083414,0,0,0,ninguno,0,,0.000000,0.065100
1788403302.782550,192.168.18.11,192.168.18.4,55568,5000,17,4.462199,1,0,554,0,0.224105,128,0,124.154040,0.000000,4.462199,4.462199,0.000000,0.000000,1,1,14592,8083968,0,0,0,ninguno,0,,0.000000,0.065300
1788403302.782665,192.168.18.11,192.168.18.4,55568,5000,17,4.462265,1,0,554,0,0.224101,128,0,124.152209,0.000000,4.462265,4.462265,0.000000,0.000000,1,1,14593,8084522,0,0,0,ninguno,0,,0.000000,0.063000
1788403302.782782,192.168.18.11,192.168.18.4,55568,5000,17,4.462373,1,0,554,0,0.224096,128,0,124.149184,0.000000,4.462373,4.462373,0.000000,0.000000,1,1,14594,8085076,0,0,0,ninguno,0,,0.000000,0.065600
1788403302.782897,192.168.18.11,192.168.18.4,55568,5000,17,4.462487,1,0,554,0,0.224090,128,0,124.146014,0.000000,4.462487,4.462487,0.000000,0.000000,1,1,14595,8085630,0,0,0,ninguno,0,,0.000000,0.063800
1788403302.783012,192.168.18.11,192.168.18.4,55568,5000,17,4.462488,1,0,554,0,0.224090,128,0,124.145981,0.000000,4.462488,4.462488,0.000000,0.000000,1,1,14596,8086184,0,0,0,ninguno,0,,0.000000,0.063800
1788403302.783128,192.168.18.11,192.168.18.4,55568,5000,17,4.462490,1,0,554,0,0.224090,128,0,124.145947,0.000000,4.462490,4.462490,0.000000,0.000000,1,1,14597,8086738,0,0,0,ninguno,0,,0.000000,0.064100
1788403302.783243,192.168.18.11,192.168.18.4,55568,5000,17,4.464635,1,0,554,0,0.223982,128,0,124.086288,0.000000,4.464635,4.464635,0.000000,0.000000,1,1,14598,8087292,0,0,0,ninguno,0,,0.000000,0.063600
1788403302.783365,192.168.18.11,192.168.18.4,55568,5000,17,4.464721,1,0,554,0,0.223978,128,0,124.083909,0.000000,4.464721,4.464721,0.000000,0.000000,1,1,14599,8087846,0,0,0,ninguno,0,,0.000000,0.064400
1788403302.787177,192.168.18.11,192.168.18.4,55568,5000,17,4.465377,1,0,554,0,0.223945,128,0,124.065663,0.000000,4.465377,4.465377,0.000000,0.000000,1,1,14600,8088400,0,0,0,ninguno,0,,0.000000,0.141400
1788403302.787339,192.168.18.11,192.168.18.4,55568,5000,17,4.465379,1,0,554,0,0.223945,128,0,124.065610,0.000000,4.465379,4.465379,0.000000,0.000000,1,1,14601,8088954,0,0,0,ninguno,0,,0.000000,0.077400
1788403302.787460,192.168.18.11,192.168.18.4,55568,5000,17,4.465380,1,0,554,0,0.223945,128,0,124.065577,0.000000,4.465380,4.465380,0.000000,0.000000,1,1,14602,8089508,0,0,0,ninguno,0,,0.000000,0.065100
1788403302.787576,192.168.18.11,192.168.18.4,55568,5000,17,4.465382,1,0,554,0,0.223945,128,0,124.065531,0.000000,4.465382,4.465382,0.000000,0.000000,1,1,14603,8090062,0,0,0,ninguno,0,,0.000000,0.064300
1788403302.787816,192.168.18.11,192.168.18.4,55568,5000,17,4.465383,1,0,554,0,0.223945,128,0,124.065498,0.000000,4.465383,4.465383,0.000000,0.000000,1,1,14604,8090616,0,0,0,ninguno,0,,0.000000,0.118000
1788403302.787946,192.168.18.11,192.168.18.4,55568,5000,17,4.465384,1,0,554,0,0.223945,128,0,124.065464,0.000000,4.465384,4.465384,0.000000,0.000000,1,1,14605,8091170,0,0,0,ninguno,0,,0.000000,0.068800
1788403302.788072,192.168.18.11,192.168.18.4,55568,5000,17,4.465386,1,0,554,0,0.223945,128,0,124.065431,0.000000,4.465386,4.465386,0.000000,0.000000,1,1,14606,8091724,0,0,0,ninguno,0,,0.000000,0.072800
1788403302.788195,192.168.18.11,192.168.18.4,55568,5000,17,4.469627,1,0,554,0,0.223732,128,0,123.947712,0.000000,4.469627,4.469627,0.000000,0.000000,1,1,14607,8092278,0,0,0,ninguno,0,,0.000000,0.067100
1788403302.788313,192.168.18.11,192.168.18.4,55568,5000,17,4.469715,1,0,554,0,0.223728,128,0,123.945253,0.000000,4.469715,4.469715,0.000000,0.000000,1,1,14608,8092832,0,0,0,ninguno,0,,0.000000,0.065400
1788403302.788433,192.168.18.11,192.168.18.4,55568,5000,17,4.469826,1,0,554,0,0.223722,128,0,123.942192,0.000000,4.469826,4.469826,0.000000,0.000000,1,1,14609,8093386,0,0,0,ninguno,0,,0.000000,0.066400
1788403302.788552,192.168.18.11,192.168.18.4,55568,5000,17,4.469939,1,0,554,0,0.223717,128,0,123.939045,0.000000,4.469939,4.469939,0.000000,0.000000,1,1,14610,8093940,0,0,0,ninguno,0,,0.000000,0.066900
1788403302.788671,192.168.18.11,192.168.18.4,55568,5000,17,4.470049,1,0,554,0,0.223711,128,0,123.936004,0.000000,4.470049,4.470049,0.000000,0.000000,1,1,14611,8094494,0,0,0,ninguno,0,,0.000000,0.066200
1788403302.788789,192.168.18.11,192.168.18.4,55568,5000,17,4.470164,1,0,554,0,0.223705,128,0,123.932818,0.000000,4.470164,4.470164,0.000000,0.000000,1,1,14612,8095048,0,0,0,ninguno,0,,0.000000,0.064900
1788403302.788908,192.168.18.11,192.168.18.4,55568,5000,17,4.470275,1,0,554,0,0.223700,128,0,123.929745,0.000000,4.470275,4.470275,0.000000,0.000000,1,1,14613,8095602,0,0,0,ninguno,0,,0.000000,0.066300
1788403302.789026,192.168.18.11,192.168.18.4,55568,5000,17,4.470382,1,0,554,0,0.223695,128,0,123.926757,0.000000,4.470382,4.470382,0.000000,0.000000,1,1,14614,8096156,0,0,0,ninguno,0,,0.000000,0.065800
1788403302.789286,192.168.18.11,192.168.18.4,55568,5000,17,4.470494,1,0,554,0,0.223689,128,0,123.923671,0.000000,4.470494,4.470494,0.000000,0.000000,1,1,14615,8096710,0,0,0,ninguno,0,,0.000000,0.084600
1788403302.789408,192.168.18.11,192.168.18.4,55568,5000,17,4.470595,1,0,554,0,0.223684,128,0,123.920875,0.000000,4.470595,4.470595,0.000000,0.000000,1,1,14616,8097264,0,0,0,ninguno,0,,0.000000,0.066200
1788403302.789524,192.168.18.11,192.168.18.4,55568,5000,17,4.471317,1,0,554,0,0.223648,128,0,123.900867,0.000000,4.471317,4.471317,0.000000,0.000000,1,1,14617,8097818,0,0,0,ninguno,0,,0.000000,0.063500
1788403302.789641,192.168.18.11,192.168.18.4,55568,5000,17,4.471424,1,0,554,0,0.223642,128,0,123.897881,0.000000,4.471424,4.471424,0.000000,0.000000,1,1,14618,8098372,0,0,0,ninguno,0,,0.000000,0.065400
1788403302.789757,192.168.18.11,192.168.18.4,55568,5000,17,4.471529,1,0,554,0,0.223637,128,0,123.894974,0.000000,4.471529,4.471529,0.000000,0.000000,1,1,14619,8098926,0,0,0,ninguno,0,,0.000000,0.064300
1788403302.789871,192.168.18.11,192.168.18.4,55568,5000,17,4.471643,1,0,554,0,0.223631,128,0,123.891823,0.000000,4.471643,4.471643,0.000000,0.000000,1,1,14620,8099480,0,0,0,ninguno,0,,0.000000,0.063300
1788403302.789987,192.168.18.11,192.168.18.4,55568,5000,17,4.471748,1,0,554,0,0.223626,128,0,123.888923,0.000000,4.471748,4.471748,0.000000,0.000000,1,1,14621,8100034,0,0,0,ninguno,0,,0.000000,0.064600
1788403302.790102,192.168.18.11,192.168.18.4,55568,5000,17,4.471859,1,0,554,0,0.223621,128,0,123.885845,0.000000,4.471859,4.471859,0.000000,0.000000,1,1,14622,8100588,0,0,0,ninguno,0,,0.000000,0.064800
1788403302.790221,192.168.18.11,192.168.18.4,55568,5000,17,4.471965,1,0,554,0,0.223615,128,0,123.882906,0.000000,4.471965,4.471965,0.000000,0.000000,1,1,14623,8101142,0,0,0,ninguno,0,,0.000000,0.062800
1788403302.790336,192.168.18.11,192.168.18.4,55568,5000,17,4.472073,1,0,554,0,0.223610,128,0,123.879901,0.000000,4.472073,4.472073,0.000000,0.000000,1,1,14624,8101696,0,0,0,ninguno,0,,0.000000,0.063800
1788403302.793968,192.168.18.11,192.168.18.4,55568,5000,17,4.472727,1,0,554,0,0.223577,128,0,123.861808,0.000000,4.472727,4.472727,0.000000,0.000000,1,1,14625,8102250,0,0,0,ninguno,0,,0.000000,0.068700
1788403302.794098,192.168.18.11,192.168.18.4,55568,5000,17,4.472728,1,0,554,0,0.223577,128,0,123.861755,0.000000,4.472728,4.472728,0.000000,0.000000,1,1,14626,8102804,0,0,0,ninguno,0,,0.000000,0.065900
1788403302.794215,192.168.18.11,192.168.18.4,55568,5000,17,4.472730,1,0,554,0,0.223577,128,0,123.861715,0.000000,4.472730,4.472730,0.000000,0.000000,1,1,14627,8103358,0,0,0,ninguno,0,,0.000000,0.064100
1788403302.794331,192.168.18.11,192.168.18.4,55568,5000,17,4.472731,1,0,554,0,0.223577,128,0,123.861676,0.000000,4.472731,4.472731,0.000000,0.000000,1,1,14628,8103912,0,0,0,ninguno,0,,0.000000,0.064000
1788403302.794446,192.168.18.11,192.168.18.4,55568,5000,17,4.472732,1,0,554,0,0.223577,128,0,123.861649,0.000000,4.472732,4.472732,0.000000,0.000000,1,1,14629,8104466,0,0,0,ninguno,0,,0.000000,0.063600
1788403302.794564,192.168.18.11,192.168.18.4,55568,5000,17,4.472737,1,0,554,0,0.223577,128,0,123.861530,0.000000,4.472737,4.472737,0.000000,0.000000,1,1,14630,8105020,0,0,0,ninguno,0,,0.000000,0.066500
1788403302.794681,192.168.18.11,192.168.18.4,55568,5000,17,4.472852,1,0,554,0,0.223571,128,0,123.858335,0.000000,4.472852,4.472852,0.000000,0.000000,1,1,14631,8105574,0,0,0,ninguno,0,,0.000000,0.064200
1788403302.794796,192.168.18.11,192.168.18.4,55568,5000,17,4.472958,1,0,554,0,0.223566,128,0,123.855390,0.000000,4.472958,4.472958,0.000000,0.000000,1,1,14632,8106128,0,0,0,ninguno,0,,0.000000,0.063900
1788403302.794911,192.168.18.11,192.168.18.4,55568,5000,17,4.473073,1,0,554,0,0.223560,128,0,123.852208,0.000000,4.473073,4.473073,0.000000,0.000000,1,1,14633,8106682,0,0,0,ninguno,0,,0.000000,0.063700
1788403302.795027,192.168.18.11,192.168.18.4,55568,5000,17,4.473191,1,0,554,0,0.223554,128,0,123.848961,0.000000,4.473191,4.473191,0.000000,0.000000,1,1,14634,8107236,0,0,0,ninguno,0,,0.000000,0.064500
1788403302.795143,192.168.18.11,192.168.18.4,55568,5000,17,4.473370,1,0,554,0,0.223545,128,0,123.843984,0.000000,4.473370,4.473370,0.000000,0.000000,1,1,14635,8107790,0,0,0,ninguno,0,,0.000000,0.064100
1788403302.795258,192.168.18.11,192.168.18.4,55568,5000,17,4.473372,1,0,554,0,0.223545,128,0,123.843951,0.000000,4.473372,4.473372,0.000000,0.000000,1,1,14636,8108344,0,0,0,ninguno,0,,0.000000,0.064100
1788403302.795374,192.168.18.11,192.168.18.4,55568,5000,17,4.473516,1,0,554,0,0.223538,128,0,123.839944,0.000000,4.473516,4.473516,0.000000,0.000000,1,1,14637,8108898,0,0,0,ninguno,0,,0.000000,0.065100
1788403302.795489,192.168.18.11,192.168.18.4,55568,5000,17,4.473629,1,0,554,0,0.223532,128,0,123.836822,0.000000,4.473629,4.473629,0.000000,0.000000,1,1,14638,8109452,0,0,0,ninguno,0,,0.000000,0.063700
1788403302.795602,192.168.18.11,192.168.18.4,55568,5000,17,4.473743,1,0,554,0,0.223526,128,0,123.833674,0.000000,4.473743,4.473743,0.000000,0.000000,1,1,14639,8110006,0,0,0,ninguno,0,,0.000000,0.062900
1788403302.795718,192.168.18.11,192.168.18.4,55568,5000,17,4.473854,1,0,554,0,0.223521,128,0,123.830593,0.000000,4.473854,4.473854,0.000000,0.000000,1,1,14640,8110560,0,0,0,ninguno,0,,0.000000,0.063700
1788403302.795833,192.168.18.11,192.168.18.4,55568,5000,17,4.473959,1,0,554,0,0.223516,128,0,123.827682,0.000000,4.473959,4.473959,0.000000,0.000000,1,1,14641,8111114,0,0,0,ninguno,0,,0.000000,0.064800
1788403302.795949,192.168.18.11,192.168.18.4,55568,5000,17,4.474067,1,0,554,0,0.223510,128,0,123.824693,0.000000,4.474067,4.474067,0.000000,0.000000,1,1,14642,8111668,0,0,0,ninguno,0,,0.000000,0.064800
1788403302.796064,192.168.18.11,192.168.18.4,55568,5000,17,4.474184,1,0,554,0,0.223504,128,0,123.821467,0.000000,4.474184,4.474184,0.000000,0.000000,1,1,14643,8112222,0,0,0,ninguno,0,,0.000000,0.063900
1788403302.796180,192.168.18.11,192.168.18.4,55568,5000,17,4.474296,1,0,554,0,0.223499,128,0,123.818366,0.000000,4.474296,4.474296,0.000000,0.000000,1,1,14644,8112776,0,0,0,ninguno,0,,0.000000,0.064700
1788403302.796300,192.168.18.11,192.168.18.4,55568,5000,17,4.474407,1,0,554,0,0.223493,128,0,123.815278,0.000000,4.474407,4.474407,0.000000,0.000000,1,1,14645,8113330,0,0,0,ninguno,0,,0.000000,0.067100
1788403302.796418,192.168.18.11,192.168.18.4,55568,5000,17,4.474516,1,0,554,0,0.223488,128,0,123.812270,0.000000,4.474516,4.474516,0.000000,0.000000,1,1,14646,8113884,0,0,0,ninguno,0,,0.000000,0.063800
1788403302.796534,192.168.18.11,192.168.18.4,55568,5000,17,4.474702,1,0,554,0,0.223479,128,0,123.807117,0.000000,4.474702,4.474702,0.000000,0.000000,1,1,14647,8114438,0,0,0,ninguno,0,,0.000000,0.064600
1788403302.796648,192.168.18.11,192.168.18.4,55568,5000,17,4.474818,1,0,554,0,0.223473,128,0,123.803905,0.000000,4.474818,4.474818,0.000000,0.000000,1,1,14648,8114992,0,0,0,ninguno,0,,0.000000,0.063700
1788403302.796764,192.168.18.11,192.168.18.4,55568,5000,17,4.474820,1,0,554,0,0.223473,128,0,123.803872,0.000000,4.474820,4.474820,0.000000,0.000000,1,1,14649,8115546,0,0,0,ninguno,0,,0.000000,0.064500
1788403302.820076,192.168.18.11,192.168.18.4,55568,5000,17,4.475472,1,0,554,0,0.223440,128,0,123.785827,0.000000,4.475472,4.475472,0.000000,0.000000,1,1,14650,8116100,0,0,0,ninguno,0,,0.000000,0.097900
1788403302.820224,192.168.18.11,192.168.18.4,55568,5000,17,4.475474,1,0,554,0,0.223440,128,0,123.785768,0.000000,4.475474,4.475474,0.000000,0.000000,1,1,14651,8116654,0,0,0,ninguno,0,,0.000000,0.072000
1788403302.820341,192.168.18.11,192.168.18.4,55568,5000,17,4.475475,1,0,554,0,0.223440,128,0,123.785735,0.000000,4.475475,4.475475,0.000000,0.000000,1,1,14652,8117208,0,0,0,ninguno,0,,0.000000,0.064200
1788403302.820454,192.168.18.11,192.168.18.4,55568,5000,17,4.475477,1,0,554,0,0.223440,128,0,123.785702,0.000000,4.475477,4.475477,0.000000,0.000000,1,1,14653,8117762,0,0,0,ninguno,0,,0.000000,0.064800
1788403302.820566,192.168.18.11,192.168.18.4,55568,5000,17,4.475478,1,0,554,0,0.223440,128,0,123.785662,0.000000,4.475478,4.475478,0.000000,0.000000,1,1,14654,8118316,0,0,0,ninguno,0,,0.000000,0.063300
1788403302.820676,192.168.18.11,192.168.18.4,55568,5000,17,4.475512,1,0,554,0,0.223438,128,0,123.784719,0.000000,4.475512,4.475512,0.000000,0.000000,1,1,14655,8118870,0,0,0,ninguno,0,,0.000000,0.062100
1788403302.820788,192.168.18.11,192.168.18.4,55568,5000,17,4.475618,1,0,554,0,0.223433,128,0,123.781778,0.000000,4.475618,4.475618,0.000000,0.000000,1,1,14656,8119424,0,0,0,ninguno,0,,0.000000,0.063900
1788403302.820905,192.168.18.11,192.168.18.4,55568,5000,17,4.475732,1,0,554,0,0.223427,128,0,123.778640,0.000000,4.475732,4.475732,0.000000,0.000000,1,1,14657,8119978,0,0,0,ninguno,0,,0.000000,0.068900
1788403302.821019,192.168.18.11,192.168.18.4,55568,5000,17,4.475932,1,0,554,0,0.223417,128,0,123.773115,0.000000,4.475932,4.475932,0.000000,0.000000,1,1,14658,8120532,0,0,0,ninguno,0,,0.000000,0.064600
1788403302.821130,192.168.18.11,192.168.18.4,55568,5000,17,4.476101,1,0,554,0,0.223409,128,0,123.768420,0.000000,4.476101,4.476101,0.000000,0.000000,1,1,14659,8121086,0,0,0,ninguno,0,,0.000000,0.063100
1788403302.821241,192.168.18.11,192.168.18.4,55568,5000,17,4.476103,1,0,554,0,0.223409,128,0,123.768381,0.000000,4.476103,4.476103,0.000000,0.000000,1,1,14660,8121640,0,0,0,ninguno,0,,0.000000,0.063300
1788403302.821354,192.168.18.11,192.168.18.4,55568,5000,17,4.476223,1,0,554,0,0.223403,128,0,123.765052,0.000000,4.476223,4.476223,0.000000,0.000000,1,1,14661,8122194,0,0,0,ninguno,0,,0.000000,0.065000
1788403302.821464,192.168.18.11,192.168.18.4,55568,5000,17,4.476249,1,0,554,0,0.223401,128,0,123.764327,0.000000,4.476249,4.476249,0.000000,0.000000,1,1,14662,8122748,0,0,0,ninguno,0,,0.000000,0.062500
1788403302.821577,192.168.18.11,192.168.18.4,55568,5000,17,4.476537,1,0,554,0,0.223387,128,0,123.756390,0.000000,4.476537,4.476537,0.000000,0.000000,1,1,14663,8123302,0,0,0,ninguno,0,,0.000000,0.063700
1788403302.821688,192.168.18.11,192.168.18.4,55568,5000,17,4.476538,1,0,554,0,0.223387,128,0,123.756357,0.000000,4.476538,4.476538,0.000000,0.000000,1,1,14664,8123856,0,0,0,ninguno,0,,0.000000,0.063300
1788403302.821802,192.168.18.11,192.168.18.4,55568,5000,17,4.477360,1,0,554,0,0.223346,128,0,123.733622,0.000000,4.477360,4.477360,0.000000,0.000000,1,1,14665,8124410,0,0,0,ninguno,0,,0.000000,0.063800
1788403302.821917,192.168.18.11,192.168.18.4,55568,5000,17,4.477385,1,0,554,0,0.223345,128,0,123.732930,0.000000,4.477385,4.477385,0.000000,0.000000,1,1,14666,8124964,0,0,0,ninguno,0,,0.000000,0.065900
1788403302.822030,192.168.18.11,192.168.18.4,55568,5000,17,4.477531,1,0,554,0,0.223337,128,0,123.728898,0.000000,4.477531,4.477531,0.000000,0.000000,1,1,14667,8125518,0,0,0,ninguno,0,,0.000000,0.064300
1788403302.822141,192.168.18.11,192.168.18.4,55568,5000,17,4.503331,1,0,554,0,0.222058,128,0,123.020057,0.000000,4.503331,4.503331,0.000000,0.000000,1,1,14668,8126072,0,0,0,ninguno,0,,0.000000,0.063200
1788403302.822253,192.168.18.11,192.168.18.4,55568,5000,17,4.503332,1,0,554,0,0.222058,128,0,123.020011,0.000000,4.503332,4.503332,0.000000,0.000000,1,1,14669,8126626,0,0,0,ninguno,0,,0.000000,0.063900
1788403302.822364,192.168.18.11,192.168.18.4,55568,5000,17,4.503334,1,0,554,0,0.222058,128,0,123.019972,0.000000,4.503334,4.503334,0.000000,0.000000,1,1,14670,8127180,0,0,0,ninguno,0,,0.000000,0.063700
1788403302.822475,192.168.18.11,192.168.18.4,55568,5000,17,4.503335,1,0,554,0,0.222058,128,0,123.019940,0.000000,4.503335,4.503335,0.000000,0.000000,1,1,14671,8127734,0,0,0,ninguno,0,,0.000000,0.062800
1788403302.822586,192.168.18.11,192.168.18.4,55568,5000,17,4.507773,1,0,554,0,0.221839,128,0,122.898826,0.000000,4.507773,4.507773,0.000000,0.000000,1,1,14672,8128288,0,0,0,ninguno,0,,0.000000,0.063300
1788403302.822697,192.168.18.11,192.168.18.4,55568,5000,17,4.510803,1,0,554,0,0.221690,128,0,122.816264,0.000000,4.510803,4.510803,0.000000,0.000000,1,1,14673,8128842,0,0,0,ninguno,0,,0.000000,0.063600
1788403302.822809,192.168.18.11,192.168.18.4,55568,5000,17,4.510805,1,0,554,0,0.221690,128,0,122.816219,0.000000,4.510805,4.510805,0.000000,0.000000,1,1,14674,8129396,0,0,0,ninguno,0,,0.000000,0.064400
1788403302.829782,192.168.18.11,192.168.18.4,55568,5000,17,4.511468,1,0,554,0,0.221657,128,0,122.798175,0.000000,4.511468,4.511468,0.000000,0.000000,1,1,14675,8129950,0,0,0,ninguno,0,,0.000000,0.100400
1788403302.829937,192.168.18.11,192.168.18.4,55568,5000,17,4.511470,1,0,554,0,0.221657,128,0,122.798123,0.000000,4.511470,4.511470,0.000000,0.000000,1,1,14676,8130504,0,0,0,ninguno,0,,0.000000,0.079200
1788403302.830055,192.168.18.11,192.168.18.4,55568,5000,17,4.511471,1,0,554,0,0.221657,128,0,122.798084,0.000000,4.511471,4.511471,0.000000,0.000000,1,1,14677,8131058,0,0,0,ninguno,0,,0.000000,0.064300
1788403302.830168,192.168.18.11,192.168.18.4,55568,5000,17,4.511472,1,0,554,0,0.221657,128,0,122.798045,0.000000,4.511472,4.511472,0.000000,0.000000,1,1,14678,8131612,0,0,0,ninguno,0,,0.000000,0.063400
1788403302.830279,192.168.18.11,192.168.18.4,55568,5000,17,4.511474,1,0,554,0,0.221657,128,0,122.798013,0.000000,4.511474,4.511474,0.000000,0.000000,1,1,14679,8132166,0,0,0,ninguno,0,,0.000000,0.063000
1788403302.832614,192.168.18.11,192.168.18.4,55568,5000,17,4.511475,1,0,554,0,0.221657,128,0,122.797974,0.000000,4.511475,4.511475,0.000000,0.000000,1,1,14680,8132720,0,0,0,ninguno,0,,0.000000,2.286600
1788403302.832758,192.168.18.11,192.168.18.4,55568,5000,17,4.511477,1,0,554,0,0.221657,128,0,122.797935,0.000000,4.511477,4.511477,0.000000,0.000000,1,1,14681,8133274,0,0,0,ninguno,0,,0.000000,0.081100
1788403302.832888,192.168.18.11,192.168.18.4,55568,5000,17,4.511478,1,0,554,0,0.221657,128,0,122.797896,0.000000,4.511478,4.511478,0.000000,0.000000,1,1,14682,8133828,0,0,0,ninguno,0,,0.000000,0.076200
1788403302.833007,192.168.18.11,192.168.18.4,55568,5000,17,4.511479,1,0,554,0,0.221657,128,0,122.797864,0.000000,4.511479,4.511479,0.000000,0.000000,1,1,14683,8134382,0,0,0,ninguno,0,,0.000000,0.067000
1788403302.833124,192.168.18.11,192.168.18.4,55568,5000,17,4.511480,1,0,554,0,0.221657,128,0,122.797831,0.000000,4.511480,4.511480,0.000000,0.000000,1,1,14684,8134936,0,0,0,ninguno,0,,0.000000,0.066300
1788403302.833247,192.168.18.11,192.168.18.4,55568,5000,17,4.511482,1,0,554,0,0.221657,128,0,122.797786,0.000000,4.511482,4.511482,0.000000,0.000000,1,1,14685,8135490,0,0,0,ninguno,0,,0.000000,0.070600
1788403302.833366,192.168.18.11,192.168.18.4,55568,5000,17,4.511483,1,0,554,0,0.221657,128,0,122.797753,0.000000,4.511483,4.511483,0.000000,0.000000,1,1,14686,8136044,0,0,0,ninguno,0,,0.000000,0.067800
1788403302.833482,192.168.18.11,192.168.18.4,55568,5000,17,4.511485,1,0,554,0,0.221657,128,0,122.797714,0.000000,4.511485,4.511485,0.000000,0.000000,1,1,14687,8136598,0,0,0,ninguno,0,,0.000000,0.065800
1788403302.833597,192.168.18.11,192.168.18.4,55568,5000,17,4.511486,1,0,554,0,0.221656,128,0,122.797682,0.000000,4.511486,4.511486,0.000000,0.000000,1,1,14688,8137152,0,0,0,ninguno,0,,0.000000,0.065500
1788403302.833972,192.168.18.11,192.168.18.4,55568,5000,17,4.511487,1,0,554,0,0.221656,128,0,122.797649,0.000000,4.511487,4.511487,0.000000,0.000000,1,1,14689,8137706,0,0,0,ninguno,0,,0.000000,0.323200
1788403302.834160,192.168.18.11,192.168.18.4,55568,5000,17,4.511488,1,0,554,0,0.221656,128,0,122.797611,0.000000,4.511488,4.511488,0.000000,0.000000,1,1,14690,8138260,0,0,0,ninguno,0,,0.000000,0.101700
1788403302.834289,192.168.18.11,192.168.18.4,55568,5000,17,4.511490,1,0,554,0,0.221656,128,0,122.797578,0.000000,4.511490,4.511490,0.000000,0.000000,1,1,14691,8138814,0,0,0,ninguno,0,,0.000000,0.069100
1788403302.834410,192.168.18.11,192.168.18.4,55568,5000,17,4.511491,1,0,554,0,0.221656,128,0,122.797546,0.000000,4.511491,4.511491,0.000000,0.000000,1,1,14692,8139368,0,0,0,ninguno,0,,0.000000,0.066200
1788403302.834527,192.168.18.11,192.168.18.4,55568,5000,17,4.511492,1,0,554,0,0.221656,128,0,122.797507,0.000000,4.511492,4.511492,0.000000,0.000000,1,1,14693,8139922,0,0,0,ninguno,0,,0.000000,0.063600
1788403302.834642,192.168.18.11,192.168.18.4,55568,5000,17,4.511493,1,0,554,0,0.221656,128,0,122.797474,0.000000,4.511493,4.511493,0.000000,0.000000,1,1,14694,8140476,0,0,0,ninguno,0,,0.000000,0.064300
