marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788646544.308316,192.168.18.9,192.168.18.6,61173,5000,17,3.460231,1,0,554,0,0.288998,128,0,160.104937,0.000000,3.460231,3.460231,0.000000,0.000000,1,1,11890,6587060,0,0,0,ninguno,0,,0.000000,0.076700
1788646544.308439,192.168.18.9,192.168.18.6,61173,5000,17,3.460232,1,0,554,0,0.288998,128,0,160.104871,0.000000,3.460232,3.460232,0.000000,0.000000,1,1,11891,6587614,0,0,0,ninguno,0,,0.000000,0.068200
1788646544.308556,192.168.18.9,192.168.18.6,61173,5000,17,3.460233,1,0,554,0,0.288998,128,0,160.104804,0.000000,3.460233,3.460233,0.000000,0.000000,1,1,11892,6588168,0,0,0,ninguno,0,,0.000000,0.063100
1788646544.308671,192.168.18.9,192.168.18.6,61173,5000,17,3.460234,1,0,554,0,0.288998,128,0,160.104760,0.000000,3.460234,3.460234,0.000000,0.000000,1,1,11893,6588722,0,0,0,ninguno,0,,0.000000,0.062100
1788646544.308784,192.168.18.9,192.168.18.6,61173,5000,17,3.460236,1,0,554,0,0.288998,128,0,160.104683,0.000000,3.460236,3.460236,0.000000,0.000000,1,1,11894,6589276,0,0,0,ninguno,0,,0.000000,0.062400
1788646544.308898,192.168.18.9,192.168.18.6,61173,5000,17,3.460237,1,0,554,0,0.288998,128,0,160.104628,0.000000,3.460237,3.460237,0.000000,0.000000,1,1,11895,6589830,0,0,0,ninguno,0,,0.000000,0.062600
1788646544.309011,192.168.18.9,192.168.18.6,61173,5000,17,3.460239,1,0,554,0,0.288997,128,0,160.104562,0.000000,3.460239,3.460239,0.000000,0.000000,1,1,11896,6590384,0,0,0,ninguno,0,,0.000000,0.061200
1788646544.309123,192.168.18.9,192.168.18.6,61173,5000,17,3.460240,1,0,554,0,0.288997,128,0,160.104518,0.000000,3.460240,3.460240,0.000000,0.000000,1,1,11897,6590938,0,0,0,ninguno,0,,0.000000,0.062100
1788646544.309236,192.168.18.9,192.168.18.6,61173,5000,17,3.460241,1,0,554,0,0.288997,128,0,160.104463,0.000000,3.460241,3.460241,0.000000,0.000000,1,1,11898,6591492,0,0,0,ninguno,0,,0.000000,0.061800
1788646544.309350,192.168.18.9,192.168.18.6,61173,5000,17,3.460242,1,0,554,0,0.288997,128,0,160.104396,0.000000,3.460242,3.460242,0.000000,0.000000,1,1,11899,6592046,0,0,0,ninguno,0,,0.000000,0.062800
1788646544.309464,192.168.18.9,192.168.18.6,61173,5000,17,3.460243,1,0,554,0,0.288997,128,0,160.104341,0.000000,3.460243,3.460243,0.000000,0.000000,1,1,11900,6592600,0,0,0,ninguno,0,,0.000000,0.064400
1788646544.313076,192.168.18.9,192.168.18.6,61173,5000,17,3.460862,1,0,554,0,0.288945,128,0,160.075741,0.000000,3.460862,3.460862,0.000000,0.000000,1,1,11901,6593154,0,0,0,ninguno,0,,0.000000,0.069400
1788646544.313207,192.168.18.9,192.168.18.6,61173,5000,17,3.460863,1,0,554,0,0.288945,128,0,160.075675,0.000000,3.460863,3.460863,0.000000,0.000000,1,1,11902,6593708,0,0,0,ninguno,0,,0.000000,0.067700
1788646544.313322,192.168.18.9,192.168.18.6,61173,5000,17,3.460865,1,0,554,0,0.288945,128,0,160.075609,0.000000,3.460865,3.460865,0.000000,0.000000,1,1,11903,6594262,0,0,0,ninguno,0,,0.000000,0.062000
1788646544.313445,192.168.18.9,192.168.18.6,61173,5000,17,3.460866,1,0,554,0,0.288945,128,0,160.075554,0.000000,3.460866,3.460866,0.000000,0.000000,1,1,11904,6594816,0,0,0,ninguno,0,,0.000000,0.067800
1788646544.313560,192.168.18.9,192.168.18.6,61173,5000,17,3.460867,1,0,554,0,0.288945,128,0,160.075488,0.000000,3.460867,3.460867,0.000000,0.000000,1,1,11905,6595370,0,0,0,ninguno,0,,0.000000,0.063500
1788646544.313678,192.168.18.9,192.168.18.6,61173,5000,17,3.460868,1,0,554,0,0.288945,128,0,160.075444,0.000000,3.460868,3.460868,0.000000,0.000000,1,1,11906,6595924,0,0,0,ninguno,0,,0.000000,0.065100
1788646544.313792,192.168.18.9,192.168.18.6,61173,5000,17,3.460869,1,0,554,0,0.288945,128,0,160.075400,0.000000,3.460869,3.460869,0.000000,0.000000,1,1,11907,6596478,0,0,0,ninguno,0,,0.000000,0.063300
1788646544.313911,192.168.18.9,192.168.18.6,61173,5000,17,3.460871,1,0,554,0,0.288945,128,0,160.075333,0.000000,3.460871,3.460871,0.000000,0.000000,1,1,11908,6597032,0,0,0,ninguno,0,,0.000000,0.066500
1788646544.314027,192.168.18.9,192.168.18.6,61173,5000,17,3.460872,1,0,554,0,0.288945,128,0,160.075278,0.000000,3.460872,3.460872,0.000000,0.000000,1,1,11909,6597586,0,0,0,ninguno,0,,0.000000,0.065600
1788646544.314148,192.168.18.9,192.168.18.6,61173,5000,17,3.460873,1,0,554,0,0.288944,128,0,160.075234,0.000000,3.460873,3.460873,0.000000,0.000000,1,1,11910,6598140,0,0,0,ninguno,0,,0.000000,0.068000
1788646544.314265,192.168.18.9,192.168.18.6,61173,5000,17,3.460874,1,0,554,0,0.288944,128,0,160.075168,0.000000,3.460874,3.460874,0.000000,0.000000,1,1,11911,6598694,0,0,0,ninguno,0,,0.000000,0.063500
1788646544.314385,192.168.18.9,192.168.18.6,61173,5000,17,3.460875,1,0,554,0,0.288944,128,0,160.075113,0.000000,3.460875,3.460875,0.000000,0.000000,1,1,11912,6599248,0,0,0,ninguno,0,,0.000000,0.067100
1788646544.314500,192.168.18.9,192.168.18.6,61173,5000,17,3.460876,1,0,554,0,0.288944,128,0,160.075069,0.000000,3.460876,3.460876,0.000000,0.000000,1,1,11913,6599802,0,0,0,ninguno,0,,0.000000,0.063600
1788646544.314620,192.168.18.9,192.168.18.6,61173,5000,17,3.460878,1,0,554,0,0.288944,128,0,160.075003,0.000000,3.460878,3.460878,0.000000,0.000000,1,1,11914,6600356,0,0,0,ninguno,0,,0.000000,0.067500
1788646544.314732,192.168.18.9,192.168.18.6,61173,5000,17,3.460879,1,0,554,0,0.288944,128,0,160.074947,0.000000,3.460879,3.460879,0.000000,0.000000,1,1,11915,6600910,0,0,0,ninguno,0,,0.000000,0.062000
1788646544.314850,192.168.18.9,192.168.18.6,61173,5000,17,3.460880,1,0,554,0,0.288944,128,0,160.074892,0.000000,3.460880,3.460880,0.000000,0.000000,1,1,11916,6601464,0,0,0,ninguno,0,,0.000000,0.064800
1788646544.314970,192.168.18.9,192.168.18.6,61173,5000,17,3.460881,1,0,554,0,0.288944,128,0,160.074837,0.000000,3.460881,3.460881,0.000000,0.000000,1,1,11917,6602018,0,0,0,ninguno,0,,0.000000,0.064700
1788646544.315089,192.168.18.9,192.168.18.6,61173,5000,17,3.460882,1,0,554,0,0.288944,128,0,160.074782,0.000000,3.460882,3.460882,0.000000,0.000000,1,1,11918,6602572,0,0,0,ninguno,0,,0.000000,0.065300
1788646544.315207,192.168.18.9,192.168.18.6,61173,5000,17,3.460884,1,0,554,0,0.288944,128,0,160.074727,0.000000,3.460884,3.460884,0.000000,0.000000,1,1,11919,6603126,0,0,0,ninguno,0,,0.000000,0.065600
1788646544.315325,192.168.18.9,192.168.18.6,61173,5000,17,3.460885,1,0,554,0,0.288943,128,0,160.074672,0.000000,3.460885,3.460885,0.000000,0.000000,1,1,11920,6603680,0,0,0,ninguno,0,,0.000000,0.065300
1788646544.315445,192.168.18.9,192.168.18.6,61173,5000,17,3.460886,1,0,554,0,0.288943,128,0,160.074617,0.000000,3.460886,3.460886,0.000000,0.000000,1,1,11921,6604234,0,0,0,ninguno,0,,0.000000,0.066100
1788646544.315564,192.168.18.9,192.168.18.6,61173,5000,17,3.460887,1,0,554,0,0.288943,128,0,160.074562,0.000000,3.460887,3.460887,0.000000,0.000000,1,1,11922,6604788,0,0,0,ninguno,0,,0.000000,0.066500
1788646544.315682,192.168.18.9,192.168.18.6,61173,5000,17,3.460889,1,0,554,0,0.288943,128,0,160.074495,0.000000,3.460889,3.460889,0.000000,0.000000,1,1,11923,6605342,0,0,0,ninguno,0,,0.000000,0.065000
1788646544.315801,192.168.18.9,192.168.18.6,61173,5000,17,3.460890,1,0,554,0,0.288943,128,0,160.074440,0.000000,3.460890,3.460890,0.000000,0.000000,1,1,11924,6605896,0,0,0,ninguno,0,,0.000000,0.065500
1788646544.315919,192.168.18.9,192.168.18.6,61173,5000,17,3.460891,1,0,554,0,0.288943,128,0,160.074396,0.000000,3.460891,3.460891,0.000000,0.000000,1,1,11925,6606450,0,0,0,ninguno,0,,0.000000,0.065200
1788646544.322934,192.168.18.9,192.168.18.6,61173,5000,17,3.461486,1,0,554,0,0.288893,128,0,160.046876,0.000000,3.461486,3.461486,0.000000,0.000000,1,1,11926,6607004,0,0,0,ninguno,0,,0.000000,3.320000
1788646544.323132,192.168.18.9,192.168.18.6,61173,5000,17,3.461487,1,0,554,0,0.288893,128,0,160.046810,0.000000,3.461487,3.461487,0.000000,0.000000,1,1,11927,6607558,0,0,0,ninguno,0,,0.000000,0.123200
1788646544.323276,192.168.18.9,192.168.18.6,61173,5000,17,3.461489,1,0,554,0,0.288893,128,0,160.046744,0.000000,3.461489,3.461489,0.000000,0.000000,1,1,11928,6608112,0,0,0,ninguno,0,,0.000000,0.075100
1788646544.323399,192.168.18.9,192.168.18.6,61173,5000,17,3.461490,1,0,554,0,0.288893,128,0,160.046689,0.000000,3.461490,3.461490,0.000000,0.000000,1,1,11929,6608666,0,0,0,ninguno,0,,0.000000,0.066000
1788646544.323526,192.168.18.9,192.168.18.6,61173,5000,17,3.461491,1,0,554,0,0.288893,128,0,160.046645,0.000000,3.461491,3.461491,0.000000,0.000000,1,1,11930,6609220,0,0,0,ninguno,0,,0.000000,0.068600
1788646544.323654,192.168.18.9,192.168.18.6,61173,5000,17,3.461492,1,0,554,0,0.288893,128,0,160.046579,0.000000,3.461492,3.461492,0.000000,0.000000,1,1,11931,6609774,0,0,0,ninguno,0,,0.000000,0.070500
1788646544.323772,192.168.18.9,192.168.18.6,61173,5000,17,3.461493,1,0,554,0,0.288893,128,0,160.046535,0.000000,3.461493,3.461493,0.000000,0.000000,1,1,11932,6610328,0,0,0,ninguno,0,,0.000000,0.064600
1788646544.323889,192.168.18.9,192.168.18.6,61173,5000,17,3.461494,1,0,554,0,0.288893,128,0,160.046480,0.000000,3.461494,3.461494,0.000000,0.000000,1,1,11933,6610882,0,0,0,ninguno,0,,0.000000,0.064500
1788646544.324009,192.168.18.9,192.168.18.6,61173,5000,17,3.461496,1,0,554,0,0.288892,128,0,160.046424,0.000000,3.461496,3.461496,0.000000,0.000000,1,1,11934,6611436,0,0,0,ninguno,0,,0.000000,0.064100
1788646544.324127,192.168.18.9,192.168.18.6,61173,5000,17,3.461497,1,0,554,0,0.288892,128,0,160.046369,0.000000,3.461497,3.461497,0.000000,0.000000,1,1,11935,6611990,0,0,0,ninguno,0,,0.000000,0.065700
1788646544.324256,192.168.18.9,192.168.18.6,61173,5000,17,3.461498,1,0,554,0,0.288892,128,0,160.046314,0.000000,3.461498,3.461498,0.000000,0.000000,1,1,11936,6612544,0,0,0,ninguno,0,,0.000000,0.071500
1788646544.324383,192.168.18.9,192.168.18.6,61173,5000,17,3.461499,1,0,554,0,0.288892,128,0,160.046259,0.000000,3.461499,3.461499,0.000000,0.000000,1,1,11937,6613098,0,0,0,ninguno,0,,0.000000,0.067200
1788646544.324504,192.168.18.9,192.168.18.6,61173,5000,17,3.461500,1,0,554,0,0.288892,128,0,160.046204,0.000000,3.461500,3.461500,0.000000,0.000000,1,1,11938,6613652,0,0,0,ninguno,0,,0.000000,0.066700
1788646544.324622,192.168.18.9,192.168.18.6,61173,5000,17,3.461502,1,0,554,0,0.288892,128,0,160.046149,0.000000,3.461502,3.461502,0.000000,0.000000,1,1,11939,6614206,0,0,0,ninguno,0,,0.000000,0.066500
1788646544.324744,192.168.18.9,192.168.18.6,61173,5000,17,3.461503,1,0,554,0,0.288892,128,0,160.046083,0.000000,3.461503,3.461503,0.000000,0.000000,1,1,11940,6614760,0,0,0,ninguno,0,,0.000000,0.069500
1788646544.324859,192.168.18.9,192.168.18.6,61173,5000,17,3.461504,1,0,554,0,0.288892,128,0,160.046039,0.000000,3.461504,3.461504,0.000000,0.000000,1,1,11941,6615314,0,0,0,ninguno,0,,0.000000,0.063000
1788646544.324973,192.168.18.9,192.168.18.6,61173,5000,17,3.461505,1,0,554,0,0.288892,128,0,160.045983,0.000000,3.461505,3.461505,0.000000,0.000000,1,1,11942,6615868,0,0,0,ninguno,0,,0.000000,0.062800
1788646544.325086,192.168.18.9,192.168.18.6,61173,5000,17,3.461507,1,0,554,0,0.288892,128,0,160.045917,0.000000,3.461507,3.461507,0.000000,0.000000,1,1,11943,6616422,0,0,0,ninguno,0,,0.000000,0.062500
1788646544.325205,192.168.18.9,192.168.18.6,61173,5000,17,3.461508,1,0,554,0,0.288891,128,0,160.045862,0.000000,3.461508,3.461508,0.000000,0.000000,1,1,11944,6616976,0,0,0,ninguno,0,,0.000000,0.064500
1788646544.325323,192.168.18.9,192.168.18.6,61173,5000,17,3.461509,1,0,554,0,0.288891,128,0,160.045818,0.000000,3.461509,3.461509,0.000000,0.000000,1,1,11945,6617530,0,0,0,ninguno,0,,0.000000,0.065900
1788646544.325440,192.168.18.9,192.168.18.6,61173,5000,17,3.461510,1,0,554,0,0.288891,128,0,160.045752,0.000000,3.461510,3.461510,0.000000,0.000000,1,1,11946,6618084,0,0,0,ninguno,0,,0.000000,0.064300
1788646544.325557,192.168.18.9,192.168.18.6,61173,5000,17,3.461511,1,0,554,0,0.288891,128,0,160.045697,0.000000,3.461511,3.461511,0.000000,0.000000,1,1,11947,6618638,0,0,0,ninguno,0,,0.000000,0.064800
1788646544.325675,192.168.18.9,192.168.18.6,61173,5000,17,3.461512,1,0,554,0,0.288891,128,0,160.045653,0.000000,3.461512,3.461512,0.000000,0.000000,1,1,11948,6619192,0,0,0,ninguno,0,,0.000000,0.065300
1788646544.325793,192.168.18.9,192.168.18.6,61173,5000,17,3.461514,1,0,554,0,0.288891,128,0,160.045587,0.000000,3.461514,3.461514,0.000000,0.000000,1,1,11949,6619746,0,0,0,ninguno,0,,0.000000,0.065000
1788646544.325913,192.168.18.9,192.168.18.6,61173,5000,17,3.461515,1,0,554,0,0.288891,128,0,160.045532,0.000000,3.461515,3.461515,0.000000,0.000000,1,1,11950,6620300,0,0,0,ninguno,0,,0.000000,0.066700
1788646544.329674,192.168.18.9,192.168.18.6,61173,5000,17,3.462106,1,0,554,0,0.288842,128,0,160.018220,0.000000,3.462106,3.462106,0.000000,0.000000,1,1,11951,6620854,0,0,0,ninguno,0,,0.000000,0.071700
1788646544.329809,192.168.18.9,192.168.18.6,61173,5000,17,3.462107,1,0,554,0,0.288841,128,0,160.018143,0.000000,3.462107,3.462107,0.000000,0.000000,1,1,11952,6621408,0,0,0,ninguno,0,,0.000000,0.068400
1788646544.329928,192.168.18.9,192.168.18.6,61173,5000,17,3.462109,1,0,554,0,0.288841,128,0,160.018088,0.000000,3.462109,3.462109,0.000000,0.000000,1,1,11953,6621962,0,0,0,ninguno,0,,0.000000,0.064000
1788646544.330047,192.168.18.9,192.168.18.6,61173,5000,17,3.462110,1,0,554,0,0.288841,128,0,160.018022,0.000000,3.462110,3.462110,0.000000,0.000000,1,1,11954,6622516,0,0,0,ninguno,0,,0.000000,0.066700
1788646544.330166,192.168.18.9,192.168.18.6,61173,5000,17,3.462111,1,0,554,0,0.288841,128,0,160.017978,0.000000,3.462111,3.462111,0.000000,0.000000,1,1,11955,6623070,0,0,0,ninguno,0,,0.000000,0.065900
1788646544.330283,192.168.18.9,192.168.18.6,61173,5000,17,3.462112,1,0,554,0,0.288841,128,0,160.017923,0.000000,3.462112,3.462112,0.000000,0.000000,1,1,11956,6623624,0,0,0,ninguno,0,,0.000000,0.064600
1788646544.330399,192.168.18.9,192.168.18.6,61173,5000,17,3.462113,1,0,554,0,0.288841,128,0,160.017867,0.000000,3.462113,3.462113,0.000000,0.000000,1,1,11957,6624178,0,0,0,ninguno,0,,0.000000,0.063700
1788646544.330522,192.168.18.9,192.168.18.6,61173,5000,17,3.462114,1,0,554,0,0.288841,128,0,160.017823,0.000000,3.462114,3.462114,0.000000,0.000000,1,1,11958,6624732,0,0,0,ninguno,0,,0.000000,0.070000
1788646544.330642,192.168.18.9,192.168.18.6,61173,5000,17,3.462116,1,0,554,0,0.288841,128,0,160.017768,0.000000,3.462116,3.462116,0.000000,0.000000,1,1,11959,6625286,0,0,0,ninguno,0,,0.000000,0.065600
1788646544.330760,192.168.18.9,192.168.18.6,61173,5000,17,3.462117,1,0,554,0,0.288841,128,0,160.017702,0.000000,3.462117,3.462117,0.000000,0.000000,1,1,11960,6625840,0,0,0,ninguno,0,,0.000000,0.065900
1788646544.330879,192.168.18.9,192.168.18.6,61173,5000,17,3.462118,1,0,554,0,0.288841,128,0,160.017647,0.000000,3.462118,3.462118,0.000000,0.000000,1,1,11961,6626394,0,0,0,ninguno,0,,0.000000,0.066100
1788646544.330996,192.168.18.9,192.168.18.6,61173,5000,17,3.462119,1,0,554,0,0.288840,128,0,160.017603,0.000000,3.462119,3.462119,0.000000,0.000000,1,1,11962,6626948,0,0,0,ninguno,0,,0.000000,0.065000
1788646544.331115,192.168.18.9,192.168.18.6,61173,5000,17,3.462121,1,0,554,0,0.288840,128,0,160.017537,0.000000,3.462121,3.462121,0.000000,0.000000,1,1,11963,6627502,0,0,0,ninguno,0,,0.000000,0.065600
1788646544.331234,192.168.18.9,192.168.18.6,61173,5000,17,3.462122,1,0,554,0,0.288840,128,0,160.017482,0.000000,3.462122,3.462122,0.000000,0.000000,1,1,11964,6628056,0,0,0,ninguno,0,,0.000000,0.065800
1788646544.331352,192.168.18.9,192.168.18.6,61173,5000,17,3.462123,1,0,554,0,0.288840,128,0,160.017427,0.000000,3.462123,3.462123,0.000000,0.000000,1,1,11965,6628610,0,0,0,ninguno,0,,0.000000,0.064700
1788646544.331469,192.168.18.9,192.168.18.6,61173,5000,17,3.462124,1,0,554,0,0.288840,128,0,160.017372,0.000000,3.462124,3.462124,0.000000,0.000000,1,1,11966,6629164,0,0,0,ninguno,0,,0.000000,0.064900
1788646544.331587,192.168.18.9,192.168.18.6,61173,5000,17,3.462125,1,0,554,0,0.288840,128,0,160.017316,0.000000,3.462125,3.462125,0.000000,0.000000,1,1,11967,6629718,0,0,0,ninguno,0,,0.000000,0.064900
1788646544.331704,192.168.18.9,192.168.18.6,61173,5000,17,3.462126,1,0,554,0,0.288840,128,0,160.017261,0.000000,3.462126,3.462126,0.000000,0.000000,1,1,11968,6630272,0,0,0,ninguno,0,,0.000000,0.064900
1788646544.331822,192.168.18.9,192.168.18.6,61173,5000,17,3.462128,1,0,554,0,0.288840,128,0,160.017195,0.000000,3.462128,3.462128,0.000000,0.000000,1,1,11969,6630826,0,0,0,ninguno,0,,0.000000,0.065700
1788646544.331942,192.168.18.9,192.168.18.6,61173,5000,17,3.462129,1,0,554,0,0.288840,128,0,160.017151,0.000000,3.462129,3.462129,0.000000,0.000000,1,1,11970,6631380,0,0,0,ninguno,0,,0.000000,0.066600
1788646544.332060,192.168.18.9,192.168.18.6,61173,5000,17,3.462130,1,0,554,0,0.288840,128,0,160.017096,0.000000,3.462130,3.462130,0.000000,0.000000,1,1,11971,6631934,0,0,0,ninguno,0,,0.000000,0.066500
1788646544.332180,192.168.18.9,192.168.18.6,61173,5000,17,3.462132,1,0,554,0,0.288839,128,0,160.017030,0.000000,3.462132,3.462132,0.000000,0.000000,1,1,11972,6632488,0,0,0,ninguno,0,,0.000000,0.066400
1788646544.332297,192.168.18.9,192.168.18.6,61173,5000,17,3.462132,1,0,554,0,0.288839,128,0,160.016986,0.000000,3.462132,3.462132,0.000000,0.000000,1,1,11973,6633042,0,0,0,ninguno,0,,0.000000,0.064900
1788646544.332415,192.168.18.9,192.168.18.6,61173,5000,17,3.462134,1,0,554,0,0.288839,128,0,160.016931,0.000000,3.462134,3.462134,0.000000,0.000000,1,1,11974,6633596,0,0,0,ninguno,0,,0.000000,0.065400
1788646544.332536,192.168.18.9,192.168.18.6,61173,5000,17,3.462135,1,0,554,0,0.288839,128,0,160.016865,0.000000,3.462135,3.462135,0.000000,0.000000,1,1,11975,6634150,0,0,0,ninguno,0,,0.000000,0.068600
1788646544.337958,192.168.18.9,192.168.18.6,61173,5000,17,3.462755,1,0,554,0,0.288787,128,0,159.988208,0.000000,3.462755,3.462755,0.000000,0.000000,1,1,11976,6634704,0,0,0,ninguno,0,,0.000000,0.165500
1788646544.338174,192.168.18.9,192.168.18.6,61173,5000,17,3.462757,1,0,554,0,0.288787,128,0,159.988131,0.000000,3.462757,3.462757,0.000000,0.000000,1,1,11977,6635258,0,0,0,ninguno,0,,0.000000,0.114400
1788646544.338312,192.168.18.9,192.168.18.6,61173,5000,17,3.462758,1,0,554,0,0.288787,128,0,159.988076,0.000000,3.462758,3.462758,0.000000,0.000000,1,1,11978,6635812,0,0,0,ninguno,0,,0.000000,0.070600
1788646544.338439,192.168.18.9,192.168.18.6,61173,5000,17,3.462759,1,0,554,0,0.288787,128,0,159.988021,0.000000,3.462759,3.462759,0.000000,0.000000,1,1,11979,6636366,0,0,0,ninguno,0,,0.000000,0.068800
1788646544.338564,192.168.18.9,192.168.18.6,61173,5000,17,3.462760,1,0,554,0,0.288787,128,0,159.987966,0.000000,3.462760,3.462760,0.000000,0.000000,1,1,11980,6636920,0,0,0,ninguno,0,,0.000000,0.069200
1788646544.338690,192.168.18.9,192.168.18.6,61173,5000,17,3.462761,1,0,554,0,0.288787,128,0,159.987922,0.000000,3.462761,3.462761,0.000000,0.000000,1,1,11981,6637474,0,0,0,ninguno,0,,0.000000,0.069900
1788646544.338822,192.168.18.9,192.168.18.6,61173,5000,17,3.463279,1,0,554,0,0.288744,128,0,159.964011,0.000000,3.463279,3.463279,0.000000,0.000000,1,1,11982,6638028,0,0,0,ninguno,0,,0.000000,0.076000
1788646544.338945,192.168.18.9,192.168.18.6,61173,5000,17,3.463280,1,0,554,0,0.288744,128,0,159.963945,0.000000,3.463280,3.463280,0.000000,0.000000,1,1,11983,6638582,0,0,0,ninguno,0,,0.000000,0.065300
1788646544.339065,192.168.18.9,192.168.18.6,61173,5000,17,3.463282,1,0,554,0,0.288743,128,0,159.963889,0.000000,3.463282,3.463282,0.000000,0.000000,1,1,11984,6639136,0,0,0,ninguno,0,,0.000000,0.065900
1788646544.339188,192.168.18.9,192.168.18.6,61173,5000,17,3.463283,1,0,554,0,0.288743,128,0,159.963834,0.000000,3.463283,3.463283,0.000000,0.000000,1,1,11985,6639690,0,0,0,ninguno,0,,0.000000,0.067000
1788646544.340388,192.168.18.9,192.168.18.6,61173,5000,17,3.463284,1,0,554,0,0.288743,128,0,159.963779,0.000000,3.463284,3.463284,0.000000,0.000000,1,1,11986,6640244,0,0,0,ninguno,0,,0.000000,0.092700
1788646544.340526,192.168.18.9,192.168.18.6,61173,5000,17,3.463311,1,0,554,0,0.288741,128,0,159.962513,0.000000,3.463311,3.463311,0.000000,0.000000,1,1,11987,6640798,0,0,0,ninguno,0,,0.000000,0.071900
1788646544.340646,192.168.18.9,192.168.18.6,61173,5000,17,3.463313,1,0,554,0,0.288741,128,0,159.962458,0.000000,3.463313,3.463313,0.000000,0.000000,1,1,11988,6641352,0,0,0,ninguno,0,,0.000000,0.065400
1788646544.340764,192.168.18.9,192.168.18.6,61173,5000,17,3.463314,1,0,554,0,0.288741,128,0,159.962414,0.000000,3.463314,3.463314,0.000000,0.000000,1,1,11989,6641906,0,0,0,ninguno,0,,0.000000,0.065600
1788646544.340889,192.168.18.9,192.168.18.6,61173,5000,17,3.463341,1,0,554,0,0.288738,128,0,159.961125,0.000000,3.463341,3.463341,0.000000,0.000000,1,1,11990,6642460,0,0,0,ninguno,0,,0.000000,0.067300
1788646544.341007,192.168.18.9,192.168.18.6,61173,5000,17,3.463343,1,0,554,0,0.288738,128,0,159.961059,0.000000,3.463343,3.463343,0.000000,0.000000,1,1,11991,6643014,0,0,0,ninguno,0,,0.000000,0.065100
1788646544.342782,192.168.18.9,192.168.18.6,61173,5000,17,3.463344,1,0,554,0,0.288738,128,0,159.961004,0.000000,3.463344,3.463344,0.000000,0.000000,1,1,11992,6643568,0,0,0,ninguno,0,,0.000000,1.721900
1788646544.342913,192.168.18.9,192.168.18.6,61173,5000,17,3.463371,1,0,554,0,0.288736,128,0,159.959749,0.000000,3.463371,3.463371,0.000000,0.000000,1,1,11993,6644122,0,0,0,ninguno,0,,0.000000,0.065900
1788646544.343033,192.168.18.9,192.168.18.6,61173,5000,17,3.463372,1,0,554,0,0.288736,128,0,159.959694,0.000000,3.463372,3.463372,0.000000,0.000000,1,1,11994,6644676,0,0,0,ninguno,0,,0.000000,0.066100
1788646544.343152,192.168.18.9,192.168.18.6,61173,5000,17,3.463399,1,0,554,0,0.288734,128,0,159.958450,0.000000,3.463399,3.463399,0.000000,0.000000,1,1,11995,6645230,0,0,0,ninguno,0,,0.000000,0.066700
1788646544.343271,192.168.18.9,192.168.18.6,61173,5000,17,3.463410,1,0,554,0,0.288733,128,0,159.957954,0.000000,3.463410,3.463410,0.000000,0.000000,1,1,11996,6645784,0,0,0,ninguno,0,,0.000000,0.065300
1788646544.343388,192.168.18.9,192.168.18.6,61173,5000,17,3.463439,1,0,554,0,0.288730,128,0,159.956633,0.000000,3.463439,3.463439,0.000000,0.000000,1,1,11997,6646338,0,0,0,ninguno,0,,0.000000,0.064100
1788646544.343505,192.168.18.9,192.168.18.6,61173,5000,17,3.463440,1,0,554,0,0.288730,128,0,159.956567,0.000000,3.463440,3.463440,0.000000,0.000000,1,1,11998,6646892,0,0,0,ninguno,0,,0.000000,0.064700
