marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788442868.924666,192.168.18.9,192.168.18.22,12556,5900,6,0.041718,1,0,60,0,23.970191,128,0,1438.211453,0.000000,0.041718,0.041718,0.000000,0.000000,1,1,86,5193,22,258178,0,ninguno,0,,0.000000,0.097700
1788442868.924806,192.168.18.9,192.168.18.22,12556,5900,6,0.041720,1,0,60,0,23.969506,128,0,1438.170357,0.000000,0.041720,0.041720,0.000000,0.000000,1,1,87,5253,22,258178,0,ninguno,0,,0.000000,0.071100
1788442868.924926,192.168.18.9,192.168.18.22,12556,5900,6,0.041721,1,0,60,0,23.968684,128,0,1438.121046,0.000000,0.041721,0.041721,0.000000,0.000000,1,1,88,5313,22,258178,0,ninguno,0,,0.000000,0.065900
1788442868.925070,192.168.18.9,192.168.18.22,12556,5900,6,0.042128,1,0,60,0,23.737268,128,0,1424.236065,0.000000,0.042128,0.042128,0.000000,0.000000,1,1,89,5373,22,258178,0,ninguno,0,,0.000000,0.092700
1788442868.925550,192.168.18.9,192.168.18.22,12556,5900,6,0.042130,1,0,60,0,23.736327,128,0,1424.179645,0.000000,0.042130,0.042130,0.000000,0.000000,1,1,90,5433,22,258178,0,ninguno,0,,0.000000,0.271600
1788442868.926310,192.168.18.9,192.168.18.22,12556,5900,6,0.042131,1,0,60,0,23.735521,128,0,1424.131289,0.000000,0.042131,0.042131,0.000000,0.000000,1,1,91,5493,22,258178,0,ninguno,0,,0.000000,0.462000
1788442868.926893,192.168.18.9,192.168.18.22,12556,5900,6,0.042132,1,0,60,0,23.734850,128,0,1424.090994,0.000000,0.042132,0.042132,0.000000,0.000000,1,1,92,5553,22,258178,0,ninguno,0,,0.000000,0.309600
1788442868.927438,192.168.18.9,192.168.18.22,12556,5900,6,0.042133,1,0,60,0,23.734178,128,0,1424.050702,0.000000,0.042133,0.042133,0.000000,0.000000,1,1,93,5613,22,258178,0,ninguno,0,,0.000000,0.334600
1788442868.927967,192.168.18.9,192.168.18.22,12556,5900,6,0.042135,1,0,60,0,23.733373,128,0,1424.002354,0.000000,0.042135,0.042135,0.000000,0.000000,1,1,94,5673,22,258178,0,ninguno,0,,0.000000,0.278100
1788442868.928486,192.168.18.9,192.168.18.22,12556,5900,6,0.053581,1,0,60,0,18.663498,128,0,1119.809908,0.000000,0.053581,0.053581,0.000000,0.000000,1,1,95,5733,22,258178,0,ninguno,0,,0.000000,0.311500
1788442868.928977,192.168.18.9,192.168.18.22,12556,5900,6,0.056459,1,0,93,0,17.711909,128,0,1647.207523,0.000000,0.056459,0.056459,0.000000,0.000000,1,1,96,5826,22,258178,0,ninguno,0,,0.000000,0.262400
1788442868.929427,192.168.18.9,192.168.18.22,12556,5900,6,0.061580,1,0,88,0,16.239054,128,0,1429.036731,0.000000,0.061580,0.061580,0.000000,0.000000,1,1,97,5914,22,258178,0,ninguno,0,,0.000000,0.251600
1788442868.930030,192.168.18.22,192.168.18.9,5900,12556,6,0.061594,1,0,54,0,16.235345,64,0,876.708637,0.000000,0.061594,0.061594,0.000000,0.000000,1,1,97,5914,23,258232,0,ninguno,0,,0.000000,0.367600
1788442868.930583,192.168.18.9,192.168.18.22,12556,5900,6,1.141406,1,0,82,0,0.876113,128,0,71.841232,0.000000,1.141406,1.141406,0.000000,0.000000,1,1,98,5996,23,258232,0,ninguno,0,,0.000000,0.300100
1788442868.931049,192.168.18.9,192.168.18.22,12556,5900,6,1.172712,1,0,82,0,0.852724,128,0,69.923372,0.000000,1.172712,1.172712,0.000000,0.000000,1,1,99,6078,23,258232,0,ninguno,0,,0.000000,0.259500
1788442868.931589,192.168.18.22,192.168.18.9,5900,12556,6,1.172715,1,0,54,0,0.852722,64,0,46.046996,0.000000,1.172715,1.172715,0.000000,0.000000,1,1,99,6078,24,258286,0,ninguno,0,,0.000000,0.301600
1788442868.932074,192.168.18.9,192.168.18.22,12556,5900,6,1.204272,1,0,82,0,0.830377,128,0,68.090955,0.000000,1.204272,1.204272,0.000000,0.000000,1,1,100,6160,24,258286,0,ninguno,0,,0.000000,0.263700
1788442868.933196,192.168.18.9,192.168.18.22,12556,5900,6,1.235482,1,0,82,0,0.809401,128,0,66.370885,0.000000,1.235482,1.235482,0.000000,0.000000,1,1,101,6242,24,258286,0,ninguno,0,,0.000000,0.869200
1788442874.774032,192.168.18.22,192.168.18.9,5900,12556,6,1.236293,1,0,54,0,0.808870,64,0,43.678963,0.000000,1.236293,1.236293,0.000000,0.000000,1,1,101,6242,25,258340,0,ninguno,0,,0.000000,0.323600
1788442874.774264,192.168.18.22,192.168.18.9,5900,12556,6,1.236650,1,0,3062,0,0.808636,64,0,2476.044649,0.000000,1.236650,1.236650,0.000000,0.000000,1,1,101,6242,26,261402,0,ninguno,0,,0.000000,0.112200
1788442874.774440,192.168.18.9,192.168.18.22,12556,5900,6,1.237353,1,0,60,0,0.808177,128,0,48.490615,0.000000,1.237353,1.237353,0.000000,0.000000,1,1,102,6302,26,261402,0,ninguno,0,,0.000000,0.123100
1788442874.774554,192.168.18.9,192.168.18.22,12556,5900,6,1.266651,1,0,82,0,0.789483,128,0,64.737623,0.000000,1.266651,1.266651,0.000000,0.000000,1,1,103,6384,26,261402,0,ninguno,0,,0.000000,0.065300
1788442874.776113,192.168.18.9,192.168.18.22,12556,5900,6,1.297417,1,0,82,0,0.770762,128,0,63.202517,0.000000,1.297417,1.297417,0.000000,0.000000,1,1,104,6466,26,261402,0,ninguno,0,,0.000000,1.509900
1788442874.776250,192.168.18.22,192.168.18.9,5900,12556,6,1.297419,1,0,54,0,0.770761,64,0,41.621101,0.000000,1.297419,1.297419,0.000000,0.000000,1,1,104,6466,27,261456,0,ninguno,0,,0.000000,0.077600
1788442874.776364,192.168.18.9,192.168.18.22,12556,5900,6,1.328527,1,0,82,0,0.752713,128,0,61.722495,0.000000,1.328527,1.328527,0.000000,0.000000,1,1,105,6548,27,261456,0,ninguno,0,,0.000000,0.065200
1788442874.776474,192.168.18.9,192.168.18.22,12556,5900,6,1.359465,1,0,82,0,0.735583,128,0,60.317840,0.000000,1.359465,1.359465,0.000000,0.000000,1,1,106,6630,27,261456,0,ninguno,0,,0.000000,0.063100
1788442874.776585,192.168.18.22,192.168.18.9,5900,12556,6,1.359469,1,0,54,0,0.735581,64,0,39.721400,0.000000,1.359469,1.359469,0.000000,0.000000,1,1,106,6630,28,261510,0,ninguno,0,,0.000000,0.063100
1788442874.776694,192.168.18.9,192.168.18.22,12556,5900,6,1.390281,1,0,82,0,0.719279,128,0,58.980884,0.000000,1.390281,1.390281,0.000000,0.000000,1,1,107,6712,28,261510,0,ninguno,0,,0.000000,0.061700
1788442874.776803,192.168.18.9,192.168.18.22,12556,5900,6,1.421182,1,0,82,0,0.703640,128,0,57.698445,0.000000,1.421182,1.421182,0.000000,0.000000,1,1,108,6794,28,261510,0,ninguno,0,,0.000000,0.061600
1788442874.776912,192.168.18.22,192.168.18.9,5900,12556,6,1.421185,1,0,54,0,0.703638,64,0,37.996460,0.000000,1.421185,1.421185,0.000000,0.000000,1,1,108,6794,29,261564,0,ninguno,0,,0.000000,0.062300
1788442874.777020,192.168.18.9,192.168.18.22,12556,5900,6,1.451282,1,0,82,0,0.689046,128,0,56.501777,0.000000,1.451282,1.451282,0.000000,0.000000,1,1,109,6876,29,261564,0,ninguno,0,,0.000000,0.061600
1788442874.777129,192.168.18.9,192.168.18.22,12556,5900,6,1.482658,1,0,82,0,0.674464,128,0,55.306064,0.000000,1.482658,1.482658,0.000000,0.000000,1,1,110,6958,29,261564,0,ninguno,0,,0.000000,0.061300
1788442874.777241,192.168.18.22,192.168.18.9,5900,12556,6,1.482673,1,0,54,0,0.674458,64,0,36.420709,0.000000,1.482673,1.482673,0.000000,0.000000,1,1,110,6958,30,261618,0,ninguno,0,,0.000000,0.061700
1788442874.777352,192.168.18.9,192.168.18.22,12556,5900,6,1.513453,1,0,82,0,0.660740,128,0,54.180720,0.000000,1.513453,1.513453,0.000000,0.000000,1,1,111,7040,30,261618,0,ninguno,0,,0.000000,0.061600
1788442874.777460,192.168.18.9,192.168.18.22,12556,5900,6,1.544412,1,0,82,0,0.647496,128,0,53.094644,0.000000,1.544412,1.544412,0.000000,0.000000,1,1,112,7122,30,261618,0,ninguno,0,,0.000000,0.061600
1788442874.777569,192.168.18.22,192.168.18.9,5900,12556,6,1.544415,1,0,54,0,0.647494,64,0,34.964701,0.000000,1.544415,1.544415,0.000000,0.000000,1,1,112,7122,31,261672,0,ninguno,0,,0.000000,0.061800
1788442874.777678,192.168.18.9,192.168.18.22,12556,5900,6,1.575559,1,0,82,0,0.634695,128,0,52.045008,0.000000,1.575559,1.575559,0.000000,0.000000,1,1,113,7204,31,261672,0,ninguno,0,,0.000000,0.062300
1788442874.777787,192.168.18.9,192.168.18.22,12556,5900,6,1.606705,1,0,82,0,0.622392,128,0,51.036113,0.000000,1.606705,1.606705,0.000000,0.000000,1,1,114,7286,31,261672,0,ninguno,0,,0.000000,0.061800
1788442874.777896,192.168.18.22,192.168.18.9,5900,12556,6,1.606725,1,0,54,0,0.622384,64,0,33.608749,0.000000,1.606725,1.606725,0.000000,0.000000,1,1,114,7286,32,261726,0,ninguno,0,,0.000000,0.061700
1788442874.778004,192.168.18.9,192.168.18.22,12556,5900,6,1.633678,1,0,82,0,0.612116,128,0,50.193476,0.000000,1.633678,1.633678,0.000000,0.000000,1,1,115,7368,32,261726,0,ninguno,0,,0.000000,0.061200
1788442874.778113,192.168.18.22,192.168.18.9,5900,12556,6,1.675278,1,0,54,0,0.596916,64,0,32.233457,0.000000,1.675278,1.675278,0.000000,0.000000,1,1,115,7368,33,261780,0,ninguno,0,,0.000000,0.061800
1788442874.778347,192.168.18.24,224.0.0.251,40255,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.182800
1788442874.778513,192.168.18.24,224.0.0.251,56158,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.116000
1788442879.625623,192.168.18.24,192.168.18.9,35639,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.340700
1788442879.625873,192.168.18.24,192.168.18.9,48177,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.131700
1788442879.626022,192.168.18.24,224.0.0.251,52146,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.096900
1788442879.626157,192.168.18.24,224.0.0.251,56019,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.087100
1788442879.626326,192.168.18.6,1.1.1.1,60492,53,17,0.001000,1,0,85,0,1000.000000,128,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.121100
1788442879.626518,1.1.1.1,192.168.18.6,53,60492,17,0.008706,1,0,85,0,114.858942,55,0,9763.010105,0.000000,0.008706,0.008706,0.000000,0.000000,1,1,1,85,1,85,0,ninguno,0,,0.000000,0.143600
1788442879.626652,192.168.18.6,192.168.18.5,63236,445,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.085000
1788442879.626791,192.168.18.5,192.168.18.6,445,63236,6,0.102661,1,0,60,0,9.740830,64,0,584.449801,0.000000,0.102661,0.102661,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.087300
1788442879.626904,192.168.18.6,192.168.18.5,63236,80,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.064600
1788442879.627009,192.168.18.5,192.168.18.6,80,63236,6,0.004983,1,0,60,0,200.694004,64,0,12041.640270,0.000000,0.004983,0.004983,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.058100
1788442879.627180,192.168.18.6,192.168.18.5,63236,256,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066500
1788442879.627293,192.168.18.5,192.168.18.6,256,63236,6,0.005361,1,0,60,0,186.537870,64,0,11192.272181,0.000000,0.005361,0.005361,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062500
1788442879.627404,192.168.18.6,192.168.18.5,63236,113,6,0.001000,1,0,60,0,1000.000000,43,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062900
1788442879.627510,192.168.18.5,192.168.18.6,113,63236,6,0.090355,1,0,60,0,11.067408,64,0,664.044456,0.000000,0.090355,0.090355,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.059200
1788442879.627618,192.168.18.6,192.168.18.5,63236,111,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.061400
1788442879.627736,208.103.161.17,192.168.18.6,443,53191,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.072100
1788442879.628126,192.168.18.6,208.103.161.17,53191,443,6,0.001763,1,0,60,0,567.104381,128,0,34026.262845,0.000000,0.001763,0.001763,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.146100
1788442879.628320,192.168.18.5,192.168.18.6,111,63236,6,0.079848,1,0,60,0,12.523862,64,0,751.431719,0.000000,0.079848,0.079848,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.124700
1788442879.628449,192.168.18.6,192.168.18.5,63236,554,6,0.001000,1,0,60,0,1000.000000,49,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.078200
1788442879.628567,192.168.18.5,192.168.18.6,554,63236,6,0.094723,1,0,60,0,10.557046,64,0,633.422787,0.000000,0.094723,0.094723,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.070200
1788442879.628695,192.168.18.24,239.255.255.250,35746,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.080000
1788442879.628826,192.168.18.24,239.255.255.250,35746,1900,17,0.109585,1,0,522,0,9.125372,2,0,4763.444346,0.000000,0.109585,0.109585,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.083500
1788442879.628947,192.168.18.24,239.255.255.250,35746,1900,17,0.109993,1,0,459,0,9.091489,2,0,4172.993549,0.000000,0.109993,0.109993,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.073500
1788442879.629006,192.168.18.6,192.168.18.5,63236,23,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,firmas,1,Acceso a puerto conocido de explotacion IoT (23),1.000000,0.012300
1788442879.630383,192.168.18.24,239.255.255.250,35746,1900,17,0.219919,1,0,518,0,4.547134,2,0,2355.415589,0.000000,0.219919,0.219919,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.137700
1788442880.922387,192.168.18.24,239.255.255.250,35746,1900,17,0.220711,1,0,459,0,4.530802,2,0,2079.638184,0.000000,0.220711,0.220711,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.386400
1788442880.922722,192.168.18.5,192.168.18.6,23,63236,6,0.085368,1,0,60,0,11.713970,64,0,702.838184,0.000000,0.085368,0.085368,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.210200
1788442880.922854,192.168.18.24,239.255.255.250,35746,1900,17,0.329705,1,0,498,0,3.033010,2,0,1510.438968,0.000000,0.329705,0.329705,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.074300
1788442880.922967,192.168.18.24,239.255.255.250,35746,1900,17,0.330111,1,0,459,0,3.029284,2,0,1390.441284,0.000000,0.330111,0.330111,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.061300
1788442880.923083,192.168.18.24,239.255.255.250,35746,1900,17,0.439655,1,0,512,0,2.274512,2,0,1164.549934,0.000000,0.439655,0.439655,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.065400
1788442880.923194,192.168.18.24,239.255.255.250,35746,1900,17,0.549548,1,0,530,0,1.819678,2,0,964.429524,0.000000,0.549548,0.549548,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.060800
1788442880.923697,192.168.18.6,192.168.18.5,63236,587,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.448600
1788442880.924091,192.168.18.24,239.255.255.250,35746,1900,17,0.659556,1,0,514,0,1.516172,2,0,779.312529,0.000000,0.659556,0.659556,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.176700
1788442880.924326,192.168.18.5,192.168.18.6,587,63236,6,0.075695,1,0,60,0,13.210947,64,0,792.656833,0.000000,0.075695,0.075695,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.126400
1788442880.924539,192.168.18.24,239.255.255.250,35746,1900,17,0.769612,1,0,514,0,1.299357,2,0,667.869354,0.000000,0.769612,0.769612,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.120500
1788442880.924776,192.168.18.6,192.168.18.5,63236,25,6,0.001000,1,0,60,0,1000.000000,45,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.148200
1788442880.924922,192.168.18.5,192.168.18.6,25,63236,6,0.075135,1,0,60,0,13.309336,64,0,798.560132,0.000000,0.075135,0.075135,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.080000
1788442880.925068,192.168.18.24,239.255.255.250,35746,1900,17,1.139580,1,0,514,0,0.877517,2,0,451.043551,0.000000,1.139580,1.139580,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.082400
1788442880.925212,192.168.18.24,239.255.255.250,35746,1900,17,1.139906,1,0,514,0,0.877265,2,0,450.914213,0.000000,1.139906,1.139906,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.081100
1788442880.925354,192.168.18.24,239.255.255.250,35746,1900,17,1.140234,1,0,530,0,0.877013,2,0,464.816679,0.000000,1.140234,1.140234,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.076900
1788442880.925493,192.168.18.24,239.255.255.250,35746,1900,17,1.140543,1,0,512,0,0.876775,2,0,448.908803,0.000000,1.140543,1.140543,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.075800
1788442880.925630,192.168.18.24,239.255.255.250,35746,1900,17,1.140851,1,0,459,0,0.876538,2,0,402.331151,0.000000,1.140851,1.140851,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.074800
1788442880.925767,192.168.18.24,239.255.255.250,35746,1900,17,1.141177,1,0,498,0,0.876288,2,0,436.391391,0.000000,1.141177,1.141177,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.075400
1788442880.925905,192.168.18.24,239.255.255.250,35746,1900,17,1.141481,1,0,459,0,0.876055,2,0,402.109049,0.000000,1.141481,1.141481,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.075200
1788442880.926045,192.168.18.24,239.255.255.250,35746,1900,17,1.141790,1,0,518,0,0.875818,2,0,453.673652,0.000000,1.141790,1.141790,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.077500
1788442880.926187,192.168.18.24,239.255.255.250,35746,1900,17,1.142109,1,0,459,0,0.875573,2,0,401.888199,0.000000,1.142109,1.142109,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.079000
1788442880.926329,192.168.18.24,239.255.255.250,35746,1900,17,1.142424,1,0,522,0,0.875332,2,0,456.923322,0.000000,1.142424,1.142424,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.077700
1788442880.926466,192.168.18.24,239.255.255.250,35746,1900,17,1.142721,1,0,450,0,0.875104,2,0,393.796850,0.000000,1.142721,1.142721,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.074800
1788442880.926610,192.168.18.6,192.168.18.5,63236,199,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.082200
1788442880.926752,192.168.18.5,192.168.18.6,199,63236,6,0.070778,1,0,60,0,14.128658,64,0,847.719468,0.000000,0.070778,0.070778,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.081200
1788442885.022619,192.168.18.6,192.168.18.5,63236,143,6,0.001000,1,0,60,0,1000.000000,57,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.333800
1788442885.022921,192.168.18.5,192.168.18.6,143,63236,6,0.066890,1,0,60,0,14.949971,64,0,896.998246,0.000000,0.066890,0.066890,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.197500
1788442885.023138,192.168.18.24,192.168.18.255,48473,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.137000
1788442885.023282,192.168.18.6,192.168.18.5,63236,21,6,0.001000,1,0,60,0,1000.000000,39,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.089200
1788442885.023401,192.168.18.5,192.168.18.6,21,63236,6,0.087247,1,0,60,0,11.461695,64,0,687.701679,0.000000,0.087247,0.087247,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.068400
1788442885.023534,192.168.18.6,192.168.18.5,63236,53,6,0.001000,1,0,60,0,1000.000000,44,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.081100
1788442885.023649,192.168.18.5,192.168.18.6,53,63236,6,0.004025,1,0,60,0,248.448288,64,0,14906.897287,0.000000,0.004025,0.004025,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.064500
1788442885.023759,192.168.18.6,192.168.18.5,63236,22,6,0.001000,1,0,60,0,1000.000000,56,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.059600
1788442885.023872,192.168.18.5,192.168.18.6,22,63236,6,0.004371,1,0,60,0,228.784378,64,0,13727.062674,0.000000,0.004371,0.004371,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062700
1788442885.023993,192.168.18.24,192.168.18.255,56329,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.070400
1788442885.024109,192.168.18.6,192.168.18.5,63236,139,6,0.001000,1,0,60,0,1000.000000,48,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066100
1788442885.024224,192.168.18.5,192.168.18.6,139,63236,6,0.041015,1,0,60,0,24.381236,64,0,1462.874150,0.000000,0.041015,0.041015,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.065500
1788442885.024359,135.234.174.40,192.168.18.6,443,64344,6,0.001000,1,0,113,0,1000.000000,41,0,113000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,113,0,0,0,ninguno,0,,0.000000,0.084000
1788442885.024491,192.168.18.6,135.234.174.40,64344,443,6,0.017336,1,0,120,0,57.684587,128,0,6922.150431,0.000000,0.017336,0.017336,0.000000,0.000000,1,1,1,113,1,120,0,ninguno,0,,0.000000,0.075600
1788442885.024607,192.168.18.6,192.168.18.5,63236,443,6,0.001000,1,0,60,0,1000.000000,42,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.064300
1788442885.024722,192.168.18.5,192.168.18.6,443,63236,6,0.037398,1,0,60,0,26.739497,64,0,1604.369812,0.000000,0.037398,0.037398,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.065000
1788442885.024858,135.234.174.40,192.168.18.6,443,64344,6,0.168882,1,0,60,0,5.921290,41,0,355.277373,0.000000,0.168882,0.168882,0.000000,0.000000,1,1,2,173,1,120,0,ninguno,0,,0.000000,0.086400
1788442885.024975,192.168.18.6,192.168.18.5,63236,993,6,0.001000,1,0,60,0,1000.000000,38,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066200
1788442885.025088,192.168.18.5,192.168.18.6,993,63236,6,0.033175,1,0,60,0,30.143188,64,0,1808.591264,0.000000,0.033175,0.033175,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062900
1788442885.025205,192.168.18.6,192.168.18.5,63236,110,6,0.001000,1,0,60,0,1000.000000,52,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.066100
1788442885.025318,192.168.18.5,192.168.18.6,110,63236,6,0.004489,1,0,60,0,222.757661,64,0,13365.459663,0.000000,0.004489,0.004489,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062900
1788442885.025432,192.168.18.6,192.168.18.5,63236,995,6,0.001000,1,0,60,0,1000.000000,51,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.062800
1788442885.025544,192.168.18.5,192.168.18.6,995,63236,6,0.121403,1,0,60,0,8.237014,64,0,494.220840,0.000000,0.121403,0.121403,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.062300
