marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789172362.175190,192.168.18.5,192.168.18.22,35108,5900,6,0.047402,1,0,60,0,21.096199,128,0,1265.771912,0.000000,0.047402,0.047402,0.000000,0.000000,1,1,37,332955,72,4381,0,ninguno,0,,0.000000,1.007100,0,0.010385
1789172362.176450,192.168.18.5,192.168.18.22,35108,5900,6,0.047403,1,0,60,0,21.095668,128,0,1265.740080,0.000000,0.047403,0.047403,0.000000,0.000000,1,1,37,332955,73,4441,0,ninguno,0,,0.000000,0.644300,0,0.010385
1789172362.179342,192.168.18.5,192.168.18.22,35108,5900,6,0.047404,1,0,60,0,21.095138,128,0,1265.708250,0.000000,0.047404,0.047404,0.000000,0.000000,1,1,37,332955,74,4501,0,ninguno,0,,0.000000,1.958900,0,0.010385
1789172362.180368,192.168.18.5,192.168.18.22,35108,5900,6,0.047405,1,0,60,0,21.094607,128,0,1265.676422,0.000000,0.047405,0.047405,0.000000,0.000000,1,1,37,332955,75,4561,0,ninguno,0,,0.000000,0.619700,0,0.010385
1789172362.181362,192.168.18.5,192.168.18.22,35108,5900,6,0.047798,1,0,60,0,20.921205,128,0,1255.272270,0.000000,0.047798,0.047798,0.000000,0.000000,1,1,37,332955,76,4621,0,ninguno,0,,0.000000,0.656900,0,0.010385
1789172362.182459,192.168.18.5,192.168.18.22,35108,5900,6,0.047800,1,0,60,0,20.920578,128,0,1255.234703,0.000000,0.047800,0.047800,0.000000,0.000000,1,1,37,332955,77,4681,0,ninguno,0,,0.000000,0.694400,0,0.010385
1789172362.183469,192.168.18.5,192.168.18.22,35108,5900,6,0.047801,1,0,60,0,20.919952,128,0,1255.197139,0.000000,0.047801,0.047801,0.000000,0.000000,1,1,37,332955,78,4741,0,ninguno,0,,0.000000,0.675600,0,0.010385
1789172362.184412,192.168.18.5,192.168.18.22,35108,5900,6,0.047802,1,0,60,0,20.919535,128,0,1255.172097,0.000000,0.047802,0.047802,0.000000,0.000000,1,1,37,332955,79,4801,0,ninguno,0,,0.000000,0.613500,0,0.010385
1789172362.185518,192.168.18.5,192.168.18.22,35108,5900,6,0.047803,1,0,60,0,20.919013,128,0,1255.140797,0.000000,0.047803,0.047803,0.000000,0.000000,1,1,37,332955,80,4861,0,ninguno,0,,0.000000,0.669000,0,0.010385
1789172362.186505,192.168.18.5,192.168.18.22,35108,5900,6,0.048185,1,0,60,0,20.753504,128,0,1245.210266,0.000000,0.048185,0.048185,0.000000,0.000000,1,1,37,332955,81,4921,0,ninguno,0,,0.000000,0.643500,0,0.010385
1789172362.187502,192.168.18.5,192.168.18.22,35108,5900,6,0.048186,1,0,60,0,20.752786,128,0,1245.167138,0.000000,0.048186,0.048186,0.000000,0.000000,1,1,37,332955,82,4981,0,ninguno,0,,0.000000,0.660700,0,0.010385
1789172362.188456,192.168.18.5,192.168.18.22,35108,5900,6,0.048187,1,0,60,0,20.752375,128,0,1245.142495,0.000000,0.048187,0.048187,0.000000,0.000000,1,1,37,332955,83,5041,0,ninguno,0,,0.000000,0.618300,0,0.010385
1789172362.189402,192.168.18.5,192.168.18.22,35108,5900,6,0.048188,1,0,60,0,20.751862,128,0,1245.111693,0.000000,0.048188,0.048188,0.000000,0.000000,1,1,37,332955,84,5101,0,ninguno,0,,0.000000,0.614500,0,0.010385
1789172362.190368,192.168.18.5,192.168.18.22,35108,5900,6,0.048190,1,0,60,0,20.751246,128,0,1245.074732,0.000000,0.048190,0.048190,0.000000,0.000000,1,1,37,332955,85,5161,0,ninguno,0,,0.000000,0.611100,0,0.010385
1789172362.191331,192.168.18.5,192.168.18.22,35108,5900,6,0.048598,1,0,60,0,20.577058,128,0,1234.623468,0.000000,0.048598,0.048598,0.000000,0.000000,1,1,37,332955,86,5221,0,ninguno,0,,0.000000,0.629500,0,0.010385
1789172362.192360,192.168.18.5,192.168.18.22,35108,5900,6,0.048599,1,0,60,0,20.576351,128,0,1234.581071,0.000000,0.048599,0.048599,0.000000,0.000000,1,1,37,332955,87,5281,0,ninguno,0,,0.000000,0.674600,0,0.010385
1789172362.196139,192.168.18.5,192.168.18.22,35108,5900,6,0.048601,1,0,60,0,20.575846,128,0,1234.550788,0.000000,0.048601,0.048601,0.000000,0.000000,1,1,37,332955,88,5341,0,ninguno,0,,0.000000,2.025800,0,0.010385
1789172364.357572,192.168.18.5,192.168.18.22,35108,5900,6,0.049255,1,0,60,0,20.302551,128,0,1218.153057,0.000000,0.049255,0.049255,0.000000,0.000000,1,1,37,332955,89,5401,0,ninguno,0,,0.000000,1.637800,0,0.010385
1789172364.359352,192.168.18.5,192.168.18.22,35108,5900,6,0.049257,1,0,60,0,20.301765,128,0,1218.105887,0.000000,0.049257,0.049257,0.000000,0.000000,1,1,37,332955,90,5461,0,ninguno,0,,0.000000,1.295900,0,0.010385
1789172364.361194,192.168.18.5,192.168.18.22,35108,5900,6,0.049258,1,0,60,0,20.301273,128,0,1218.076407,0.000000,0.049258,0.049258,0.000000,0.000000,1,1,37,332955,91,5521,0,ninguno,0,,0.000000,0.952200,0,0.010385
1789172364.362652,192.168.18.5,192.168.18.22,35108,5900,6,0.049259,1,0,60,0,20.300684,128,0,1218.041034,0.000000,0.049259,0.049259,0.000000,0.000000,1,1,37,332955,92,5581,0,ninguno,0,,0.000000,1.083500,0,0.010385
1789172364.364217,192.168.18.5,192.168.18.22,35108,5900,6,0.049261,1,0,60,0,20.300193,128,0,1218.011558,0.000000,0.049261,0.049261,0.000000,0.000000,1,1,37,332955,93,5641,0,ninguno,0,,0.000000,1.115700,0,0.010385
1789172364.365535,192.168.18.5,192.168.18.22,35108,5900,6,0.049407,1,0,60,0,20.239947,128,0,1214.396827,0.000000,0.049407,0.049407,0.000000,0.000000,1,1,37,332955,94,5701,0,ninguno,0,,0.000000,0.936700,0,0.010385
1789172364.367173,192.168.18.5,192.168.18.22,35108,5900,6,0.049809,1,0,60,0,20.076509,128,0,1204.590553,0.000000,0.049809,0.049809,0.000000,0.000000,1,1,37,332955,95,5761,0,ninguno,0,,0.000000,0.980500,0,0.010385
1789172364.368568,192.168.18.5,192.168.18.22,35108,5900,6,0.049811,1,0,60,0,20.075837,128,0,1204.550193,0.000000,0.049811,0.049811,0.000000,0.000000,1,1,37,332955,96,5821,0,ninguno,0,,0.000000,0.936600,0,0.010385
1789172364.369595,192.168.18.5,192.168.18.22,35108,5900,6,0.058152,1,0,60,0,17.196325,128,0,1031.779490,0.000000,0.058152,0.058152,0.000000,0.000000,1,1,37,332955,97,5881,0,ninguno,0,,0.000000,0.629400,0,0.010385
1789172364.370512,192.168.18.5,192.168.18.22,35108,5900,6,0.060804,1,0,93,0,16.446187,128,0,1529.495404,0.000000,0.060804,0.060804,0.000000,0.000000,1,1,37,332955,98,5974,0,ninguno,0,,0.000000,0.577200,0,0.010385
1789172364.371717,192.168.18.22,192.168.18.5,5900,35108,6,0.103006,1,0,54,0,9.708161,64,0,524.240673,0.000000,0.103006,0.103006,0.000000,0.000000,1,1,38,333009,98,5974,0,ninguno,0,,0.000000,0.768700,0,0.000143
1789172364.374042,192.168.18.24,192.168.18.255,54767,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.860600,0,0.000062
1789172364.375527,192.168.18.5,192.168.18.22,35108,5900,6,2.237783,1,0,82,0,0.446871,128,0,36.643403,0.000000,2.237783,2.237783,0.000000,0.000000,1,1,38,333009,99,6056,0,ninguno,0,,0.000000,0.996000,0,0.010903
1789172364.377204,192.168.18.22,192.168.18.5,5900,35108,6,2.237788,1,0,54,0,0.446870,64,0,24.130975,0.000000,2.237788,2.237788,0.000000,0.000000,1,1,39,333063,99,6056,0,ninguno,0,,0.000000,0.884400,0,0.000140
1789172364.378287,192.168.18.5,192.168.18.22,35108,5900,6,2.268290,1,0,82,0,0.440861,128,0,36.150584,0.000000,2.268290,2.268290,0.000000,0.000000,1,1,39,333063,100,6138,0,ninguno,0,,0.000000,0.686900,0,0.010903
1789172364.379980,192.168.18.22,192.168.18.5,5900,35108,6,2.268304,1,0,54,0,0.440858,64,0,23.806337,0.000000,2.268304,2.268304,0.000000,0.000000,1,1,40,333117,100,6138,0,ninguno,0,,0.000000,1.314800,0,0.000140
1789172364.382146,192.168.18.5,192.168.18.22,35108,5900,6,2.298533,1,0,82,0,0.435060,128,0,35.674933,0.000000,2.298533,2.298533,0.000000,0.000000,1,1,40,333117,101,6220,0,ninguno,0,,0.000000,1.115000,0,0.010903
1789172364.383655,192.168.18.22,192.168.18.5,5900,35108,6,2.298536,1,0,54,0,0.435060,64,0,23.493219,0.000000,2.298536,2.298536,0.000000,0.000000,1,1,41,333171,101,6220,0,ninguno,0,,0.000000,1.108800,0,0.000140
1789172364.385294,192.168.18.5,192.168.18.22,35108,5900,6,2.328917,1,0,82,0,0.429384,128,0,35.209498,0.000000,2.328917,2.328917,0.000000,0.000000,1,1,41,333171,102,6302,0,ninguno,0,,0.000000,0.940000,0,0.010903
1789172364.386613,192.168.18.22,192.168.18.5,5900,35108,6,2.328920,1,0,54,0,0.429384,64,0,23.186717,0.000000,2.328920,2.328920,0.000000,0.000000,1,1,42,333225,102,6302,0,ninguno,0,,0.000000,0.943700,0,0.000140
1789172364.390286,192.168.18.5,192.168.18.22,35108,5900,6,2.359795,1,0,82,0,0.423766,128,0,34.748787,0.000000,2.359795,2.359795,0.000000,0.000000,1,1,42,333225,103,6384,0,ninguno,0,,0.000000,3.034000,0,0.010903
1789172364.391984,192.168.18.22,192.168.18.5,5900,35108,6,2.359798,1,0,54,0,0.423765,64,0,22.883310,0.000000,2.359798,2.359798,0.000000,0.000000,1,1,43,333279,103,6384,0,ninguno,0,,0.000000,1.084000,0,0.000140
1789172364.393481,192.168.18.22,192.168.18.5,5900,35108,6,2.361321,1,0,3062,0,0.423492,64,0,1296.731802,0.000000,2.361321,2.361321,0.000000,0.000000,1,1,44,336341,103,6384,0,ninguno,0,,0.000000,0.656200,0,0.000140
1789172364.395969,192.168.18.5,192.168.18.22,35108,5900,6,2.362660,1,0,60,0,0.423252,128,0,25.395109,0.000000,2.362660,2.362660,0.000000,0.000000,1,1,44,336341,104,6444,0,ninguno,0,,0.000000,0.656900,0,0.010903
1789172364.397377,192.168.18.5,192.168.18.22,35108,5900,6,2.391782,1,0,82,0,0.418098,128,0,34.284064,0.000000,2.391782,2.391782,0.000000,0.000000,1,1,44,336341,105,6526,0,ninguno,0,,0.000000,1.061500,0,0.010903
1789172365.027917,192.168.18.5,192.168.18.22,35108,5900,6,2.423036,1,0,82,0,0.412705,128,0,33.841843,0.000000,2.423036,2.423036,0.000000,0.000000,1,1,44,336341,106,6608,0,ninguno,0,,0.000000,1.643600,0,0.010903
1789172365.030356,192.168.18.22,192.168.18.5,5900,35108,6,2.423038,1,0,54,0,0.412705,64,0,22.286068,0.000000,2.423038,2.423038,0.000000,0.000000,1,1,45,336395,106,6608,0,ninguno,0,,0.000000,1.110300,0,0.000140
1789172365.032120,192.168.18.5,192.168.18.22,35108,5900,6,2.454081,1,0,82,0,0.407484,128,0,33.413726,0.000000,2.454081,2.454081,0.000000,0.000000,1,1,45,336395,107,6690,0,ninguno,0,,0.000000,1.377900,0,0.010903
1789172365.033737,192.168.18.5,192.168.18.22,35108,5900,6,2.486165,1,0,82,0,0.402226,128,0,32.982525,0.000000,2.486165,2.486165,0.000000,0.000000,1,1,45,336395,108,6772,0,ninguno,0,,0.000000,0.797400,0,0.010903
1789172365.035285,192.168.18.22,192.168.18.5,5900,35108,6,2.486168,1,0,54,0,0.402225,64,0,21.720170,0.000000,2.486168,2.486168,0.000000,0.000000,1,1,46,336449,108,6772,0,ninguno,0,,0.000000,0.890900,0,0.000140
1789172365.037361,192.168.18.5,192.168.18.22,35108,5900,6,2.516840,1,0,82,0,0.397324,128,0,32.580535,0.000000,2.516840,2.516840,0.000000,0.000000,1,1,46,336449,109,6854,0,ninguno,0,,0.000000,1.146700,0,0.010903
1789172365.038836,192.168.18.5,192.168.18.22,35108,5900,6,2.548470,1,0,82,0,0.392392,128,0,32.176174,0.000000,2.548470,2.548470,0.000000,0.000000,1,1,46,336449,110,6936,0,ninguno,0,,0.000000,1.069500,0,0.010903
1789172365.040070,192.168.18.22,192.168.18.5,5900,35108,6,2.548471,1,0,54,0,0.392392,64,0,21.189172,0.000000,2.548471,2.548471,0.000000,0.000000,1,1,47,336503,110,6936,0,ninguno,0,,0.000000,0.848800,0,0.000140
1789172365.041259,192.168.18.5,192.168.18.22,35108,5900,6,2.578942,1,0,82,0,0.387756,128,0,31.795981,0.000000,2.578942,2.578942,0.000000,0.000000,1,1,47,336503,111,7018,0,ninguno,0,,0.000000,0.821100,0,0.010903
1789172365.042695,192.168.18.5,192.168.18.22,35108,5900,6,2.609970,1,0,82,0,0.383146,128,0,31.417982,0.000000,2.609970,2.609970,0.000000,0.000000,1,1,47,336503,112,7100,0,ninguno,0,,0.000000,1.058700,0,0.010903
1789172365.044131,192.168.18.22,192.168.18.5,5900,35108,6,2.609979,1,0,54,0,0.383145,64,0,20.689822,0.000000,2.609979,2.609979,0.000000,0.000000,1,1,48,336557,112,7100,0,ninguno,0,,0.000000,0.836500,0,0.000140
1789172365.046363,192.168.18.5,192.168.18.22,35108,5900,6,2.641047,1,0,82,0,0.378638,128,0,31.048295,0.000000,2.641047,2.641047,0.000000,0.000000,1,1,48,336557,113,7182,0,ninguno,0,,0.000000,1.522900,0,0.011367
1789172365.047664,192.168.18.5,192.168.18.22,35108,5900,6,2.671425,1,0,82,0,0.374332,128,0,30.695230,0.000000,2.671425,2.671425,0.000000,0.000000,1,1,48,336557,114,7264,0,ninguno,0,,0.000000,0.908800,0,0.011367
1789172365.049630,192.168.18.22,192.168.18.5,5900,35108,6,2.671435,1,0,54,0,0.374331,64,0,20.213854,0.000000,2.671435,2.671435,0.000000,0.000000,1,1,49,336611,114,7264,0,ninguno,0,,0.000000,1.035600,0,0.000136
1789172365.050676,192.168.18.5,192.168.18.22,35108,5900,6,2.702301,1,0,82,0,0.370055,128,0,30.344510,0.000000,2.702301,2.702301,0.000000,0.000000,1,1,49,336611,115,7346,0,ninguno,0,,0.000000,0.664100,0,0.011367
1789172365.052055,192.168.18.22,192.168.18.5,5900,35108,6,2.743012,1,0,54,0,0.364563,64,0,19.686391,0.000000,2.743012,2.743012,0.000000,0.000000,1,1,50,336665,115,7346,0,ninguno,0,,0.000000,0.819000,0,0.000136
1789172365.056484,192.168.18.5,192.168.18.22,35108,5900,6,2.828104,1,0,82,0,0.353594,128,0,28.994688,0.000000,2.828104,2.828104,0.000000,0.000000,1,1,50,336665,116,7428,0,ninguno,0,,0.000000,4.034100,0,0.011367
1789172365.058746,192.168.18.22,192.168.18.5,5900,35108,6,2.828114,1,0,54,0,0.353593,64,0,19.093998,0.000000,2.828114,2.828114,0.000000,0.000000,1,1,51,336719,116,7428,0,ninguno,0,,0.000000,1.879900,0,0.000167
1789172365.060185,192.168.18.5,192.168.18.22,35108,5900,6,2.858574,1,0,82,0,0.349825,128,0,28.685632,0.000000,2.858574,2.858574,0.000000,0.000000,1,1,51,336719,117,7510,0,ninguno,0,,0.000000,0.972900,0,0.011367
1789172365.061355,192.168.18.22,192.168.18.5,5900,35108,6,2.858577,1,0,54,0,0.349824,64,0,18.890516,0.000000,2.858577,2.858577,0.000000,0.000000,1,1,52,336773,117,7510,0,ninguno,0,,0.000000,0.747400,0,0.000167
1789172365.062683,192.168.18.5,192.168.18.22,35108,5900,6,2.985067,1,0,82,0,0.335001,128,0,27.470067,0.000000,2.985067,2.985067,0.000000,0.000000,1,1,52,336773,118,7592,0,ninguno,0,,0.000000,0.691500,0,0.011367
1789172365.065770,192.168.18.22,192.168.18.5,5900,35108,6,2.985069,1,0,54,0,0.335001,64,0,18.090034,0.000000,2.985069,2.985069,0.000000,0.000000,1,1,53,336827,118,7592,0,ninguno,0,,0.000000,2.427400,0,0.000167
1789172365.067195,192.168.18.5,192.168.18.22,35108,5900,6,3.031457,1,0,82,0,0.329874,128,0,27.049700,0.000000,3.031457,3.031457,0.000000,0.000000,1,1,53,336827,119,7674,0,ninguno,0,,0.000000,1.021200,0,0.011367
1789172365.068348,192.168.18.22,192.168.18.5,5900,35108,6,3.031461,1,0,54,0,0.329874,64,0,17.813196,0.000000,3.031461,3.031461,0.000000,0.000000,1,1,54,336881,119,7674,0,ninguno,0,,0.000000,0.779000,0,0.000167
1789172365.069862,192.168.18.5,192.168.18.22,35108,5900,6,3.060078,1,0,82,0,0.326789,128,0,26.796701,0.000000,3.060078,3.060078,0.000000,0.000000,1,1,54,336881,120,7756,0,ninguno,0,,0.000000,0.983100,0,0.011367
1789172368.974994,192.168.18.22,192.168.18.5,5900,35108,6,3.060870,1,0,54,0,0.326704,64,0,17.642041,0.000000,3.060870,3.060870,0.000000,0.000000,1,1,55,336935,120,7756,0,ninguno,0,,0.000000,2.627100,0,0.000167
1789172368.976375,192.168.18.5,192.168.18.22,35108,5900,6,3.092240,1,0,82,0,0.323390,128,0,26.517997,0.000000,3.092240,3.092240,0.000000,0.000000,1,1,55,336935,121,7838,0,ninguno,0,,0.000000,0.897200,0,0.004872
1789172368.977351,192.168.18.22,192.168.18.5,5900,35108,6,3.092256,1,0,54,0,0.323389,64,0,17.462981,0.000000,3.092256,3.092256,0.000000,0.000000,1,1,56,336989,121,7838,0,ninguno,0,,0.000000,0.621600,0,0.000070
1789172368.978368,192.168.18.5,192.168.18.22,35108,5900,6,3.122951,1,0,82,0,0.320210,128,0,26.257216,0.000000,3.122951,3.122951,0.000000,0.000000,1,1,56,336989,122,7920,0,ninguno,0,,0.000000,0.650300,0,0.004863
1789172368.979318,192.168.18.22,192.168.18.5,5900,35108,6,3.122966,1,0,54,0,0.320208,64,0,17.291254,0.000000,3.122966,3.122966,0.000000,0.000000,1,1,57,337043,122,7920,0,ninguno,0,,0.000000,0.622300,0,0.000077
1789172368.980338,192.168.18.5,192.168.18.22,35108,5900,6,3.153076,1,0,82,0,0.317151,128,0,26.006347,0.000000,3.153076,3.153076,0.000000,0.000000,1,1,57,337043,123,8002,0,ninguno,0,,0.000000,0.668900,0,0.004863
1789172368.981497,192.168.18.22,192.168.18.5,5900,35108,6,3.153091,1,0,54,0,0.317149,64,0,17.126053,0.000000,3.153091,3.153091,0.000000,0.000000,1,1,58,337097,123,8002,0,ninguno,0,,0.000000,0.827900,0,0.000077
1789172368.983193,192.168.18.5,192.168.18.22,35108,5900,6,3.184829,1,0,82,0,0.313989,128,0,25.747067,0.000000,3.184829,3.184829,0.000000,0.000000,1,1,58,337097,124,8084,0,ninguno,0,,0.000000,0.803000,0,0.003930
1789172368.985573,192.168.18.22,192.168.18.5,5900,35108,6,3.184843,1,0,54,0,0.313987,64,0,16.955310,0.000000,3.184843,3.184843,0.000000,0.000000,1,1,59,337151,124,8084,0,ninguno,0,,0.000000,0.853100,0,0.000073
1789172368.987312,192.168.18.5,192.168.18.22,35108,5900,6,3.215952,1,0,82,0,0.310950,128,0,25.497890,0.000000,3.215952,3.215952,0.000000,0.000000,1,1,59,337151,125,8166,0,ninguno,0,,0.000000,0.938300,0,0.003930
1789172368.989542,192.168.18.22,192.168.18.5,5900,35108,6,3.215966,1,0,54,0,0.310949,64,0,16.791222,0.000000,3.215966,3.215966,0.000000,0.000000,1,1,60,337205,125,8166,0,ninguno,0,,0.000000,1.875200,0,0.000073
1789172368.991341,192.168.18.5,192.168.18.22,35108,5900,6,3.248832,1,0,82,0,0.307803,128,0,25.239842,0.000000,3.248832,3.248832,0.000000,0.000000,1,1,60,337205,126,8248,0,ninguno,0,,0.000000,0.840500,0,0.003930
1789172368.993893,192.168.18.22,192.168.18.5,5900,35108,6,3.248846,1,0,54,0,0.307802,64,0,16.621289,0.000000,3.248846,3.248846,0.000000,0.000000,1,1,61,337259,126,8248,0,ninguno,0,,0.000000,1.401300,0,0.000073
1789172368.996542,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,1.717500,0,0.000062
1789172368.999348,192.168.18.24,239.255.255.250,47729,1900,17,0.109952,1,0,522,0,9.094841,2,0,4747.506772,0.000000,0.109952,0.109952,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,1.393700,0,0.000411
1789172369.001596,192.168.18.24,239.255.255.250,47729,1900,17,0.110364,1,0,459,0,9.060949,2,0,4158.975362,0.000000,0.110364,0.110364,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,1.386500,0,0.000843
1789172369.003356,192.168.18.24,239.255.255.250,47729,1900,17,0.219978,1,0,518,0,4.545907,2,0,2354.779925,0.000000,0.219978,0.219978,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,1.351400,0,0.000547
1789172369.004403,192.168.18.24,239.255.255.250,47729,1900,17,0.220379,1,0,459,0,4.537645,2,0,2082.779010,0.000000,0.220379,0.220379,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.656300,0,0.000547
1789172369.005551,192.168.18.24,239.255.255.250,47729,1900,17,0.329979,1,0,498,0,3.030496,2,0,1509.187210,0.000000,0.329979,0.329979,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.848300,0,0.001396
1789172369.006622,192.168.18.24,239.255.255.250,47729,1900,17,0.330383,1,0,459,0,3.026790,2,0,1389.296403,0.000000,0.330383,0.330383,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.596000,0,0.001396
1789172369.007202,192.168.18.24,239.255.255.250,47729,1900,17,0.440446,1,0,512,0,2.270425,2,0,1162.457689,0.000000,0.440446,0.440446,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.413400,0,0.001436
1789172369.007617,192.168.18.24,239.255.255.250,47729,1900,17,0.550536,1,0,530,0,1.816411,2,0,962.697898,0.000000,0.550536,0.550536,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.269100,0,0.001436
1789172369.008210,192.168.18.24,239.255.255.250,47729,1900,17,0.660024,1,0,514,0,1.515095,2,0,778.759083,0.000000,0.660024,0.660024,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.327000,0,0.001436
1789172369.008712,192.168.18.24,239.255.255.250,47729,1900,17,0.770073,1,0,514,0,1.298578,2,0,667.469243,0.000000,0.770073,0.770073,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.297900,0,0.001436
1789172369.009236,192.168.18.24,239.255.255.250,47729,1900,17,1.139969,1,0,514,0,0.877217,2,0,450.889316,0.000000,1.139969,1.139969,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.306000,0,0.001508
1789172376.550773,192.168.18.24,239.255.255.250,47729,1900,17,1.140939,1,0,514,0,0.876471,2,0,450.506213,0.000000,1.140939,1.140939,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,2.291800,0,0.001508
1789172376.552309,192.168.18.24,239.255.255.250,47729,1900,17,1.140941,1,0,530,0,0.876469,2,0,464.528782,0.000000,1.140941,1.140941,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.764900,0,0.001508
1789172376.553985,192.168.18.24,239.255.255.250,47729,1900,17,1.140982,1,0,512,0,0.876438,2,0,448.736298,0.000000,1.140982,1.140982,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,1.139200,0,0.001508
1789172376.555923,192.168.18.24,239.255.255.250,47729,1900,17,1.141285,1,0,459,0,0.876205,2,0,402.178267,0.000000,1.141285,1.141285,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.885600,0,0.001508
1789172376.557365,192.168.18.24,239.255.255.250,47729,1900,17,1.141602,1,0,498,0,0.875962,2,0,436.229165,0.000000,1.141602,1.141602,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.769200,0,0.001508
1789172376.559051,192.168.18.24,239.255.255.250,47729,1900,17,1.141936,1,0,459,0,0.875706,2,0,401.948948,0.000000,1.141936,1.141936,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,1.068700,0,0.001508
1789172376.561618,192.168.18.24,239.255.255.250,47729,1900,17,1.142236,1,0,518,0,0.875475,2,0,453.496288,0.000000,1.142236,1.142236,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,1.755700,0,0.001508
1789172376.563654,192.168.18.24,239.255.255.250,47729,1900,17,1.142535,1,0,459,0,0.875246,2,0,401.738082,0.000000,1.142535,1.142535,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,1.396700,0,0.001508
1789172376.565911,192.168.18.24,239.255.255.250,47729,1900,17,1.142842,1,0,522,0,0.875012,2,0,456.756221,0.000000,1.142842,1.142842,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,1.560900,0,0.001508
1789172376.568637,192.168.18.24,239.255.255.250,47729,1900,17,1.143161,1,0,450,0,0.874767,2,0,393.645319,0.000000,1.143161,1.143161,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,1.606200,0,0.001594
