marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788828656.253104,208.103.161.16,192.168.18.8,443,56262,6,0.001000,1,0,79,0,1000.000000,54,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.748500,0,0.000003
1788828656.254217,192.168.18.8,208.103.161.16,56262,443,6,0.071393,1,0,83,0,14.006926,128,0,1162.574870,0.000000,0.071393,0.071393,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.505900,0,0.000056
1788828656.255063,208.103.161.16,192.168.18.8,443,56262,6,0.106336,1,0,60,0,9.404185,54,0,564.251083,0.000000,0.106336,0.106336,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.576800,0,0.000002
1788828656.255833,192.168.18.24,239.255.255.250,53840,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.537700,0,0.000237
1788828656.256511,192.168.18.24,239.255.255.250,53840,1900,17,0.109945,1,0,522,0,9.095432,2,0,4747.815624,0.000000,0.109945,0.109945,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.457300,0,0.001734
1788828656.257225,192.168.18.24,239.255.255.250,53840,1900,17,0.110161,1,0,459,0,9.077657,2,0,4166.644380,0.000000,0.110161,0.110161,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.468300,0,0.003313
1788828656.257930,192.168.18.24,239.255.255.250,53840,1900,17,0.219901,1,0,518,0,4.547494,2,0,2355.602014,0.000000,0.219901,0.219901,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.464300,0,0.002855
1788828656.258981,192.168.18.24,239.255.255.250,53840,1900,17,0.220144,1,0,459,0,4.542481,2,0,2084.998593,0.000000,0.220144,0.220144,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.835100,0,0.002855
1788828656.259234,192.168.18.24,239.255.255.250,53840,1900,17,0.329958,1,0,498,0,3.030685,2,0,1509.280992,0.000000,0.329958,0.329958,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.171900,0,0.010806
1788828656.259954,192.168.18.24,239.255.255.250,53840,1900,17,0.330171,1,0,459,0,3.028735,2,0,1390.189268,0.000000,0.330171,0.330171,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.490600,0,0.010806
1788828656.260640,192.168.18.24,239.255.255.250,53840,1900,17,0.439928,1,0,512,0,2.273101,2,0,1163.827924,0.000000,0.439928,0.439928,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.462200,0,0.011113
1788828656.261310,192.168.18.24,239.255.255.250,53840,1900,17,0.550011,1,0,530,0,1.818145,2,0,963.616814,0.000000,0.550011,0.550011,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.461000,0,0.011113
1788828656.262003,192.168.18.24,239.255.255.250,53840,1900,17,0.660200,1,0,514,0,1.514693,2,0,778.552095,0.000000,0.660200,0.660200,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.483500,0,0.011113
1788828656.262685,192.168.18.24,239.255.255.250,53840,1900,17,0.769950,1,0,514,0,1.298786,2,0,667.576099,0.000000,0.769950,0.769950,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.462700,0,0.011113
1788828656.263366,192.168.18.24,239.255.255.250,53840,1900,17,1.139929,1,0,514,0,0.877248,2,0,450.905253,0.000000,1.139929,1.139929,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.462400,0,0.011667
1788828656.264061,192.168.18.24,239.255.255.250,53840,1900,17,1.140050,1,0,514,0,0.877155,2,0,450.857539,0.000000,1.140050,1.140050,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.483100,0,0.011667
1788828656.264744,192.168.18.24,239.255.255.250,53840,1900,17,1.140168,1,0,530,0,0.877064,2,0,464.843700,0.000000,1.140168,1.140168,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.463400,0,0.011667
1788828656.265412,192.168.18.24,239.255.255.250,53840,1900,17,1.140306,1,0,512,0,0.876957,2,0,449.002193,0.000000,1.140306,1.140306,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.461000,0,0.011667
1788828656.266100,192.168.18.24,239.255.255.250,53840,1900,17,1.140436,1,0,459,0,0.876858,2,0,402.477756,0.000000,1.140436,1.140436,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.481000,0,0.011667
1788828656.266773,192.168.18.24,239.255.255.250,53840,1900,17,1.140551,1,0,498,0,0.876770,2,0,436.631215,0.000000,1.140551,1.140551,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.454800,0,0.011667
1788828656.267431,192.168.18.24,239.255.255.250,53840,1900,17,1.140670,1,0,459,0,0.876678,2,0,402.395146,0.000000,1.140670,1.140670,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.450700,0,0.011667
1788828656.267904,192.168.18.24,239.255.255.250,53840,1900,17,1.140790,1,0,518,0,0.876586,2,0,454.071497,0.000000,1.140790,1.140790,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.267200,0,0.011667
1788828656.268156,192.168.18.24,239.255.255.250,53840,1900,17,1.140909,1,0,459,0,0.876494,2,0,402.310636,0.000000,1.140909,1.140909,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.169700,0,0.011667
1788828656.268625,192.168.18.24,239.255.255.250,53840,1900,17,1.141037,1,0,522,0,0.876396,2,0,457.478501,0.000000,1.141037,1.141037,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.384900,0,0.011667
1788828656.269040,192.168.18.24,239.255.255.250,53840,1900,17,1.141150,1,0,450,0,0.876309,2,0,394.339210,0.000000,1.141150,1.141150,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.178300,0,0.012320
1788828665.531335,192.168.18.24,192.168.18.255,34337,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.939600,0,0.000019
1788828665.532274,192.168.18.24,192.168.18.255,43068,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.572900,0,0.000385
1788828665.533163,192.168.18.7,239.255.255.250,55432,1900,17,0.001000,1,0,212,0,1000.000000,1,0,212000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,212,0,0,0,ninguno,0,,0.000000,0.655800,0,0.000020
1788828665.534051,192.168.18.7,239.255.255.250,55432,1900,17,1.001569,1,0,212,0,0.998434,1,0,211.667987,0.000000,1.001569,1.001569,0.000000,0.000000,1,1,2,424,0,0,0,ninguno,0,,0.000000,0.572700,0,0.000023
1788828665.534887,192.168.18.7,239.255.255.250,55432,1900,17,2.012123,1,0,212,0,0.496987,1,0,105.361334,0.000000,2.012123,2.012123,0.000000,0.000000,1,1,3,636,0,0,0,ninguno,0,,0.000000,0.528700,0,0.005144
1788828665.535676,192.168.18.22,192.168.18.7,5900,40420,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.561900,0,0.000002
1788828665.536364,192.168.18.22,192.168.18.7,5900,40420,6,0.001000,1,0,1519,0,1000.000000,64,0,1519000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1599,0,0,0,ninguno,0,,0.000000,0.462500,0,0.000001
1788828665.537042,192.168.18.22,192.168.18.7,5900,40420,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1692,0,0,0,ninguno,0,,0.000000,0.456000,0,0.000001
1788828665.537847,192.168.18.7,192.168.18.22,40420,5900,6,0.001363,1,0,60,0,733.526408,128,0,44011.584470,0.000000,0.001363,0.001363,0.000000,0.000000,1,1,3,1692,1,60,0,ninguno,0,,0.000000,0.597200,0,0.001911
1788828665.538548,192.168.18.7,192.168.18.22,40420,5900,6,0.009468,1,0,93,0,105.615390,128,0,9822.231310,0.000000,0.009468,0.009468,0.000000,0.000000,1,1,3,1692,2,153,0,ninguno,0,,0.000000,0.468500,0,0.005290
1788828665.539200,192.168.18.22,192.168.18.7,5900,40420,6,0.009471,1,0,54,0,105.588802,64,0,5701.795333,0.000000,0.009471,0.009471,0.000000,0.000000,1,1,4,1746,2,153,0,ninguno,0,,0.000000,0.436900,0,0.000007
1788828665.539469,192.168.18.7,239.255.255.250,55432,1900,17,3.025926,1,0,212,0,0.330477,1,0,70.061195,0.000000,3.025926,3.025926,0.000000,0.000000,1,1,4,848,0,0,0,ninguno,0,,0.000000,0.174800,0,0.026912
1788828665.540101,192.168.18.24,224.0.0.251,46025,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.550200,0,0.000042
1788828665.540806,192.168.18.24,224.0.0.251,55963,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.480600,0,0.000029
1788828665.541487,192.168.18.24,192.168.18.6,52112,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.462500,0,0.000407
1788828665.542206,192.168.18.24,192.168.18.6,57512,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.501500,0,0.000020
1788828665.542929,192.168.18.24,224.0.0.251,52748,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.494900,0,0.000131
1788828665.543680,192.168.18.24,224.0.0.251,45429,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.537900,0,0.000042
1788828665.544232,192.168.18.24,192.168.18.7,41407,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.208700,0,0.000480
1788828665.544456,192.168.18.24,192.168.18.7,55729,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.152000,0,0.000033
1788828665.546436,192.168.18.24,224.0.0.251,34776,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.891200,0,0.000067
1788828665.547417,192.168.18.24,224.0.0.251,53678,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.475600,0,0.000285
1788828665.548260,208.103.161.16,192.168.18.8,443,56262,6,0.001000,1,0,108,0,1000.000000,54,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.565600,0,0.000001
1788828665.549274,192.168.18.8,208.103.161.16,56262,443,6,0.021540,1,0,112,0,46.424386,128,0,5199.531230,0.000000,0.021540,0.021540,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.789100,0,0.000003
1788828665.550253,208.103.161.16,192.168.18.8,443,56262,6,0.056499,1,0,60,0,17.699502,54,0,1061.970098,0.000000,0.056499,0.056499,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.647400,0,0.000002
1788828685.240220,192.168.18.24,224.0.0.251,48993,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.868800,0,0.000076
1788828685.251945,192.168.18.24,224.0.0.251,60810,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.761000,0,0.000026
1788828685.254735,192.168.18.24,192.168.18.7,51945,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.358500,0,0.000407
1788828685.255521,192.168.18.24,192.168.18.7,35489,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.480100,0,0.000050
1788828685.255820,192.168.18.24,224.0.0.251,55215,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.170100,0,0.000269
1788828685.257391,192.168.18.24,224.0.0.251,59008,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.505500,0,0.000027
1788828685.270893,192.168.18.24,192.168.18.6,41602,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,6.873100,0,0.000480
1788828685.271183,192.168.18.24,192.168.18.6,57557,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.190700,0,0.000020
1788828685.272352,192.168.18.24,224.0.0.251,42739,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.099600,0,0.000277
1788828685.272695,192.168.18.24,224.0.0.251,36304,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.263500,0,0.000058
1788828685.272972,208.103.161.16,192.168.18.8,443,56262,6,0.001000,1,0,79,0,1000.000000,54,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.211400,0,0.000003
1788828685.273674,192.168.18.8,208.103.161.16,56262,443,6,0.094401,1,0,83,0,10.593095,128,0,879.226846,0.000000,0.094401,0.094401,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.642400,0,0.000056
1788828685.273984,208.103.161.16,192.168.18.8,443,56262,6,0.132227,1,0,60,0,7.562742,54,0,453.764490,0.000000,0.132227,0.132227,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.218200,0,0.000002
1788828685.274453,192.168.18.24,224.0.0.251,35713,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.407500,0,0.000069
1788828685.275846,192.168.18.24,224.0.0.251,39169,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.709700,0,0.000399
1788828685.282942,192.168.18.24,192.168.18.6,50745,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,6.256400,0,0.000467
1788828685.283672,192.168.18.24,192.168.18.6,45786,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.297200,0,0.000075
1788828685.284480,192.168.18.24,224.0.0.251,46660,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.645500,0,0.000062
1788828685.285032,192.168.18.24,224.0.0.251,54646,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.280600,0,0.000279
1788828685.285823,192.168.18.24,192.168.18.7,51641,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.652500,0,0.000583
1788828685.286813,192.168.18.24,192.168.18.7,54476,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.655500,0,0.000294
1788828685.288010,192.168.18.24,239.255.255.250,53840,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.755100,0,0.000237
1788828685.289089,192.168.18.24,224.0.0.251,53020,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.726600,0,0.000301
1788828685.291364,192.168.18.24,224.0.0.251,48743,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.882700,0,0.000067
1788828685.292310,192.168.18.24,239.255.255.250,53840,1900,17,0.109938,1,0,522,0,9.096024,2,0,4748.124516,0.000000,0.109938,0.109938,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.553700,0,0.001734
1788828691.112681,192.168.18.24,239.255.255.250,53840,1900,17,0.110756,1,0,459,0,9.028863,2,0,4144.247985,0.000000,0.110756,0.110756,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.876700,0,0.003313
1788828691.113372,192.168.18.24,239.255.255.250,53840,1900,17,0.219993,1,0,518,0,4.545607,2,0,2354.624253,0.000000,0.219993,0.219993,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.457200,0,0.002855
1788828691.114380,192.168.18.24,239.255.255.250,53840,1900,17,0.220205,1,0,459,0,4.541217,2,0,2084.418429,0.000000,0.220205,0.220205,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.523200,0,0.002855
1788828691.114692,192.168.18.24,239.255.255.250,53840,1900,17,0.329966,1,0,498,0,3.030619,2,0,1509.248276,0.000000,0.329966,0.329966,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.207500,0,0.010806
1788828691.115257,192.168.18.24,239.255.255.250,53840,1900,17,0.330207,1,0,459,0,3.028405,2,0,1390.037701,0.000000,0.330207,0.330207,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.462600,0,0.010806
1788828691.115469,192.168.18.24,239.255.255.250,53840,1900,17,0.439976,1,0,512,0,2.272853,2,0,1163.700530,0.000000,0.439976,0.439976,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.139900,0,0.011113
1788828691.115649,192.168.18.24,239.255.255.250,53840,1900,17,0.549998,1,0,530,0,1.818189,2,0,963.640207,0.000000,0.549998,0.549998,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.123200,0,0.011113
1788828691.116122,192.168.18.24,239.255.255.250,53840,1900,17,0.659947,1,0,514,0,1.515273,2,0,778.850238,0.000000,0.659947,0.659947,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.405600,0,0.011113
1788828691.116317,192.168.18.24,239.255.255.250,53840,1900,17,0.770590,1,0,514,0,1.297708,2,0,667.021728,0.000000,0.770590,0.770590,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.130400,0,0.011113
1788828691.116500,192.168.18.24,239.255.255.250,53840,1900,17,1.139957,1,0,514,0,0.877226,2,0,450.894314,0.000000,1.139957,1.139957,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.126700,0,0.011667
1788828691.116935,192.168.18.24,239.255.255.250,53840,1900,17,1.140078,1,0,514,0,0.877133,2,0,450.846225,0.000000,1.140078,1.140078,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.376300,0,0.011667
1788828691.117153,192.168.18.24,239.255.255.250,53840,1900,17,1.140194,1,0,530,0,0.877044,2,0,464.833105,0.000000,1.140194,1.140194,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.131400,0,0.011667
1788828691.117775,192.168.18.24,239.255.255.250,53840,1900,17,1.140314,1,0,512,0,0.876952,2,0,448.999283,0.000000,1.140314,1.140314,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.494700,0,0.011667
1788828691.118471,192.168.18.24,239.255.255.250,53840,1900,17,1.140464,1,0,459,0,0.876836,2,0,402.467660,0.000000,1.140464,1.140464,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.467600,0,0.011667
1788828691.119306,192.168.18.24,239.255.255.250,53840,1900,17,1.140581,1,0,498,0,0.876746,2,0,436.619532,0.000000,1.140581,1.140581,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.626600,0,0.011667
1788828691.120034,192.168.18.24,239.255.255.250,53840,1900,17,1.140700,1,0,459,0,0.876655,2,0,402.384465,0.000000,1.140700,1.140700,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.502200,0,0.011667
1788828691.120723,192.168.18.24,239.255.255.250,53840,1900,17,1.140827,1,0,518,0,0.876557,2,0,454.056504,0.000000,1.140827,1.140827,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.471600,0,0.011667
1788828691.121384,192.168.18.24,239.255.255.250,53840,1900,17,1.140942,1,0,459,0,0.876469,2,0,402.299287,0.000000,1.140942,1.140942,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.452900,0,0.011667
1788828691.122113,192.168.18.24,239.255.255.250,53840,1900,17,1.141068,1,0,522,0,0.876372,2,0,457.466075,0.000000,1.141068,1.141068,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.510100,0,0.011667
1788828691.122860,192.168.18.24,239.255.255.250,53840,1900,17,1.141180,1,0,450,0,0.876286,2,0,394.328829,0.000000,1.141180,1.141180,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.473100,0,0.012320
1788828691.123755,192.168.18.24,192.168.18.255,43324,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.677400,0,0.000413
1788828691.124504,192.168.18.24,192.168.18.255,60156,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.525500,0,0.000012
1788828691.124728,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.012000,0,0.000000
1788828691.124950,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.017800,0,0.000000
1788828691.125164,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.011100,0,0.000000
1788828705.827226,192.168.18.8,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.029700,0,0.000000
1788828705.827594,192.168.18.8,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.014200,0,0.000000
1788828705.828856,192.168.18.24,224.0.0.251,53328,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.022600,0,0.000285
1788828705.829682,192.168.18.24,224.0.0.251,34300,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.586400,0,0.000067
1788828705.830535,192.168.18.24,192.168.18.7,49043,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.582100,0,0.000175
1788828705.831292,192.168.18.24,192.168.18.7,40816,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.536500,0,0.000381
1788828705.832169,192.168.18.24,224.0.0.251,57136,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.601500,0,0.000029
1788828705.832888,192.168.18.24,224.0.0.251,60049,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.470400,0,0.000027
1788828705.833642,192.168.18.24,192.168.18.6,37743,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.542000,0,0.000097
1788828705.834520,208.103.161.16,192.168.18.8,443,56262,6,0.001000,1,0,60,0,1000.000000,54,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.659600,0,0.000002
