marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789176688.514319,192.168.18.24,224.0.0.251,57166,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.774800,0,0.000029
1789176688.515368,192.168.18.24,224.0.0.251,33164,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.669300,0,0.000077
1789176688.516425,192.168.18.24,192.168.18.5,40701,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.716400,0,0.000446
1789176688.517455,192.168.18.24,192.168.18.5,42895,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.690900,0,0.000511
1789176688.519013,192.168.18.24,224.0.0.251,39828,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.644500,0,0.000399
1789176688.519485,192.168.18.24,224.0.0.251,57048,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.251700,0,0.000029
1789176688.520531,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.713000,0,0.000062
1789176688.521560,192.168.18.24,239.255.255.250,47729,1900,17,0.109923,1,0,522,0,9.097267,2,0,4748.773320,0.000000,0.109923,0.109923,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.678500,0,0.000411
1789176688.522609,192.168.18.24,239.255.255.250,47729,1900,17,0.110180,1,0,459,0,9.076046,2,0,4165.905052,0.000000,0.110180,0.110180,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.708300,0,0.000843
1789176688.523579,192.168.18.24,239.255.255.250,47729,1900,17,0.220010,1,0,518,0,4.545257,2,0,2354.443086,0.000000,0.220010,0.220010,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.629200,0,0.000547
1789176688.524580,192.168.18.24,239.255.255.250,47729,1900,17,0.220275,1,0,459,0,4.539772,2,0,2083.755134,0.000000,0.220275,0.220275,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.665000,0,0.000547
1789176688.525781,192.168.18.24,239.255.255.250,47729,1900,17,0.330013,1,0,498,0,3.030183,2,0,1509.031294,0.000000,0.330013,0.330013,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.654100,0,0.001396
1789176688.526911,192.168.18.24,239.255.255.250,47729,1900,17,0.330250,1,0,459,0,3.028007,2,0,1389.855062,0.000000,0.330250,0.330250,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.692100,0,0.001396
1789176688.527297,192.168.18.24,239.255.255.250,47729,1900,17,0.440054,1,0,512,0,2.272446,2,0,1163.492470,0.000000,0.440054,0.440054,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.248200,0,0.001436
1789176688.528180,192.168.18.24,239.255.255.250,47729,1900,17,0.549978,1,0,530,0,1.818255,2,0,963.675297,0.000000,0.549978,0.549978,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.674200,0,0.001436
1789176688.529138,192.168.18.24,239.255.255.250,47729,1900,17,0.659978,1,0,514,0,1.515202,2,0,778.813661,0.000000,0.659978,0.659978,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.619200,0,0.001436
1789176688.530205,192.168.18.24,239.255.255.250,47729,1900,17,0.769967,1,0,514,0,1.298758,2,0,667.561422,0.000000,0.769967,0.769967,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.706000,0,0.001436
1789176688.531173,192.168.18.24,239.255.255.250,47729,1900,17,1.140261,1,0,514,0,0.876992,2,0,450.773921,0.000000,1.140261,1.140261,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.621400,0,0.001508
1789176688.532174,192.168.18.24,239.255.255.250,47729,1900,17,1.140428,1,0,514,0,0.876864,2,0,450.707954,0.000000,1.140428,1.140428,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.641600,0,0.001508
1789176688.533401,192.168.18.24,239.255.255.250,47729,1900,17,1.140544,1,0,530,0,0.876774,2,0,464.690365,0.000000,1.140544,1.140544,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.889000,0,0.001508
1789176706.404683,192.168.18.24,239.255.255.250,47729,1900,17,1.141350,1,0,512,0,0.876156,2,0,448.591662,0.000000,1.141350,1.141350,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.472100,0,0.001508
1789176706.404935,192.168.18.24,239.255.255.250,47729,1900,17,1.141352,1,0,459,0,0.876154,2,0,402.154659,0.000000,1.141352,1.141352,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.136900,0,0.001508
1789176706.405131,192.168.18.24,239.255.255.250,47729,1900,17,1.141354,1,0,498,0,0.876153,2,0,436.324025,0.000000,1.141354,1.141354,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.130300,0,0.001508
1789176706.405320,192.168.18.24,239.255.255.250,47729,1900,17,1.141355,1,0,459,0,0.876152,2,0,402.153567,0.000000,1.141355,1.141355,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.128000,0,0.001508
1789176706.405513,192.168.18.24,239.255.255.250,47729,1900,17,1.141357,1,0,518,0,0.876150,2,0,453.845846,0.000000,1.141357,1.141357,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.129700,0,0.001508
1789176706.405707,192.168.18.24,239.255.255.250,47729,1900,17,1.141358,1,0,459,0,0.876149,2,0,402.152559,0.000000,1.141358,1.141358,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.132000,0,0.001508
1789176706.405896,192.168.18.24,239.255.255.250,47729,1900,17,1.141413,1,0,522,0,0.876107,2,0,457.327806,0.000000,1.141413,1.141413,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.129000,0,0.001508
1789176706.406085,192.168.18.24,239.255.255.250,47729,1900,17,1.141531,1,0,450,0,0.876017,2,0,394.207432,0.000000,1.141531,1.141531,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.130800,0,0.001594
1789176706.406399,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.252000,0,0.000014
1789176706.406694,192.168.18.24,192.168.18.255,38232,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.232600,0,0.000014
1789176706.406921,192.168.18.24,192.168.18.255,51250,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.165800,0,0.000027
1789176706.407163,192.168.18.24,224.0.0.251,60223,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.182100,0,0.000027
1789176706.407368,192.168.18.24,224.0.0.251,37271,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.144100,0,0.000104
1789176706.407584,192.168.18.24,192.168.18.4,38859,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.156800,0,0.000045
1789176706.407788,192.168.18.24,192.168.18.4,33795,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.144600,0,0.000047
1789176706.407971,192.168.18.24,224.0.0.251,60837,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000026
1789176706.408170,192.168.18.24,224.0.0.251,55987,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.139500,0,0.000029
1789176706.408387,192.168.18.24,192.168.18.5,42439,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.154300,0,0.000505
1789176706.408583,192.168.18.24,192.168.18.5,41657,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.137000,0,0.000480
1789176706.408784,192.168.18.24,224.0.0.251,52589,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.141100,0,0.000112
1789176706.408974,192.168.18.24,224.0.0.251,57503,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.128000,0,0.000027
1789176706.409236,192.168.18.7,4.150.223.100,65109,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.202700,0,0.001115
1789176706.409484,4.150.223.100,192.168.18.7,443,65109,6,0.146909,1,0,66,0,6.806913,111,0,449.256250,0.000000,0.146909,0.146909,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.185900,0,0.000000
1789176706.409690,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,103,0,1000.000000,255,0,103000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,103,0,0,0,ninguno,0,,0.000000,0.145400,0,0.000013
1789176706.409885,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,222,0,0,0,ninguno,0,,0.000000,0.132000,0,0.000012
1789176718.152917,192.168.18.3,224.0.0.251,5353,5353,17,0.001984,1,0,119,0,504.123077,255,0,59990.646154,0.000000,0.001984,0.001984,0.000000,0.000000,1,1,3,341,0,0,0,ninguno,0,,0.000000,1.036300,0,0.000791
1789176718.153830,192.168.18.3,224.0.0.251,5353,5353,17,0.958548,1,0,119,0,1.043244,255,0,124.146095,0.000000,0.958548,0.958548,0.000000,0.000000,1,1,4,460,0,0,0,ninguno,0,,0.000000,0.550700,0,0.001033
1789176718.154656,192.168.18.3,224.0.0.251,5353,5353,17,1.968981,1,0,119,0,0.507877,255,0,60.437367,0.000000,1.968981,1.968981,0.000000,0.000000,1,1,5,579,0,0,0,ninguno,0,,0.000000,0.591800,0,0.001573
1789176718.155463,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.593400,0,0.000014
1789176718.155885,192.168.18.24,224.0.0.251,46666,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.309900,0,0.000062
1789176718.156451,192.168.18.24,224.0.0.251,48642,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.489500,0,0.000067
1789176718.157293,192.168.18.24,192.168.18.4,58648,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.618900,0,0.000020
1789176718.158111,192.168.18.24,192.168.18.4,34649,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.575000,0,0.000045
1789176718.158832,192.168.18.24,224.0.0.251,53627,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.501900,0,0.000285
1789176718.160038,192.168.18.24,224.0.0.251,50832,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.589300,0,0.000220
1789176718.160771,192.168.18.24,192.168.18.5,54097,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.425500,0,0.000329
1789176718.161010,192.168.18.24,192.168.18.5,47352,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.149900,0,0.000105
1789176718.161189,192.168.18.24,224.0.0.251,47033,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.122300,0,0.000062
1789176718.161694,192.168.18.24,224.0.0.251,51133,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.435200,0,0.000220
1789176718.162438,192.168.18.24,239.255.255.250,47729,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.497500,0,0.000062
1789176718.168184,192.168.18.24,239.255.255.250,47729,1900,17,0.109826,1,0,522,0,9.105344,2,0,4752.989714,0.000000,0.109826,0.109826,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.749300,0,0.000411
1789176718.168983,192.168.18.24,239.255.255.250,47729,1900,17,0.110287,1,0,459,0,9.067256,2,0,4161.870426,0.000000,0.110287,0.110287,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.540700,0,0.000843
1789176718.169890,192.168.18.24,239.255.255.250,47729,1900,17,0.219898,1,0,518,0,4.547553,2,0,2355.632662,0.000000,0.219898,0.219898,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.499000,0,0.000547
1789176718.170599,192.168.18.24,239.255.255.250,47729,1900,17,0.220109,1,0,459,0,4.543204,2,0,2085.330583,0.000000,0.220109,0.220109,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.492400,0,0.000547
1789176718.171331,192.168.18.24,239.255.255.250,47729,1900,17,0.329861,1,0,498,0,3.031578,2,0,1509.726073,0.000000,0.329861,0.329861,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.500700,0,0.001396
1789176718.172028,192.168.18.24,239.255.255.250,47729,1900,17,0.330071,1,0,459,0,3.029649,2,0,1390.609011,0.000000,0.330071,0.330071,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.473300,0,0.001396
1789176718.172747,192.168.18.24,239.255.255.250,47729,1900,17,0.439902,1,0,512,0,2.273234,2,0,1163.896048,0.000000,0.439902,0.439902,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.480900,0,0.001436
1789176718.173452,192.168.18.24,239.255.255.250,47729,1900,17,0.550003,1,0,530,0,1.818173,2,0,963.631852,0.000000,0.550003,0.550003,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.492500,0,0.001436
1789176718.174363,192.168.18.24,239.255.255.250,47729,1900,17,0.660119,1,0,514,0,1.514878,2,0,778.647419,0.000000,0.660119,0.660119,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.688800,0,0.001436
1789176718.175134,192.168.18.24,239.255.255.250,47729,1900,17,0.769812,1,0,514,0,1.299019,2,0,667.695810,0.000000,0.769812,0.769812,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.514800,0,0.001436
1789176728.121144,192.168.18.24,239.255.255.250,47729,1900,17,1.143006,1,0,514,0,0.874886,2,0,449.691488,0.000000,1.143006,1.143006,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,1.223600,0,0.001508
1789176728.122269,192.168.18.24,239.255.255.250,47729,1900,17,1.143134,1,0,514,0,0.874788,2,0,449.641122,0.000000,1.143134,1.143134,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.636100,0,0.001508
1789176728.123563,192.168.18.24,239.255.255.250,47729,1900,17,1.143275,1,0,530,0,0.874681,2,0,463.580688,0.000000,1.143275,1.143275,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.906200,0,0.001508
1789176728.124576,192.168.18.24,239.255.255.250,47729,1900,17,1.143408,1,0,512,0,0.874578,2,0,447.784051,0.000000,1.143408,1.143408,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.624200,0,0.001508
1789176728.125527,192.168.18.24,239.255.255.250,47729,1900,17,1.143523,1,0,459,0,0.874491,2,0,401.391147,0.000000,1.143523,1.143523,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.614200,0,0.001508
1789176728.126520,192.168.18.24,239.255.255.250,47729,1900,17,1.143651,1,0,498,0,0.874392,2,0,435.447433,0.000000,1.143651,1.143651,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.635200,0,0.001508
1789176728.127502,192.168.18.24,239.255.255.250,47729,1900,17,1.143768,1,0,459,0,0.874303,2,0,401.305302,0.000000,1.143768,1.143768,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.650700,0,0.001508
1789176728.128478,192.168.18.24,239.255.255.250,47729,1900,17,1.143885,1,0,518,0,0.874213,2,0,452.842576,0.000000,1.143885,1.143885,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.622600,0,0.001508
1789176728.129469,192.168.18.24,239.255.255.250,47729,1900,17,1.144012,1,0,459,0,0.874117,2,0,401.219493,0.000000,1.144012,1.144012,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.657600,0,0.001508
1789176728.130489,192.168.18.24,239.255.255.250,47729,1900,17,1.144129,1,0,522,0,0.874027,2,0,456.242149,0.000000,1.144129,1.144129,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.665000,0,0.001508
1789176728.131436,192.168.18.24,239.255.255.250,47729,1900,17,1.144255,1,0,450,0,0.873931,2,0,393.268846,0.000000,1.144255,1.144255,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.616800,0,0.001594
1789176728.136409,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,4.616700,0,0.000118
1789176728.145364,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,1524,0,1000.000000,64,0,1524000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1604,0,0,0,ninguno,0,,0.000000,7.640000,0,0.000038
1789176728.146406,192.168.18.22,192.168.18.5,5900,35108,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1697,0,0,0,ninguno,0,,0.000000,0.632700,0,0.000040
1789176728.147502,192.168.18.5,192.168.18.22,35108,5900,6,0.001935,1,0,60,0,516.794480,128,0,31007.668802,0.000000,0.001935,0.001935,0.000000,0.000000,1,1,3,1697,1,60,0,ninguno,0,,0.000000,0.760200,0,0.004063
1789176728.149391,192.168.18.5,192.168.18.22,35108,5900,6,0.009353,1,0,93,0,106.921179,128,0,9943.669624,0.000000,0.009353,0.009353,0.000000,0.000000,1,1,3,1697,2,153,0,ninguno,0,,0.000000,1.532500,0,0.011673
1789176728.150445,192.168.18.22,192.168.18.5,5900,35108,6,0.009363,1,0,54,0,106.804105,64,0,5767.421660,0.000000,0.009363,0.009363,0.000000,0.000000,1,1,4,1751,2,153,0,ninguno,0,,0.000000,0.659400,0,0.000587
1789176728.151559,192.168.18.24,192.168.18.255,34171,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.772800,0,0.000019
1789176728.152672,192.168.18.24,192.168.18.255,33282,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.728800,0,0.000022
1789176728.153715,192.168.18.24,224.0.0.251,34979,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.662400,0,0.000067
1789176728.154908,192.168.18.24,224.0.0.251,58693,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.794500,0,0.000027
1789176728.156016,192.168.18.24,192.168.18.4,36834,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.733600,0,0.000041
1789176728.157082,192.168.18.24,192.168.18.4,53311,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.719300,0,0.000309
1789176728.157730,192.168.18.24,224.0.0.251,37579,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.266200,0,0.000104
1789176728.158546,192.168.18.24,224.0.0.251,40387,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.671400,0,0.000603
1789176734.414809,192.168.18.24,192.168.18.5,43586,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.300000,0,0.000853
1789176734.417730,192.168.18.24,192.168.18.5,56800,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.481000,0,0.000021
1789176734.418919,192.168.18.24,224.0.0.251,52685,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.776900,0,0.000112
1789176734.419970,192.168.18.24,224.0.0.251,35946,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.713500,0,0.000069
1789176734.421210,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.747300,0,0.000014
1789176734.422148,192.168.18.4,192.168.18.7,53604,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.593300,0,0.044689
1789176734.423282,192.168.18.7,8.8.8.8,52097,53,17,0.001000,1,0,90,0,1000.000000,128,0,90000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,90,0,0,0,ninguno,0,,0.000000,0.821300,0,0.001624
1789176734.424352,192.168.18.7,20.184.175.11,65110,443,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.723600,0,0.000529
1789176734.424730,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.017200,0,0.000000
1789176734.425070,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.015400,0,0.000000
1789176734.425741,8.8.8.8,192.168.18.7,53,52097,17,0.036201,1,0,211,0,27.623546,104,0,5828.568237,0.000000,0.036201,0.036201,0.000000,0.000000,1,1,1,90,1,211,0,ninguno,0,,0.000000,0.333000,0,0.000001
1789176734.425947,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.016900,0,0.000000
1789176734.426876,20.184.175.11,192.168.18.7,443,65110,6,0.147877,1,0,66,0,6.762367,111,0,446.316219,0.000000,0.147877,0.147877,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.597700,0,0.000002
1789176734.427900,192.168.18.7,20.184.175.11,65110,443,6,0.238361,1,0,60,0,4.195323,128,0,251.719408,0.000000,0.238361,0.238361,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.686500,0,0.000021
1789176734.428925,192.168.18.7,20.184.175.11,65110,443,6,0.247378,1,0,611,0,4.042399,128,0,2469.905630,0.000000,0.247378,0.247378,0.000000,0.000000,1,1,3,737,1,66,0,ninguno,0,,0.000000,0.686000,0,0.000912
