marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788912539.955670,192.168.18.24,224.0.0.251,39296,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.165500,0,0.000399
1788912539.955889,192.168.18.24,192.168.18.10,41140,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.159700,0,0.000381
1788912539.956081,192.168.18.24,192.168.18.10,39558,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.133400,0,0.000206
1788912539.956282,192.168.18.24,224.0.0.251,44053,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.144200,0,0.000031
1788912539.956620,192.168.18.24,224.0.0.251,36069,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.280700,0,0.000056
1788912539.956926,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.219500,0,0.000002
1788912539.957125,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,1538,0,1000.000000,64,0,1538000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1618,0,0,0,ninguno,0,,0.000000,0.134100,0,0.000001
1788912539.957322,192.168.18.22,192.168.18.7,5900,44146,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1711,0,0,0,ninguno,0,,0.000000,0.136900,0,0.000001
1788912539.957536,192.168.18.7,192.168.18.22,44146,5900,6,0.001696,1,0,60,0,589.584481,128,0,35375.068878,0.000000,0.001696,0.001696,0.000000,0.000000,1,1,3,1711,1,60,0,ninguno,0,,0.000000,0.158300,0,0.001545
1788912539.957717,192.168.18.7,192.168.18.22,44146,5900,6,0.011454,1,0,93,0,87.304942,128,0,8119.359560,0.000000,0.011454,0.011454,0.000000,0.000000,1,1,3,1711,2,153,0,ninguno,0,,0.000000,0.125300,0,0.003884
1788912539.957917,192.168.18.22,192.168.18.7,5900,44146,6,0.053557,1,0,54,0,18.671558,64,0,1008.264107,0.000000,0.053557,0.053557,0.000000,0.000000,1,1,4,1765,2,153,0,ninguno,0,,0.000000,0.144100,0,0.000006
1788912539.958116,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.141900,0,0.000014
1788912539.958338,192.168.18.24,192.168.18.6,54433,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.166700,0,0.000294
1788912539.958535,192.168.18.24,192.168.18.6,51478,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.140300,0,0.000583
1788912539.958719,192.168.18.24,224.0.0.251,32823,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.129400,0,0.000083
1788912552.611219,192.168.18.24,224.0.0.251,46209,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.468700,0,0.000042
1788912552.611585,192.168.18.24,192.168.18.7,53986,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.235500,0,0.000309
1788912552.611788,192.168.18.24,192.168.18.7,47302,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.141800,0,0.000105
1788912552.611997,192.168.18.24,224.0.0.251,59882,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.152100,0,0.000027
1788912552.612172,192.168.18.24,224.0.0.251,58960,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.121000,0,0.000027
1788912552.612365,192.168.18.24,192.168.18.10,43330,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.140700,0,0.000853
1788912552.612591,192.168.18.24,192.168.18.10,35730,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.169600,0,0.000050
1788912552.612779,192.168.18.24,224.0.0.251,34505,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.131700,0,0.000055
1788912552.612963,192.168.18.24,224.0.0.251,60368,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000022
1788912552.613152,192.168.18.24,192.168.18.6,56671,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000021
1788912552.613338,192.168.18.24,192.168.18.6,32911,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.132400,0,0.000051
1788912552.613556,192.168.18.24,224.0.0.251,51841,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.156700,0,0.000220
1788912552.613770,192.168.18.24,224.0.0.251,37563,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.142700,0,0.000104
1788912552.613961,192.168.18.24,192.168.18.7,36092,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.131500,0,0.000050
1788912552.614148,192.168.18.24,192.168.18.7,58107,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.132700,0,0.000020
1788912552.614343,192.168.18.24,224.0.0.251,48716,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.139600,0,0.000067
1788912552.614536,192.168.18.24,224.0.0.251,54808,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.135700,0,0.000279
1788912552.614733,192.168.18.24,192.168.18.10,36212,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.134300,0,0.000042
1788912552.614931,192.168.18.24,192.168.18.10,47633,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.141300,0,0.000162
1788912552.615117,192.168.18.24,224.0.0.251,49737,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.130900,0,0.000070
1788912552.615329,192.168.18.24,224.0.0.251,39138,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.153500,0,0.000058
1788912552.615530,192.168.18.24,239.255.255.250,36465,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.146000,0,0.000036
1788912552.615723,192.168.18.24,239.255.255.250,36465,1900,17,0.109837,1,0,522,0,9.104396,2,0,4752.494493,0.000000,0.109837,0.109837,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.135600,0,0.000228
1788912552.615938,192.168.18.24,239.255.255.250,36465,1900,17,0.110050,1,0,459,0,9.086762,2,0,4170.823807,0.000000,0.110050,0.110050,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.158400,0,0.000503
1788912552.616130,192.168.18.24,239.255.255.250,36465,1900,17,0.219807,1,0,518,0,4.549452,2,0,2356.616373,0.000000,0.219807,0.219807,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.135500,0,0.000322
1788912560.878519,192.168.18.24,239.255.255.250,36465,1900,17,0.220619,1,0,459,0,4.532692,2,0,2080.505688,0.000000,0.220619,0.220619,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,1.354400,0,0.000322
1788912560.879675,192.168.18.24,239.255.255.250,36465,1900,17,0.329862,1,0,498,0,3.031572,2,0,1509.722800,0.000000,0.329862,0.329862,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.651800,0,0.000294
1788912560.880653,192.168.18.24,239.255.255.250,36465,1900,17,0.330079,1,0,459,0,3.029581,2,0,1390.577873,0.000000,0.330079,0.330079,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.645500,0,0.000294
1788912560.881658,192.168.18.24,239.255.255.250,36465,1900,17,0.439781,1,0,512,0,2.273861,2,0,1164.216588,0.000000,0.439781,0.439781,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.651700,0,0.000277
1788912560.882638,192.168.18.24,239.255.255.250,36465,1900,17,0.549768,1,0,530,0,1.818950,2,0,964.043483,0.000000,0.549768,0.549768,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.654600,0,0.000277
1788912560.883744,192.168.18.24,239.255.255.250,36465,1900,17,0.668269,1,0,514,0,1.496403,2,0,769.150889,0.000000,0.668269,0.668269,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.629700,0,0.000277
1788912560.884703,192.168.18.24,239.255.255.250,36465,1900,17,0.770142,1,0,514,0,1.298461,2,0,667.409112,0.000000,0.770142,0.770142,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.616700,0,0.000277
1788912560.885727,192.168.18.24,239.255.255.250,36465,1900,17,1.139787,1,0,514,0,0.877357,2,0,450.961562,0.000000,1.139787,1.139787,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.670800,0,0.000291
1788912560.886702,192.168.18.24,239.255.255.250,36465,1900,17,1.139894,1,0,514,0,0.877275,2,0,450.919306,0.000000,1.139894,1.139894,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.652800,0,0.000291
1788912560.887665,192.168.18.24,239.255.255.250,36465,1900,17,1.140002,1,0,530,0,0.877191,2,0,464.911363,0.000000,1.140002,1.140002,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.616700,0,0.000291
1788912560.888658,192.168.18.24,239.255.255.250,36465,1900,17,1.140114,1,0,512,0,0.877105,2,0,449.077966,0.000000,1.140114,1.140114,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.671500,0,0.000291
1788912560.889664,192.168.18.24,239.255.255.250,36465,1900,17,1.140226,1,0,459,0,0.877019,2,0,402.551899,0.000000,1.140226,1.140226,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.645200,0,0.000291
1788912560.890641,192.168.18.24,239.255.255.250,36465,1900,17,1.140339,1,0,498,0,0.876932,2,0,436.712189,0.000000,1.140339,1.140339,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.656800,0,0.000291
1788912560.891776,192.168.18.24,239.255.255.250,36465,1900,17,1.140472,1,0,459,0,0.876830,2,0,402.464967,0.000000,1.140472,1.140472,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.676100,0,0.000291
1788912560.896770,192.168.18.24,239.255.255.250,36465,1900,17,1.140618,1,0,518,0,0.876717,2,0,454.139644,0.000000,1.140618,1.140618,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,1.231400,0,0.000291
1788912560.897813,192.168.18.24,239.255.255.250,36465,1900,17,1.140727,1,0,459,0,0.876634,2,0,402.375046,0.000000,1.140727,1.140727,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.634600,0,0.000291
1788912560.898805,192.168.18.24,239.255.255.250,36465,1900,17,1.140844,1,0,522,0,0.876544,2,0,457.555846,0.000000,1.140844,1.140844,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.658800,0,0.000291
1788912560.899789,192.168.18.24,239.255.255.250,36465,1900,17,1.140955,1,0,450,0,0.876459,2,0,394.406533,0.000000,1.140955,1.140955,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.651100,0,0.000307
1788912560.901511,192.168.18.24,192.168.18.255,48911,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,1.394600,0,0.000024
1788912560.902614,192.168.18.24,192.168.18.255,60969,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.731100,0,0.000012
1788912560.903780,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.795600,0,0.000014
1788912560.904913,192.168.18.24,192.168.18.6,33664,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.774700,0,0.000047
1788912560.907633,192.168.18.24,192.168.18.6,36709,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,2.365200,0,0.000041
1788912560.908769,192.168.18.24,224.0.0.251,55711,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.743800,0,0.000041
1788912560.909868,192.168.18.24,224.0.0.251,46472,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.691400,0,0.000062
1788912581.543149,192.168.18.24,192.168.18.7,41441,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.127300,0,0.000480
1788912581.544490,192.168.18.24,192.168.18.7,36081,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.907500,0,0.000050
1788912581.545582,192.168.18.24,224.0.0.251,45510,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.715900,0,0.000042
1788912581.546958,192.168.18.24,224.0.0.251,48733,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.720800,0,0.000067
1788912581.548086,192.168.18.24,192.168.18.10,57429,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.754500,0,0.000021
1788912581.549128,192.168.18.24,192.168.18.10,35572,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.698900,0,0.000050
1788912581.550104,192.168.18.24,224.0.0.251,50580,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.638900,0,0.000070
1788912581.551337,192.168.18.24,224.0.0.251,53315,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.897600,0,0.000234
1788912581.552447,192.168.18.24,192.168.18.7,56513,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.720300,0,0.000021
1788912581.553526,192.168.18.24,192.168.18.7,44194,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.713700,0,0.000061
1788912581.554535,192.168.18.24,224.0.0.251,43027,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.665200,0,0.000280
1788912581.555595,192.168.18.24,224.0.0.251,41412,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.671100,0,0.000263
1788912581.556645,192.168.18.24,192.168.18.6,37443,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.702400,0,0.000075
1788912581.557754,192.168.18.24,192.168.18.6,51606,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.741400,0,0.000583
1788912581.558776,192.168.18.24,224.0.0.251,52141,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.680900,0,0.000220
1788912581.559844,192.168.18.24,224.0.0.251,40924,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.705400,0,0.000343
1788912581.560962,192.168.18.24,192.168.18.10,49871,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.770300,0,0.000171
1788912581.563207,192.168.18.24,192.168.18.10,52896,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.856500,0,0.000142
1788912581.564232,192.168.18.24,224.0.0.251,49172,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.647000,0,0.000063
1788912581.565497,192.168.18.24,224.0.0.251,54618,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.926600,0,0.000223
1788912581.565898,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.018600,0,0.000000
1788912581.566248,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.015800,0,0.000000
1788912581.566585,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.014700,0,0.000000
1788912581.567662,192.168.18.24,192.168.18.6,39740,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.731800,0,0.000206
1788912581.568691,192.168.18.24,192.168.18.6,44383,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.690800,0,0.000061
1788912583.555887,192.168.18.24,224.0.0.251,56291,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.241500,0,0.000029
1788912583.556571,192.168.18.24,224.0.0.251,36516,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.469700,0,0.000057
1788912583.557566,192.168.18.24,192.168.18.7,54372,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.828100,0,0.000294
1788912583.558489,192.168.18.24,192.168.18.7,34496,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.749800,0,0.000045
1788912583.559546,192.168.18.24,224.0.0.251,59312,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.677200,0,0.000027
1788912583.560719,192.168.18.24,224.0.0.251,46546,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.770600,0,0.000062
1788912583.561332,192.168.18.24,192.168.18.10,39962,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.300000,0,0.000203
1788912583.562212,192.168.18.24,192.168.18.10,38573,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.581200,0,0.000045
1788912583.562852,192.168.18.24,224.0.0.251,52864,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.493700,0,0.000108
1788912583.563829,192.168.18.24,224.0.0.251,35317,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.631800,0,0.000056
1788912583.564876,192.168.18.24,239.255.255.250,36465,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.711800,0,0.000036
1788912583.565856,192.168.18.24,239.255.255.250,36465,1900,17,0.112161,1,0,522,0,8.915780,2,0,4654.037293,0.000000,0.112161,0.112161,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.641200,0,0.000228
1788912583.566868,192.168.18.24,239.255.255.250,36465,1900,17,0.112374,1,0,459,0,8.898888,2,0,4084.589609,0.000000,0.112374,0.112374,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.677300,0,0.000503
1788912583.567928,192.168.18.24,239.255.255.250,36465,1900,17,0.220050,1,0,518,0,4.544430,2,0,2354.014521,0.000000,0.220050,0.220050,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.686100,0,0.000322
1788912583.569003,192.168.18.24,239.255.255.250,36465,1900,17,0.220253,1,0,459,0,4.540229,2,0,2083.964906,0.000000,0.220253,0.220253,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.740300,0,0.000322
