marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789004886.614233,192.168.18.6,192.168.18.7,35274,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.133600,0,0.011386
1789004886.614431,192.168.18.6,192.168.18.7,35275,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.143400,0,0.011386
1789004886.614630,192.168.18.6,192.168.18.7,35276,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.139900,0,0.011386
1789004886.614825,192.168.18.6,192.168.18.7,35277,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.135100,0,0.011386
1789004886.615027,192.168.18.6,192.168.18.7,35278,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.145200,0,0.011386
1789004886.615234,192.168.18.6,192.168.18.7,35280,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.139500,0,0.011386
1789004886.615435,192.168.18.6,192.168.18.7,35279,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.143000,0,0.011386
1789004886.615631,192.168.18.6,192.168.18.7,35281,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.136000,0,0.011386
1789004886.615826,192.168.18.6,192.168.18.7,35282,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.137000,0,0.011386
1789004886.621364,192.168.18.6,192.168.18.7,35283,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.381000,0,0.011386
1789004886.621617,192.168.18.6,192.168.18.7,35284,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.144700,0,0.011386
1789004886.621818,192.168.18.6,192.168.18.7,35285,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.139000,0,0.011386
1789004886.622007,192.168.18.6,192.168.18.7,35286,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128300,0,0.011386
1789004886.622190,192.168.18.6,192.168.18.7,35287,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128500,0,0.011386
1789004886.622382,192.168.18.6,192.168.18.7,35288,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.134900,0,0.011386
1789004886.622580,192.168.18.6,192.168.18.7,35289,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.142200,0,0.011386
1789004886.622776,192.168.18.6,192.168.18.7,35291,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.134000,0,0.011386
1789004886.622971,192.168.18.6,192.168.18.7,35290,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.133300,0,0.011386
1789004886.623154,192.168.18.6,192.168.18.7,35292,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128600,0,0.011386
1789004886.623343,192.168.18.6,192.168.18.7,35293,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.134000,0,0.011386
1789004886.623538,192.168.18.6,192.168.18.7,35294,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.136800,0,0.011386
1789004886.623729,192.168.18.6,192.168.18.7,35295,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.135800,0,0.011386
1789004886.623918,192.168.18.6,192.168.18.7,35298,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.127900,0,0.011386
1789004886.624101,192.168.18.6,192.168.18.7,35296,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128200,0,0.011386
1789004886.624281,192.168.18.6,192.168.18.7,35300,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.127000,0,0.011386
1789004886.624461,192.168.18.6,192.168.18.7,35302,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.127200,0,0.011386
1789004886.624643,192.168.18.6,192.168.18.7,35299,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.129100,0,0.011386
1789004886.624828,192.168.18.6,192.168.18.7,35303,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.131800,0,0.011386
1789004886.625009,192.168.18.6,192.168.18.7,35304,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.125700,0,0.011386
1789004886.625193,192.168.18.6,192.168.18.7,35305,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.130300,0,0.011386
1789004886.625382,192.168.18.6,192.168.18.7,35297,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.134800,0,0.011386
1789004886.625575,192.168.18.6,192.168.18.7,35306,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.137400,0,0.011386
1789004886.625768,192.168.18.6,192.168.18.7,35307,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.135300,0,0.011386
1789004886.625955,192.168.18.6,192.168.18.7,35311,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.129200,0,0.011386
1789004886.654424,192.168.18.6,192.168.18.7,35310,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.329000,0,0.011386
1789004886.654669,192.168.18.6,192.168.18.7,35309,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.153400,0,0.011386
1789004886.654868,192.168.18.6,192.168.18.7,35308,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.134900,0,0.011386
1789004886.655054,192.168.18.6,192.168.18.7,35301,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128700,0,0.011386
1789004886.655241,192.168.18.6,192.168.18.7,35313,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.132700,0,0.011386
1789004886.655430,192.168.18.6,192.168.18.7,35312,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.132600,0,0.011386
1789004886.655629,192.168.18.6,192.168.18.7,35315,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.140900,0,0.011386
1789004886.655821,192.168.18.6,192.168.18.7,35314,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.137100,0,0.011386
1789004886.656002,192.168.18.6,192.168.18.7,35316,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.127800,0,0.011386
1789004886.656188,192.168.18.6,192.168.18.7,35317,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.131300,0,0.011386
1789004886.656376,192.168.18.6,192.168.18.7,35318,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.131800,0,0.011386
1789004886.656573,192.168.18.6,192.168.18.7,35319,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.141600,0,0.011386
1789004886.656774,192.168.18.6,192.168.18.7,35320,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.141600,0,0.011386
1789004886.656960,192.168.18.6,192.168.18.7,35321,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.130100,0,0.011386
1789004886.657143,192.168.18.6,192.168.18.7,35322,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.130200,0,0.011386
1789004886.657333,192.168.18.6,192.168.18.7,35323,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.134200,0,0.011386
1789004886.657531,192.168.18.6,192.168.18.7,35324,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.140500,0,0.011386
1789004886.657722,192.168.18.6,192.168.18.7,35325,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.133200,0,0.011386
1789004886.657910,192.168.18.6,192.168.18.7,35326,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.132400,0,0.011386
1789004886.658091,192.168.18.6,192.168.18.7,35327,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128000,0,0.011386
1789004886.658277,192.168.18.6,192.168.18.7,35328,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.132700,0,0.011386
1789004886.658464,192.168.18.6,192.168.18.7,35329,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.131800,0,0.011386
1789004886.658662,192.168.18.6,192.168.18.7,35330,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.141000,0,0.011386
1789004886.658852,192.168.18.6,192.168.18.7,35332,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.132600,0,0.011386
1789004886.659035,192.168.18.6,192.168.18.7,35331,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.130000,0,0.011386
1789004886.683844,192.168.18.6,192.168.18.7,35333,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.358700,0,0.011386
1789004886.684214,192.168.18.22,192.168.18.6,5900,61165,6,1.123783,1,0,80,0,0.889851,64,0,71.188099,0.000000,1.123783,1.123783,0.000000,0.000000,1,1,18,142491,44,2673,0,ninguno,0,,0.000000,0.273900,0,0.000003
1789004886.684400,192.168.18.22,192.168.18.6,5900,61165,6,1.123877,1,0,7354,0,0.889777,64,0,6543.420394,0.000000,1.123877,1.123877,0.000000,0.000000,1,1,19,149845,44,2673,0,ninguno,0,,0.000000,0.119900,0,0.000003
1789004886.684583,192.168.18.22,192.168.18.6,5900,61165,6,1.123879,1,0,5894,0,0.889776,64,0,5244.338120,0.000000,1.123879,1.123879,0.000000,0.000000,1,1,20,155739,44,2673,0,ninguno,0,,0.000000,0.125000,0,0.000003
1789004886.684867,192.168.18.6,192.168.18.22,61165,5900,6,1.124506,1,0,60,0,0.889280,128,0,53.356774,0.000000,1.124506,1.124506,0.000000,0.000000,1,1,20,155739,45,2733,0,ninguno,0,,0.000000,0.224400,0,0.371246
1789004886.685046,192.168.18.22,192.168.18.6,5900,61165,6,1.124509,1,0,5894,0,0.889277,64,0,5241.400465,0.000000,1.124509,1.124509,0.000000,0.000000,1,1,21,161633,45,2733,0,ninguno,0,,0.000000,0.124300,0,0.000003
1789004886.685225,192.168.18.6,192.168.18.22,61165,5900,6,1.124510,1,0,60,0,0.889276,128,0,53.356559,0.000000,1.124510,1.124510,0.000000,0.000000,1,1,21,161633,46,2793,0,ninguno,0,,0.000000,0.122800,0,0.371246
1789004886.685409,192.168.18.22,192.168.18.6,5900,61165,6,1.124512,1,0,5894,0,0.889275,64,0,5241.384907,0.000000,1.124512,1.124512,0.000000,0.000000,1,1,22,167527,46,2793,0,ninguno,0,,0.000000,0.119300,0,0.000003
1789004886.685593,192.168.18.6,192.168.18.22,61165,5900,6,1.124513,1,0,60,0,0.889274,128,0,53.356412,0.000000,1.124513,1.124513,0.000000,0.000000,1,1,22,167527,47,2853,0,ninguno,0,,0.000000,0.125600,0,0.371246
1789004886.685765,192.168.18.22,192.168.18.6,5900,61165,6,1.124515,1,0,5894,0,0.889272,64,0,5241.370460,0.000000,1.124515,1.124515,0.000000,0.000000,1,1,23,173421,47,2853,0,ninguno,0,,0.000000,0.116100,0,0.000003
1789004886.685937,192.168.18.6,192.168.18.22,61165,5900,6,1.124516,1,0,60,0,0.889271,128,0,53.356265,0.000000,1.124516,1.124516,0.000000,0.000000,1,1,23,173421,48,2913,0,ninguno,0,,0.000000,0.114900,0,0.416565
1789004886.686119,192.168.18.22,192.168.18.6,5900,61165,6,1.124518,1,0,5894,0,0.889270,64,0,5241.358236,0.000000,1.124518,1.124518,0.000000,0.000000,1,1,24,179315,48,2913,0,ninguno,0,,0.000000,0.128000,0,0.000003
