marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789001322.909824,192.168.18.6,192.168.18.7,40677,22,6,0.015786,1,0,70,0,63.348497,128,0,4434.394804,0.000000,0.015786,0.015786,0.000000,0.000000,1,1,6,1630,4,1692,0,ninguno,0,,0.000000,0.714800,0,0.999771
1789001322.910794,192.168.18.7,192.168.18.6,22,40677,6,0.016919,1,0,262,0,59.106339,128,0,15485.860714,0.000000,0.016919,0.016919,0.000000,0.000000,1,1,6,1630,5,1954,0,ninguno,0,,0.000000,0.592700,0,0.000007
1789001322.911761,192.168.18.6,192.168.18.7,40677,22,6,0.020002,1,0,118,0,49.994088,128,0,5899.302374,0.000000,0.020002,0.020002,0.000000,0.000000,1,1,7,1748,5,1954,0,ninguno,0,,0.000000,0.630400,0,0.999760
1789001322.913110,192.168.18.7,192.168.18.6,22,40677,6,0.022575,1,0,118,0,44.296982,128,0,5227.043829,0.000000,0.022575,0.022575,0.000000,0.000000,1,1,7,1748,6,2072,0,ninguno,0,,0.000000,0.608700,0,0.000005
1789001322.914100,192.168.18.6,192.168.18.7,40677,22,6,0.023503,1,0,166,0,42.548074,128,0,7062.980219,0.000000,0.023503,0.023503,0.000000,0.000000,1,1,8,1914,6,2072,0,ninguno,0,,0.000000,0.640200,0,0.999563
1789001322.915017,192.168.18.7,192.168.18.6,22,40677,6,0.025357,1,0,102,0,39.436829,128,0,4022.556608,0.000000,0.025357,0.025357,0.000000,0.000000,1,1,8,1914,7,2174,0,ninguno,0,,0.000000,0.583000,0,0.000004
1789001322.915966,192.168.18.6,192.168.18.7,40677,22,6,0.026377,1,0,60,0,37.911185,128,0,2274.671126,0.000000,0.026377,0.026377,0.000000,0.000000,1,1,9,1974,7,2174,0,ninguno,0,,0.000000,0.620300,0,0.999563
1789001322.917443,192.168.18.7,192.168.18.6,22,40677,6,0.027849,1,0,60,0,35.907985,128,0,2154.479098,0.000000,0.027849,0.027849,0.000000,0.000000,1,1,9,1974,8,2234,0,ninguno,0,,0.000000,1.147900,0,0.000004
1789001322.918468,192.168.18.7,192.168.18.6,22,40677,6,0.028201,1,0,60,0,35.459606,128,0,2127.576342,0.000000,0.028201,0.028201,0.000000,0.000000,1,1,9,1974,9,2294,0,ninguno,0,,0.000000,0.789400,0,0.000004
1789001322.919495,192.168.18.6,192.168.18.7,40677,22,6,0.029014,1,0,60,0,34.465705,128,0,2067.942315,0.000000,0.029014,0.029014,0.000000,0.000000,1,1,10,2034,9,2294,0,ninguno,0,,0.000000,0.688500,0,0.999676
1789001322.921269,192.168.18.7,192.168.101.16,52535,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.978200,0,0.014395
1789001322.922313,192.168.18.7,192.168.101.19,52536,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.671000,0,0.014395
1789001322.923388,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.732500,0,0.000014
1789001322.924443,192.168.18.24,224.0.0.251,45779,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.695000,0,0.000042
1789001322.925469,192.168.18.24,224.0.0.251,57790,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.689600,0,0.000027
1789001322.926531,192.168.18.24,192.168.18.6,59975,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.705200,0,0.000022
1789001322.927531,192.168.18.24,192.168.18.6,56688,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.667200,0,0.000021
1789001322.928584,192.168.18.24,224.0.0.251,43817,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.699000,0,0.000039
1789001322.929576,192.168.18.24,224.0.0.251,59615,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.659900,0,0.000027
1789001322.930553,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.643400,0,0.000003
1789001332.625587,192.168.18.7,208.103.161.1,61599,443,6,0.001854,1,0,60,0,539.460322,128,0,32367.619293,0.000000,0.001854,0.001854,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,1.291600,0,0.000064
1789001332.626993,192.168.18.7,192.168.10.137,52537,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.944000,0,0.014395
1789001332.628188,192.168.18.7,192.168.10.137,52537,7680,6,1.004985,1,0,66,0,0.995039,128,0,65.672600,0.000000,1.004985,1.004985,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.843200,0,0.000819
1789001332.630245,208.103.161.1,192.168.18.7,443,61599,6,3.101506,1,0,108,0,0.322424,55,0,34.821790,0.000000,3.101506,3.101506,0.000000,0.000000,1,1,2,168,1,60,0,ninguno,0,,0.000000,0.967300,0,0.000000
1789001332.631373,192.168.18.7,208.103.161.1,61599,443,6,3.104362,1,0,112,0,0.322127,128,0,36.078269,0.000000,3.104362,3.104362,0.000000,0.000000,1,1,2,168,2,172,0,ninguno,0,,0.000000,0.766800,0,0.000663
1789001332.632425,208.103.161.1,192.168.18.7,443,61599,6,3.122014,1,0,60,0,0.320306,55,0,19.218363,0.000000,3.122014,3.122014,0.000000,0.000000,1,1,3,228,2,172,0,ninguno,0,,0.000000,0.720200,0,0.000003
1789001332.633494,192.168.18.7,192.168.101.19,52536,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.736600,0,0.014395
1789001332.634631,192.168.18.7,192.168.10.137,52537,7680,6,3.007272,1,0,66,0,0.332527,128,0,21.946797,0.000000,3.007272,3.007272,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.798200,0,0.011856
1789001332.635755,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.746900,0,0.000013
1789001332.636794,192.168.18.7,192.168.18.6,65379,7680,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.700200,0,0.002299
1789001332.637377,192.168.18.6,192.168.18.7,7680,65379,6,0.051062,1,0,60,0,19.583994,128,0,1175.039641,0.000000,0.051062,0.051062,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.384000,0,0.000005
1789001332.638508,192.168.18.24,192.168.18.255,50930,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.782500,0,0.000027
1789001332.639476,192.168.18.6,192.168.18.7,7680,65379,6,0.957385,1,0,60,0,1.044512,128,0,62.670708,0.000000,0.957385,0.957385,0.000000,0.000000,1,1,1,60,2,120,0,ninguno,0,,0.000000,0.614200,0,0.000007
1789001332.640491,192.168.18.7,192.168.18.6,65379,7680,6,1.007076,1,0,60,0,0.992974,128,0,59.578436,0.000000,1.007076,1.007076,0.000000,0.000000,1,1,2,120,2,120,0,ninguno,0,,0.000000,0.672900,0,0.001268
1789001332.641523,192.168.18.24,224.0.0.251,52666,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.693600,0,0.000112
1789001332.642735,192.168.18.24,224.0.0.251,51786,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.871400,0,0.000220
1789001332.644111,192.168.18.24,192.168.18.6,48757,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,1.016700,0,0.000154
1789001332.645266,192.168.18.24,192.168.18.6,41996,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.767500,0,0.000497
1789001332.646392,192.168.18.24,224.0.0.251,36970,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.747500,0,0.000104
1789001332.647467,192.168.18.24,192.168.18.255,48236,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.739800,0,0.000024
1789001332.648465,192.168.18.24,224.0.0.251,52311,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.657300,0,0.000225
1789001332.649509,192.168.18.7,192.168.10.137,52537,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.709300,0,0.014395
1789001332.650517,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.667800,0,0.000002
1789001332.651579,192.168.18.7,208.103.161.1,61599,443,6,0.001667,1,0,83,0,600.043491,128,0,49803.609728,0.000000,0.001667,0.001667,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.716300,0,0.000053
1789001332.652549,208.103.161.1,192.168.18.7,443,61599,6,0.015637,1,0,60,0,63.950234,55,0,3837.014042,0.000000,0.015637,0.015637,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,0.626600,0,0.000001
1789001342.130742,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,1.232200,0,0.000005
1789001342.132247,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,1536,0,1000.000000,64,0,1536000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1616,0,0,0,ninguno,0,,0.000000,0.656500,0,0.000002
1789001342.133283,192.168.18.22,192.168.18.6,5900,61165,6,0.001000,1,0,93,0,1000.000000,64,0,93000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,1709,0,0,0,ninguno,0,,0.000000,0.696400,0,0.000003
1789001342.134616,192.168.18.6,192.168.18.22,61165,5900,6,0.002027,1,0,60,0,493.273433,128,0,29596.405974,0.000000,0.002027,0.002027,0.000000,0.000000,1,1,3,1709,1,60,0,ninguno,0,,0.000000,0.999600,0,0.048772
1789001342.135649,192.168.18.6,192.168.18.22,61165,5900,6,0.005410,1,0,93,0,184.844388,128,0,17190.528051,0.000000,0.005410,0.005410,0.000000,0.000000,1,1,3,1709,2,153,0,ninguno,0,,0.000000,0.630400,0,0.116127
1789001342.136630,192.168.18.22,192.168.18.6,5900,61165,6,0.049224,1,0,54,0,20.315433,64,0,1097.033387,0.000000,0.049224,0.049224,0.000000,0.000000,1,1,4,1763,2,153,0,ninguno,0,,0.000000,0.623800,0,0.000005
1789001342.137802,192.168.18.7,192.168.10.137,52537,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.813000,0,0.014395
1789001342.138860,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.722500,0,0.000014
1789001342.139925,192.168.18.24,224.0.0.251,32774,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.709200,0,0.000284
1789001342.140913,192.168.18.24,224.0.0.251,33080,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.656100,0,0.000076
1789001342.142040,192.168.18.24,192.168.18.6,44394,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.776700,0,0.000061
1789001342.143079,192.168.18.24,192.168.18.6,56813,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.706400,0,0.000021
1789001342.144098,192.168.18.24,224.0.0.251,34284,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.685600,0,0.000067
1789001342.145818,192.168.18.24,224.0.0.251,50580,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.391900,0,0.000085
1789001342.146326,192.168.18.24,239.255.255.250,50124,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.333700,0,0.000074
1789001342.147293,192.168.18.24,239.255.255.250,50124,1900,17,0.109912,1,0,522,0,9.098214,2,0,4749.267766,0.000000,0.109912,0.109912,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.634700,0,0.000493
1789001342.148928,192.168.18.24,239.255.255.250,50124,1900,17,0.110330,1,0,459,0,9.063709,2,0,4160.242580,0.000000,0.110330,0.110330,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,1.309100,0,0.001006
1789001342.149987,192.168.18.24,239.255.255.250,50124,1900,17,0.219915,1,0,518,0,4.547203,2,0,2355.451340,0.000000,0.219915,0.219915,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.685500,0,0.000653
1789001342.151000,192.168.18.24,239.255.255.250,50124,1900,17,0.220323,1,0,459,0,4.538799,2,0,2083.308664,0.000000,0.220323,0.220323,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.641400,0,0.000653
1789001342.152014,192.168.18.24,239.255.255.250,50124,1900,17,0.329981,1,0,498,0,3.030481,2,0,1509.179577,0.000000,0.329981,0.329981,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.667800,0,0.001666
1789001342.153004,192.168.18.24,239.255.255.250,50124,1900,17,0.330389,1,0,459,0,3.026735,2,0,1389.271339,0.000000,0.330389,0.330389,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.637800,0,0.001666
1789001342.153961,192.168.18.24,239.255.255.250,50124,1900,17,0.439902,1,0,512,0,2.273233,2,0,1163.895417,0.000000,0.439902,0.439902,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.623500,0,0.001714
1789001342.154980,192.168.18.24,239.255.255.250,50124,1900,17,0.549932,1,0,530,0,1.818407,2,0,963.755514,0.000000,0.549932,0.549932,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.643700,0,0.001714
1789001342.155941,192.168.18.24,239.255.255.250,50124,1900,17,0.659984,1,0,514,0,1.515188,2,0,778.806627,0.000000,0.659984,0.659984,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.620600,0,0.001714
1789001342.156978,192.168.18.24,239.255.255.250,50124,1900,17,0.769917,1,0,514,0,1.298840,2,0,667.604007,0.000000,0.769917,0.769917,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.704200,0,0.001714
1789001357.767433,192.168.18.24,239.255.255.250,50124,1900,17,1.140491,1,0,514,0,0.876815,2,0,450.682985,0.000000,1.140491,1.140491,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,1.340100,0,0.001800
1789001357.768538,192.168.18.24,239.255.255.250,50124,1900,17,1.140799,1,0,514,0,0.876578,2,0,450.561293,0.000000,1.140799,1.140799,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.647000,0,0.001800
1789001357.769495,192.168.18.24,239.255.255.250,50124,1900,17,1.141134,1,0,530,0,0.876321,2,0,464.450265,0.000000,1.141134,1.141134,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.621700,0,0.001800
1789001357.770515,192.168.18.24,239.255.255.250,50124,1900,17,1.141440,1,0,512,0,0.876086,2,0,448.556243,0.000000,1.141440,1.141440,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.693100,0,0.001800
1789001357.771463,192.168.18.24,239.255.255.250,50124,1900,17,1.141744,1,0,459,0,0.875853,2,0,402.016684,0.000000,1.141744,1.141744,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.621300,0,0.001800
1789001357.772426,192.168.18.24,239.255.255.250,50124,1900,17,1.142080,1,0,498,0,0.875595,2,0,436.046394,0.000000,1.142080,1.142080,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.638800,0,0.001800
1789001357.773367,192.168.18.24,239.255.255.250,50124,1900,17,1.142383,1,0,459,0,0.875363,2,0,401.791575,0.000000,1.142383,1.142383,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.616000,0,0.001800
1789001357.774302,192.168.18.24,239.255.255.250,50124,1900,17,1.142687,1,0,518,0,0.875131,2,0,453.317644,0.000000,1.142687,1.142687,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.615100,0,0.001800
1789001357.775303,192.168.18.24,239.255.255.250,50124,1900,17,1.143007,1,0,459,0,0.874885,2,0,401.572414,0.000000,1.143007,1.143007,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.658300,0,0.001800
1789001357.776234,192.168.18.24,239.255.255.250,50124,1900,17,1.143323,1,0,522,0,0.874643,2,0,456.563725,0.000000,1.143323,1.143323,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.609900,0,0.001800
1789001357.777213,192.168.18.24,239.255.255.250,50124,1900,17,1.143625,1,0,450,0,0.874413,2,0,393.485702,0.000000,1.143625,1.143625,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.635300,0,0.001902
1789001357.778632,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,1.098000,0,0.000013
1789001357.779735,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.753400,0,0.000003
1789001357.780883,192.168.18.7,208.103.161.1,61599,443,6,0.001291,1,0,60,0,774.857565,128,0,46491.453907,0.000000,0.001291,0.001291,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.815200,0,0.000064
1789001357.781915,192.168.18.24,224.0.0.251,44458,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.703700,0,0.000038
1789001357.782901,192.168.18.24,224.0.0.251,50239,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.662000,0,0.000085
1789001357.783933,192.168.18.24,192.168.18.6,36794,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.708600,0,0.000041
1789001357.784967,192.168.18.24,192.168.18.6,52367,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.708100,0,0.000417
1789001357.785947,192.168.18.24,224.0.0.251,59706,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.653300,0,0.000027
1789001357.786920,192.168.18.24,224.0.0.251,35598,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.650200,0,0.000069
1789001357.787881,208.103.161.1,192.168.18.7,443,61599,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.634800,0,0.000001
1789001357.788933,192.168.18.7,208.103.161.1,61599,443,6,0.002041,1,0,112,0,490.046033,128,0,54885.155742,0.000000,0.002041,0.002041,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.714400,0,0.000003
1789001357.789895,208.103.161.1,192.168.18.7,443,61599,6,0.015845,1,0,60,0,63.110202,55,0,3786.612098,0.000000,0.015845,0.015845,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.633000,0,0.000001
1789001357.790844,208.103.161.1,192.168.18.7,443,61599,6,1.667830,1,0,79,0,0.599582,55,0,47.366945,0.000000,1.667830,1.667830,0.000000,0.000000,1,1,3,247,1,112,0,ninguno,0,,0.000000,0.626000,0,0.000003
1789001357.791847,192.168.18.7,208.103.161.1,61599,443,6,1.670179,1,0,83,0,0.598738,128,0,49.695261,0.000000,1.670179,1.670179,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,0.679000,0,0.001702
1789001371.713278,208.103.161.1,192.168.18.7,443,61599,6,1.684192,1,0,60,0,0.593756,55,0,35.625383,0.000000,1.684192,1.684192,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,1.725400,0,0.000008
1789001371.714690,192.168.18.7,20.184.175.1,52497,443,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.963000,0,0.002731
1789001371.715674,20.184.175.1,192.168.18.7,443,52497,6,0.163520,1,0,66,0,6.115465,111,0,403.620700,0.000000,0.163520,0.163520,0.000000,0.000000,1,1,1,60,1,66,0,ninguno,0,,0.000000,0.612300,0,0.000000
1789001371.716905,192.168.18.4,224.0.0.251,5353,5353,17,0.001000,1,0,119,0,1000.000000,255,0,119000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,119,0,0,0,ninguno,0,,0.000000,0.786000,0,0.000014
1789001371.718064,192.168.18.24,192.168.18.255,55925,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.812000,0,0.000017
1789001371.719157,192.168.18.24,192.168.18.255,33036,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.750100,0,0.000022
1789001371.720190,192.168.18.24,224.0.0.251,57011,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.699000,0,0.000029
1789001371.721213,192.168.18.24,224.0.0.251,46540,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.673400,0,0.000062
1789001371.722308,192.168.18.24,192.168.18.6,57624,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.754900,0,0.000020
1789001371.723342,192.168.18.24,192.168.18.6,42748,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.697300,0,0.000505
1789001371.724340,192.168.18.24,224.0.0.251,53119,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.666200,0,0.000285
1789001371.725348,192.168.18.24,224.0.0.251,56029,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.675000,0,0.000029
1789001371.726307,192.168.18.3,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.629200,0,0.000013
1789001371.727263,192.168.18.24,224.0.0.251,55593,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.620800,0,0.000041
1789001371.729883,192.168.18.24,224.0.0.251,43754,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.802400,0,0.000162
