marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1789041181.946770,192.168.18.22,192.168.18.6,5900,63547,6,0.016012,1,0,54,0,62.452412,64,0,3372.430256,0.000000,0.016012,0.016012,0.000000,0.000000,1,1,4,1757,2,153,0,ninguno,0,,0.000000,0.724100,0,0.000006
1789041181.948030,192.168.18.7,192.168.18.6,51562,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.897300,0,0.076478
1789041187.484248,192.168.18.6,192.168.18.7,8080,51562,6,0.002180,1,0,66,0,458.795012,128,0,30280.470794,0.000000,0.002180,0.002180,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,4.426000,0,0.000530
1789041187.485329,192.168.18.7,192.168.18.6,51562,8080,6,0.004328,1,0,60,0,231.040212,128,0,13862.412691,0.000000,0.004328,0.004328,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.696600,0,0.012122
1789041187.486052,192.168.18.7,192.168.18.6,51562,8080,6,0.018026,1,0,87,0,55.474341,128,0,4826.267697,0.000000,0.018026,0.018026,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.487400,0,0.065462
1789041187.486807,192.168.18.6,192.168.18.7,8080,51562,6,0.021480,1,0,239,0,46.554237,128,0,11126.462689,0.000000,0.021480,0.021480,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.538100,0,0.000102
1789041187.487506,192.168.18.6,192.168.18.7,8080,51562,6,0.021482,1,0,514,0,46.550104,128,0,23926.753338,0.000000,0.021482,0.021482,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.462700,0,0.000070
1789041187.488221,192.168.18.7,192.168.18.6,51562,8080,6,0.024388,1,0,60,0,41.004448,128,0,2460.266891,0.000000,0.024388,0.024388,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.497200,0,0.197452
1789041187.489369,192.168.18.7,192.168.18.6,51562,8080,6,0.024479,1,0,60,0,40.851090,128,0,2451.065421,0.000000,0.024479,0.024479,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.925700,0,0.135181
1789041187.490418,192.168.18.6,192.168.18.7,8080,51562,6,0.025749,1,0,60,0,38.836867,128,0,2330.212041,0.000000,0.025749,0.025749,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.667400,0,0.000123
1789041187.490667,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.015900,0,0.000000
1789041187.490885,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.011200,0,0.000000
1789041187.491101,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.010900,0,0.000000
1789041187.491313,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.011000,0,0.000000
1789041187.491524,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.010700,0,0.000000
1789041187.492389,192.168.18.24,239.255.255.250,59120,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.663300,0,0.000015
1789041187.493080,192.168.18.24,239.255.255.250,59120,1900,17,0.110059,1,0,522,0,9.086034,2,0,4742.909634,0.000000,0.110059,0.110059,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.467100,0,0.001355
1789041187.493750,192.168.18.24,239.255.255.250,59120,1900,17,0.110459,1,0,459,0,9.053126,2,0,4155.384613,0.000000,0.110459,0.110459,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.461200,0,0.006472
1789041187.494428,192.168.18.24,239.255.255.250,59120,1900,17,0.220028,1,0,518,0,4.544873,2,0,2354.244090,0.000000,0.220028,0.220028,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.472800,0,0.019895
1789041187.495098,192.168.18.24,239.255.255.250,59120,1900,17,0.220417,1,0,459,0,4.536864,2,0,2082.420801,0.000000,0.220417,0.220417,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.457000,0,0.019895
1789041187.495764,192.168.18.24,239.255.255.250,59120,1900,17,0.329939,1,0,498,0,3.030860,2,0,1509.368242,0.000000,0.329939,0.329939,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.461200,0,0.071883
1789041187.496442,192.168.18.24,239.255.255.250,59120,1900,17,0.330364,1,0,459,0,3.026960,2,0,1389.374608,0.000000,0.330364,0.330364,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.475300,0,0.071883
1789041187.497119,192.168.18.24,239.255.255.250,59120,1900,17,0.439930,1,0,512,0,2.273089,2,0,1163.821617,0.000000,0.439930,0.439930,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.464200,0,0.080020
1789041187.497772,192.168.18.24,239.255.255.250,59120,1900,17,0.549924,1,0,530,0,1.818432,2,0,963.768884,0.000000,0.549924,0.549924,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.447100,0,0.080020
1789041187.498485,192.168.18.24,239.255.255.250,59120,1900,17,0.660671,1,0,514,0,1.513612,2,0,777.996640,0.000000,0.660671,0.660671,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.505900,0,0.080020
1789041187.498918,192.168.18.24,239.255.255.250,59120,1900,17,0.769938,1,0,514,0,1.298807,2,0,667.586642,0.000000,0.769938,0.769938,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.279400,0,0.080020
1789041187.499593,192.168.18.24,239.255.255.250,59120,1900,17,1.139935,1,0,514,0,0.877243,2,0,450.903084,0.000000,1.139935,1.139935,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.483700,0,0.076872
1789041197.623250,192.168.18.24,239.255.255.250,59120,1900,17,1.140778,1,0,514,0,0.876595,2,0,450.569579,0.000000,1.140778,1.140778,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,1.349400,0,0.076872
1789041197.625280,192.168.18.24,239.255.255.250,59120,1900,17,1.140781,1,0,530,0,0.876592,2,0,464.593829,0.000000,1.140781,1.140781,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,1.542500,0,0.076872
1789041197.626388,192.168.18.24,239.255.255.250,59120,1900,17,1.140887,1,0,512,0,0.876511,2,0,448.773809,0.000000,1.140887,1.140887,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.593100,0,0.076872
1789041197.627435,192.168.18.24,239.255.255.250,59120,1900,17,1.141182,1,0,459,0,0.876284,2,0,402.214397,0.000000,1.141182,1.141182,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.623100,0,0.076872
1789041197.628411,192.168.18.24,239.255.255.250,59120,1900,17,1.141496,1,0,498,0,0.876043,2,0,436.269528,0.000000,1.141496,1.141496,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.636700,0,0.076872
1789041197.629390,192.168.18.24,239.255.255.250,59120,1900,17,1.141819,1,0,459,0,0.875796,2,0,401.990242,0.000000,1.141819,1.141819,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.621200,0,0.076872
1789041197.630355,192.168.18.24,239.255.255.250,59120,1900,17,1.142134,1,0,518,0,0.875554,2,0,453.536806,0.000000,1.142134,1.142134,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.633900,0,0.076872
1789041197.631318,192.168.18.24,239.255.255.250,59120,1900,17,1.142433,1,0,459,0,0.875325,2,0,401.774134,0.000000,1.142433,1.142433,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.610100,0,0.076872
1789041197.632348,192.168.18.24,239.255.255.250,59120,1900,17,1.142733,1,0,522,0,0.875095,2,0,456.799581,0.000000,1.142733,1.142733,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.695400,0,0.076872
1789041197.633389,192.168.18.24,239.255.255.250,59120,1900,17,1.143062,1,0,450,0,0.874843,2,0,393.679311,0.000000,1.143062,1.143062,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.456900,0,0.080881
1789041197.634312,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.775400,0,0.000003
1789041197.635656,192.168.18.24,192.168.18.255,50215,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.970800,0,0.000025
1789041197.636824,192.168.18.7,208.103.161.17,60433,443,6,0.111157,1,0,60,0,8.996251,128,0,539.775046,0.000000,0.111157,0.111157,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.789700,0,0.000240
1789041197.637960,192.168.18.24,192.168.18.255,50958,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.750100,0,0.000027
1789041197.639380,192.168.18.7,192.168.18.6,51563,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.899300,0,0.076478
1789041197.641088,192.168.18.6,192.168.18.7,8080,51563,6,0.002454,1,0,66,0,407.530509,128,0,26897.013603,0.000000,0.002454,0.002454,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,1.067700,0,0.000653
1789041197.642517,192.168.18.7,192.168.18.6,51563,8080,6,0.004699,1,0,60,0,212.790016,128,0,12767.400944,0.000000,0.004699,0.004699,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,1.013800,0,0.012122
1789041197.643817,192.168.18.7,192.168.18.6,51563,8080,6,0.024147,1,0,87,0,41.412545,128,0,3602.891441,0.000000,0.024147,0.024147,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.804100,0,0.065462
1789041197.645086,192.168.18.6,192.168.18.7,8080,51563,6,0.027835,1,0,239,0,35.926131,128,0,8586.345428,0.000000,0.027835,0.027835,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.722200,0,0.000092
1789041197.646299,192.168.18.6,192.168.18.7,8080,51563,6,0.028450,1,0,514,0,35.149664,128,0,18066.927485,0.000000,0.028450,0.028450,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.723200,0,0.000070
1789041197.647587,192.168.18.7,192.168.18.6,51563,8080,6,0.030365,1,0,60,0,32.932405,128,0,1975.944284,0.000000,0.030365,0.030365,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.888500,0,0.209102
1789041197.649046,192.168.18.7,192.168.18.6,51563,8080,6,0.030368,1,0,60,0,32.929561,128,0,1975.773639,0.000000,0.030368,0.030368,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.655800,0,0.143816
1789041197.650146,192.168.18.6,192.168.18.7,8080,51563,6,0.031946,1,0,60,0,31.302879,128,0,1878.172713,0.000000,0.031946,0.031946,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,0.701800,0,0.000133
1789041197.651297,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,79,0,1000.000000,55,0,79000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,79,0,0,0,ninguno,0,,0.000000,0.767800,0,0.000002
1789041197.652534,192.168.18.7,208.103.161.17,60433,443,6,0.028863,1,0,83,0,34.646203,128,0,2875.634862,0.000000,0.028863,0.028863,0.000000,0.000000,1,1,1,79,1,83,0,ninguno,0,,0.000000,0.828400,0,0.000065
1789041217.488608,208.103.161.17,192.168.18.7,443,60433,6,0.034391,1,0,60,0,29.077639,55,0,1744.658324,0.000000,0.034391,0.034391,0.000000,0.000000,1,1,2,139,1,83,0,ninguno,0,,0.000000,2.245500,0,0.000000
1789041217.489937,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.881600,0,0.000001
1789041217.491306,192.168.18.7,208.103.161.17,60433,443,6,0.025764,1,0,112,0,38.813866,128,0,4347.153005,0.000000,0.025764,0.025764,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.982200,0,0.000003
1789041217.492370,208.103.161.17,192.168.18.7,443,60433,6,0.031365,1,0,60,0,31.882998,55,0,1912.979864,0.000000,0.031365,0.031365,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.690000,0,0.000001
1789041217.493573,192.168.18.7,192.168.18.6,51564,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.869800,0,0.076478
1789041217.494593,192.168.18.6,192.168.18.7,8080,51564,6,0.001354,1,0,66,0,738.563832,128,0,48745.212890,0.000000,0.001354,0.001354,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.680500,0,0.000100
1789041217.495885,192.168.18.7,192.168.18.6,51564,8080,6,0.003118,1,0,60,0,320.763536,128,0,19245.812175,0.000000,0.003118,0.003118,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.830900,0,0.012122
1789041217.497256,192.168.18.7,192.168.18.6,51564,8080,6,0.013287,1,0,87,0,75.262502,128,0,6547.837715,0.000000,0.013287,0.013287,0.000000,0.000000,1,1,3,213,1,66,0,ninguno,0,,0.000000,0.851600,0,0.065462
1789041217.498646,192.168.18.6,192.168.18.7,8080,51564,6,0.015862,1,0,239,0,63.043800,128,0,15067.468150,0.000000,0.015862,0.015862,0.000000,0.000000,1,1,3,213,2,305,0,ninguno,0,,0.000000,0.947300,0,0.000752
1789041217.499571,192.168.18.6,192.168.18.7,8080,51564,6,0.015864,1,0,514,0,63.036220,128,0,32400.617031,0.000000,0.015864,0.015864,0.000000,0.000000,1,1,3,213,3,819,0,ninguno,0,,0.000000,0.586500,0,0.000518
1789041217.500675,192.168.18.7,192.168.18.6,51564,8080,6,0.020145,1,0,60,0,49.640258,128,0,2978.415509,0.000000,0.020145,0.020145,0.000000,0.000000,1,1,4,273,3,819,0,ninguno,0,,0.000000,0.779600,0,0.197452
1789041217.501624,192.168.18.7,192.168.18.6,51564,8080,6,0.020248,1,0,60,0,49.387749,128,0,2963.264960,0.000000,0.020248,0.020248,0.000000,0.000000,1,1,5,333,3,819,0,ninguno,0,,0.000000,0.623200,0,0.135181
1789041217.504544,192.168.18.6,192.168.18.7,8080,51564,6,0.020972,1,0,60,0,47.681510,128,0,2860.890581,0.000000,0.020972,0.020972,0.000000,0.000000,1,1,5,333,4,879,0,ninguno,0,,0.000000,2.580300,0,0.000123
1789041217.505787,192.168.18.24,239.255.255.250,59120,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.842100,0,0.000015
1789041217.506927,192.168.18.24,239.255.255.250,59120,1900,17,0.109987,1,0,522,0,9.092021,2,0,4746.035130,0.000000,0.109987,0.109987,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.776200,0,0.001355
1789041217.508022,192.168.18.24,239.255.255.250,59120,1900,17,0.110403,1,0,459,0,9.057720,2,0,4157.493426,0.000000,0.110403,0.110403,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.710100,0,0.006472
1789041217.508999,192.168.18.24,239.255.255.250,59120,1900,17,0.219968,1,0,518,0,4.546124,2,0,2354.892227,0.000000,0.219968,0.219968,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.632500,0,0.019895
1789041217.510028,192.168.18.24,239.255.255.250,59120,1900,17,0.220380,1,0,459,0,4.537625,2,0,2082.769997,0.000000,0.220380,0.220380,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.697200,0,0.019895
1789041217.510986,192.168.18.24,239.255.255.250,59120,1900,17,0.329963,1,0,498,0,3.030645,2,0,1509.261362,0.000000,0.329963,0.329963,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.627200,0,0.071883
1789041217.511919,192.168.18.24,239.255.255.250,59120,1900,17,0.330388,1,0,459,0,3.026746,2,0,1389.276351,0.000000,0.330388,0.330388,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.604300,0,0.071883
1789041217.512877,192.168.18.24,239.255.255.250,59120,1900,17,0.448469,1,0,512,0,2.229807,2,0,1141.660946,0.000000,0.448469,0.448469,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.609500,0,0.080020
1789041217.513849,192.168.18.24,239.255.255.250,59120,1900,17,0.550021,1,0,530,0,1.818111,2,0,963.598853,0.000000,0.550021,0.550021,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.644900,0,0.080020
1789041217.514833,192.168.18.24,239.255.255.250,59120,1900,17,0.659991,1,0,514,0,1.515172,2,0,778.798187,0.000000,0.659991,0.659991,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.636100,0,0.080020
1789041217.515799,192.168.18.24,239.255.255.250,59120,1900,17,0.770030,1,0,514,0,1.298651,2,0,667.506855,0.000000,0.770030,0.770030,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.637700,0,0.080020
1789041217.516777,192.168.18.24,239.255.255.250,59120,1900,17,1.140079,1,0,514,0,0.877133,2,0,450.846130,0.000000,1.140079,1.140079,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.628100,0,0.076872
1789041220.168002,192.168.18.24,239.255.255.250,59120,1900,17,1.142406,1,0,514,0,0.875346,2,0,449.927802,0.000000,1.142406,1.142406,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,1.063700,0,0.076872
1789041220.169066,192.168.18.24,239.255.255.250,59120,1900,17,1.142412,1,0,530,0,0.875341,2,0,463.930819,0.000000,1.142412,1.142412,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.639400,0,0.076872
1789041220.170412,192.168.18.24,239.255.255.250,59120,1900,17,1.142413,1,0,512,0,0.875340,2,0,448.174117,0.000000,1.142413,1.142413,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,1.009500,0,0.076872
1789041220.171745,192.168.18.24,239.255.255.250,59120,1900,17,1.142415,1,0,459,0,0.875339,2,0,401.780506,0.000000,1.142415,1.142415,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.788600,0,0.076872
1789041220.172715,192.168.18.24,239.255.255.250,59120,1900,17,1.142416,1,0,498,0,0.875338,2,0,435.918173,0.000000,1.142416,1.142416,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.605500,0,0.076872
1789041220.173727,192.168.18.24,239.255.255.250,59120,1900,17,1.142418,1,0,459,0,0.875336,2,0,401.779416,0.000000,1.142418,1.142418,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.661700,0,0.076872
1789041220.175107,192.168.18.24,239.255.255.250,59120,1900,17,1.142419,1,0,518,0,0.875336,2,0,453.423792,0.000000,1.142419,1.142419,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,1.049200,0,0.076872
1789041220.176116,192.168.18.24,239.255.255.250,59120,1900,17,1.142701,1,0,459,0,0.875119,2,0,401.679827,0.000000,1.142701,1.142701,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.634700,0,0.076872
1789041220.177083,192.168.18.24,239.255.255.250,59120,1900,17,1.143023,1,0,522,0,0.874873,2,0,456.683813,0.000000,1.143023,1.143023,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.630300,0,0.076872
1789041220.178037,192.168.18.24,239.255.255.250,59120,1900,17,1.143334,1,0,450,0,0.874635,2,0,393.585807,0.000000,1.143334,1.143334,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.607000,0,0.080881
1789041220.179229,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.852900,0,0.000004
1789041220.180159,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.592600,0,0.000001
1789041220.181401,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.911200,0,0.000002
1789041220.182495,192.168.18.6,192.168.18.22,63547,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.709100,0,0.029356
1789041220.183464,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,19222,1,60,0,ninguno,0,,0.000000,0.641600,0,0.000001
1789041220.184398,192.168.18.6,192.168.18.22,63547,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,19222,2,120,0,ninguno,0,,0.000000,0.605300,0,0.150840
1789041220.185307,192.168.18.22,192.168.18.6,5900,63547,6,0.001000,1,0,998,0,1000.000000,64,0,998000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,20220,2,120,0,ninguno,0,,0.000000,0.584900,0,0.000001
1789041220.186245,192.168.18.6,192.168.18.22,63547,5900,6,0.001307,1,0,60,0,765.104706,128,0,45906.282379,0.000000,0.001307,0.001307,0.000000,0.000000,1,1,5,20220,3,180,0,ninguno,0,,0.000000,0.611100,0,0.193899
1789041220.187191,192.168.18.6,192.168.18.22,63547,5900,6,0.001936,1,0,60,0,516.476296,128,0,30988.577761,0.000000,0.001936,0.001936,0.000000,0.000000,1,1,5,20220,4,240,0,ninguno,0,,0.000000,0.622800,0,0.218519
1789041220.188133,192.168.18.6,192.168.18.22,63547,5900,6,0.013052,1,0,93,0,76.618088,128,0,7125.482199,0.000000,0.013052,0.013052,0.000000,0.000000,1,1,5,20220,5,333,0,ninguno,0,,0.000000,0.614900,0,0.271537
1789041220.189171,192.168.18.22,192.168.18.6,5900,63547,6,0.013060,1,0,54,0,76.570531,64,0,4134.808697,0.000000,0.013060,0.013060,0.000000,0.000000,1,1,6,20274,5,333,0,ninguno,0,,0.000000,0.714500,0,0.000013
1789041220.190165,208.103.161.17,192.168.18.7,443,60433,6,0.001000,1,0,60,0,1000.000000,55,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.617000,0,0.000003
1789041220.191767,192.168.18.7,208.103.161.17,60433,443,6,0.109175,1,0,60,0,9.159589,128,0,549.575335,0.000000,0.109175,0.109175,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.744400,0,0.000240
1789041220.192894,192.168.18.24,192.168.18.255,43149,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.754900,0,0.000385
1789041220.193988,192.168.18.24,192.168.18.255,36728,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.710100,0,0.000020
1789041242.034840,208.103.161.17,192.168.18.7,443,60433,6,3.750099,1,0,79,0,0.266660,55,0,21.066109,0.000000,3.750099,3.750099,0.000000,0.000000,1,1,2,139,1,60,0,ninguno,0,,0.000000,0.967000,0,0.000000
1789041242.036394,192.168.18.7,208.103.161.17,60433,443,6,3.798306,1,0,83,0,0.263275,128,0,21.851849,0.000000,3.798306,3.798306,0.000000,0.000000,1,1,2,139,2,143,0,ninguno,0,,0.000000,1.094600,0,0.000032
1789041242.037432,208.103.161.17,192.168.18.7,443,60433,6,3.804069,1,0,60,0,0.262876,55,0,15.772584,0.000000,3.804069,3.804069,0.000000,0.000000,1,1,3,199,2,143,0,ninguno,0,,0.000000,0.660700,0,0.000002
1789041242.038573,192.168.18.7,192.168.18.6,51565,8080,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.765700,0,0.076478
1789041242.039598,192.168.18.6,192.168.18.7,8080,51565,6,0.002155,1,0,66,0,463.971681,128,0,30622.130973,0.000000,0.002155,0.002155,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.673600,0,0.000530
