marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms
1788570241.370741,52.86.181.185,192.168.18.7,443,54077,6,2.408414,1,0,60,0,0.415211,242,0,24.912657,0.000000,2.408414,2.408414,0.000000,0.000000,1,1,1,60,2,126,0,ninguno,0,,0.000000,0.770200
1788570241.371564,52.86.181.185,192.168.18.7,443,60781,6,2.425413,1,0,60,0,0.412301,241,0,24.738054,0.000000,2.425413,2.425413,0.000000,0.000000,1,1,1,60,2,126,0,ninguno,0,,0.000000,0.423400
1788570241.372325,192.168.18.7,52.86.181.185,50451,443,6,2.380539,1,0,60,0,0.420073,128,0,25.204372,0.000000,2.380539,2.380539,0.000000,0.000000,1,1,2,120,2,126,0,ninguno,0,,0.000000,0.439000
1788570241.373034,192.168.18.7,52.86.181.185,54077,443,6,2.410928,1,0,60,0,0.414778,128,0,24.886680,0.000000,2.410928,2.410928,0.000000,0.000000,1,1,2,120,2,126,0,ninguno,0,,0.000000,0.397900
1788570241.373739,192.168.18.7,52.86.181.185,60781,443,6,2.427829,1,0,60,0,0.411891,128,0,24.713442,0.000000,2.427829,2.427829,0.000000,0.000000,1,1,2,120,2,126,0,ninguno,0,,0.000000,0.378400
1788570241.374454,192.168.18.24,239.255.255.250,46184,1900,17,0.220043,1,0,518,0,4.544572,2,0,2354.088488,0.000000,0.220043,0.220043,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.392500
1788570241.375146,192.168.18.24,239.255.255.250,46184,1900,17,0.220464,1,0,459,0,4.535878,2,0,2081.968147,0.000000,0.220464,0.220464,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.384100
1788570241.375809,192.168.18.24,239.255.255.250,46184,1900,17,0.330032,1,0,498,0,3.030006,2,0,1508.942993,0.000000,0.330032,0.330032,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.333900
1788570241.376461,192.168.18.24,239.255.255.250,46184,1900,17,0.330547,1,0,459,0,3.025290,2,0,1388.607974,0.000000,0.330547,0.330547,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.344900
1788570241.377095,192.168.18.24,239.255.255.250,46184,1900,17,0.440061,1,0,512,0,2.272411,2,0,1163.474189,0.000000,0.440061,0.440061,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.328800
1788570241.377754,192.168.18.24,239.255.255.250,46184,1900,17,0.550079,1,0,530,0,1.817920,2,0,963.497365,0.000000,0.550079,0.550079,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.336000
1788570243.182115,192.168.18.24,239.255.255.250,46184,1900,17,0.660099,1,0,514,0,1.514924,2,0,778.670762,0.000000,0.660099,0.660099,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,1.131500
1788570243.182983,192.168.18.24,239.255.255.250,46184,1900,17,0.770584,1,0,514,0,1.297717,2,0,667.026475,0.000000,0.770584,0.770584,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.373000
1788570243.183624,192.168.18.24,239.255.255.250,46184,1900,17,1.140000,1,0,514,0,0.877193,2,0,450.877246,0.000000,1.140000,1.140000,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.322200
1788570243.184290,192.168.18.24,239.255.255.250,46184,1900,17,1.140325,1,0,514,0,0.876943,2,0,450.748568,0.000000,1.140325,1.140325,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.331300
1788570243.184948,192.168.18.24,239.255.255.250,46184,1900,17,1.140634,1,0,530,0,0.876705,2,0,464.653746,0.000000,1.140634,1.140634,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.352300
1788570243.185578,192.168.18.24,239.255.255.250,46184,1900,17,1.140938,1,0,512,0,0.876472,2,0,448.753459,0.000000,1.140938,1.140938,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.326100
1788570243.186241,192.168.18.24,239.255.255.250,46184,1900,17,1.141243,1,0,459,0,0.876237,2,0,402.192970,0.000000,1.141243,1.141243,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.337300
1788570243.186877,192.168.18.24,239.255.255.250,46184,1900,17,1.141572,1,0,498,0,0.875985,2,0,436.240553,0.000000,1.141572,1.141572,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.330200
1788570243.187502,192.168.18.24,239.255.255.250,46184,1900,17,1.141875,1,0,459,0,0.875753,2,0,401.970601,0.000000,1.141875,1.141875,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.321000
1788570243.188160,192.168.18.24,239.255.255.250,46184,1900,17,1.142191,1,0,518,0,0.875510,2,0,453.514369,0.000000,1.142191,1.142191,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.354100
1788570243.188803,192.168.18.24,239.255.255.250,46184,1900,17,1.142508,1,0,459,0,0.875267,2,0,401.747640,0.000000,1.142508,1.142508,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.335000
1788570243.189432,192.168.18.24,239.255.255.250,46184,1900,17,1.142820,1,0,522,0,0.875029,2,0,456.764892,0.000000,1.142820,1.142820,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.326400
1788570243.190074,192.168.18.24,239.255.255.250,46184,1900,17,1.143121,1,0,450,0,0.874798,2,0,393.659277,0.000000,1.143121,1.143121,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.339100
1788570243.191005,192.168.18.7,192.168.18.9,1234,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.623400
1788570243.191713,192.168.18.9,192.168.18.7,7680,1234,6,0.001967,1,0,66,0,508.277266,128,0,33546.299564,0.000000,0.001967,0.001967,0.000000,0.000000,1,1,1,66,1,66,0,ninguno,0,,0.000000,0.398900
1788570243.192473,192.168.18.7,192.168.18.9,1234,7680,6,0.004134,1,0,60,0,241.886044,128,0,14513.162630,0.000000,0.004134,0.004134,0.000000,0.000000,1,1,2,126,1,66,0,ninguno,0,,0.000000,0.418600
1788570243.193193,192.168.18.7,192.168.101.7,1235,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.409100
1788570243.193996,192.168.18.7,192.168.18.9,1234,7680,6,0.006134,1,0,129,0,163.031212,128,0,21031.026393,0.000000,0.006134,0.006134,0.000000,0.000000,1,1,3,255,1,66,0,ninguno,0,,0.000000,0.441200
1788570243.194671,192.168.18.9,192.168.18.7,7680,1234,6,0.010058,1,0,129,0,99.426431,128,0,12826.009624,0.000000,0.010058,0.010058,0.000000,0.000000,1,1,3,255,2,195,0,ninguno,0,,0.000000,0.347600
1788570243.195700,192.168.18.7,192.168.18.9,1234,7680,6,0.012800,1,0,199,0,78.125133,128,0,15546.901410,0.000000,0.012800,0.012800,0.000000,0.000000,1,1,4,454,2,195,0,ninguno,0,,0.000000,0.710400
1788570243.196526,192.168.18.9,192.168.18.7,7680,1234,6,0.013981,1,0,199,0,71.523891,128,0,14233.254255,0.000000,0.013981,0.013981,0.000000,0.000000,1,1,4,454,3,394,0,ninguno,0,,0.000000,0.439800
1788570243.196816,192.168.18.9,192.168.18.7,7680,1234,6,0.013991,1,0,60,0,71.476355,128,0,4288.581313,0.000000,0.013991,0.013991,0.000000,0.000000,1,1,4,454,4,454,0,ninguno,0,,0.000000,0.133000
1788570243.197141,192.168.18.7,192.168.18.9,1234,7680,6,0.016481,1,0,60,0,60.677092,128,0,3640.625533,0.000000,0.016481,0.016481,0.000000,0.000000,1,1,5,514,4,454,0,ninguno,0,,0.000000,0.202500
1788570243.197817,192.168.18.7,192.168.18.9,1234,7680,6,0.016813,1,0,60,0,59.478488,128,0,3568.709266,0.000000,0.016813,0.016813,0.000000,0.000000,1,1,6,574,4,454,0,ninguno,0,,0.000000,0.357300
1788570243.198454,192.168.18.9,192.168.18.7,7680,1234,6,0.017681,1,0,60,0,56.558260,128,0,3393.495597,0.000000,0.017681,0.017681,0.000000,0.000000,1,1,6,574,5,514,0,ninguno,0,,0.000000,0.322800
1788570250.048829,192.168.18.24,224.0.0.251,52519,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.748300
1788570250.049519,192.168.18.24,224.0.0.251,38916,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.358500
1788570250.050034,192.168.18.24,192.168.18.9,47586,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.309700
1788570250.050516,192.168.18.24,192.168.18.9,51892,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.273600
1788570250.050968,192.168.18.24,224.0.0.251,47625,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.257500
1788570250.051122,192.168.18.24,224.0.0.251,49236,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.077500
1788570250.051274,192.168.18.24,192.168.18.6,52297,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.096500
1788570250.051410,192.168.18.24,192.168.18.6,53983,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.081700
1788570250.051625,192.168.18.24,224.0.0.251,49155,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.076500
1788570250.051748,192.168.18.24,224.0.0.251,52013,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.069400
1788570250.051906,192.168.18.24,192.168.18.10,54570,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.086000
1788570250.051967,192.168.18.10,192.168.18.24,1,1,1,0.001000,1,0,120,0,1000.000000,64,0,120000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,120,0,0,0,ninguno,0,,0.000000,0.002900
1788570250.052482,192.168.18.24,192.168.18.10,48894,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.376100
1788570250.052728,192.168.18.10,192.168.18.24,1,1,1,0.022002,1,0,120,0,45.451436,64,0,5454.172365,0.000000,0.022002,0.022002,0.000000,0.000000,1,1,2,240,0,0,0,ninguno,0,,0.000000,0.012000
1788570250.053372,192.168.18.24,224.0.0.251,36237,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.442900
1788570250.053854,192.168.18.10,224.0.0.251,5353,5353,17,0.001000,1,0,134,0,1000.000000,255,0,134000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,134,0,0,0,ninguno,0,,0.000000,0.270900
1788570250.054410,192.168.18.24,224.0.0.251,53411,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.355000
1788570250.055010,192.168.18.7,192.168.101.7,1235,7680,6,1.001763,1,0,66,0,0.998240,128,0,65.883871,0.000000,1.001763,1.001763,0.000000,0.000000,1,1,2,132,0,0,0,ninguno,0,,0.000000,0.402900
1788570250.056008,192.168.18.7,192.168.101.7,1235,7680,6,3.012959,1,0,66,0,0.331900,128,0,21.905373,0.000000,3.012959,3.012959,0.000000,0.000000,1,1,3,198,0,0,0,ninguno,0,,0.000000,0.747700
1788570250.056767,192.168.18.24,224.0.0.1,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.016600
1788570250.056983,192.168.18.22,224.0.0.251,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.009800
1788570250.057184,192.168.18.22,224.0.0.106,1,1,2,0.001000,1,0,46,0,1000.000000,1,0,46000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,46,0,0,0,ninguno,0,,0.000000,0.009200
1788570250.057388,192.168.18.7,224.0.0.252,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.009100
1788570250.057585,192.168.18.7,239.255.255.250,1,1,2,0.001000,1,0,60,0,1000.000000,1,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.008600
1788570250.058113,192.168.18.2,224.0.0.251,5353,5353,17,0.001000,1,0,135,0,1000.000000,255,0,135000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,135,0,0,0,ninguno,0,,0.000000,0.341800
1788570256.726964,192.168.18.7,192.168.101.7,1235,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,1.008100
1788570256.728619,192.168.18.24,224.0.0.251,52952,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,1.190400
1788570256.729558,192.168.18.24,224.0.0.251,59356,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.527800
1788570256.730375,192.168.18.24,192.168.18.9,36510,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.491000
1788570256.731218,192.168.18.24,192.168.18.9,34776,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.403500
1788570256.731923,192.168.18.24,224.0.0.251,54340,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.387100
1788570256.732564,192.168.18.24,224.0.0.251,59706,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.333800
1788570256.734273,192.168.18.24,192.168.18.6,56301,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.450900
1788570256.735393,192.168.18.24,192.168.18.6,52788,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.460800
1788570256.736087,192.168.18.24,224.0.0.251,56130,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.359700
1788570256.736862,192.168.18.24,224.0.0.251,58835,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.463800
1788570256.737664,192.168.18.24,192.168.18.10,35739,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.438900
1788570256.738000,192.168.18.10,192.168.18.24,1,1,1,0.001000,1,0,120,0,1000.000000,64,0,120000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,120,0,0,0,ninguno,0,,0.000000,0.015000
1788570256.738671,192.168.18.24,192.168.18.10,59159,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.362100
1788570256.739362,192.168.18.24,224.0.0.251,38158,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.348200
1788570256.739692,192.168.18.10,192.168.18.24,1,1,1,0.025746,1,0,120,0,38.841543,64,0,4660.985137,0.000000,0.025746,0.025746,0.000000,0.000000,1,1,2,240,0,0,0,ninguno,0,,0.000000,0.013900
1788570256.740386,192.168.18.10,224.0.0.251,5353,5353,17,0.001000,1,0,134,0,1000.000000,255,0,134000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,134,0,0,0,ninguno,0,,0.000000,0.381400
1788570256.741289,192.168.18.24,224.0.0.251,51768,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.387000
1788570256.742030,192.168.18.6,224.0.0.251,5353,5353,17,0.001000,1,0,408,0,1000.000000,1,0,408000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,408,0,0,0,ninguno,0,,0.000000,0.416600
1788570256.742796,192.168.18.6,224.0.0.251,5353,5353,17,0.002383,1,0,93,0,419.724207,1,0,39034.351246,0.000000,0.002383,0.002383,0.000000,0.000000,1,1,2,501,0,0,0,ninguno,0,,0.000000,0.444100
1788570256.743600,192.168.18.24,192.168.18.255,55413,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.480500
1788570256.745784,192.168.18.6,224.0.0.251,5353,5353,17,0.257605,1,0,93,0,3.881915,1,0,361.018065,0.000000,0.257605,0.257605,0.000000,0.000000,1,1,3,594,0,0,0,ninguno,0,,0.000000,0.540500
1788570256.746558,192.168.18.6,224.0.0.251,5353,5353,17,0.518520,1,0,93,0,1.928566,1,0,179.356672,0.000000,0.518520,0.518520,0.000000,0.000000,1,1,4,687,0,0,0,ninguno,0,,0.000000,0.394200
1788570256.747298,192.168.18.6,224.0.0.251,5353,5353,17,0.784888,1,0,639,0,1.274067,1,0,814.129112,0.000000,0.784888,0.784888,0.000000,0.000000,1,1,5,1326,0,0,0,ninguno,0,,0.000000,0.393000
1788570256.747966,192.168.18.6,224.0.0.251,5353,5353,17,0.788633,1,0,575,0,1.268017,1,0,729.109858,0.000000,0.788633,0.788633,0.000000,0.000000,1,1,6,1901,0,0,0,ninguno,0,,0.000000,0.356800
1788570261.486973,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,1.043800
1788570261.488092,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.563600
1788570261.489847,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.983700
1788570261.491071,192.168.18.9,192.168.18.22,23935,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.750700
1788570261.493366,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,19222,1,60,0,ninguno,0,,0.000000,0.604200
1788570261.494155,192.168.18.9,192.168.18.22,23935,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,19222,2,120,0,ninguno,0,,0.000000,0.420900
1788570261.494889,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,11734,0,1000.000000,64,0,11734000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,30956,2,120,0,ninguno,0,,0.000000,0.387600
1788570261.495544,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,2974,0,1000.000000,64,0,2974000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,33930,2,120,0,ninguno,0,,0.000000,0.340100
1788570261.496215,192.168.18.9,192.168.18.22,23935,5900,6,0.001000,1,0,60,0,1000.000000,128,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,6,33930,3,180,0,ninguno,0,,0.000000,0.361000
1788570261.497215,192.168.18.22,192.168.18.9,5900,23935,6,0.001000,1,0,7987,0,1000.000000,64,0,7987000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,7,41917,3,180,0,ninguno,0,,0.000000,0.540300
1788570261.498557,192.168.18.9,192.168.18.22,23935,5900,6,0.002199,1,0,60,0,454.716392,128,0,27282.983521,0.000000,0.002199,0.002199,0.000000,0.000000,1,1,7,41917,4,240,0,ninguno,0,,0.000000,0.513500
1788570261.499595,192.168.18.9,192.168.18.22,23935,5900,6,0.002202,1,0,60,0,454.223955,128,0,27253.437297,0.000000,0.002202,0.002202,0.000000,0.000000,1,1,7,41917,5,300,0,ninguno,0,,0.000000,0.482500
1788570261.500535,192.168.18.9,192.168.18.22,23935,5900,6,0.011182,1,0,93,0,89.430789,128,0,8317.063369,0.000000,0.011182,0.011182,0.000000,0.000000,1,1,7,41917,6,393,0,ninguno,0,,0.000000,0.210600
1788570261.500957,192.168.18.22,192.168.18.9,5900,23935,6,0.011184,1,0,54,0,89.411725,64,0,4828.233127,0.000000,0.011184,0.011184,0.000000,0.000000,1,1,8,41971,6,393,0,ninguno,0,,0.000000,0.279000
1788570261.501704,192.168.18.7,192.168.101.7,1235,7680,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.429900
1788570261.502502,192.168.18.24,192.168.18.255,42593,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.487500
1788570261.503468,52.86.181.185,192.168.18.7,443,1605,6,0.001000,1,0,60,0,1000.000000,241,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.468900
1788570261.504213,192.168.18.7,52.86.181.185,1605,443,6,0.001832,1,0,60,0,545.707000,128,0,32742.419984,0.000000,0.001832,0.001832,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.399800
1788570261.505460,52.86.181.185,192.168.18.7,443,21242,6,0.001000,1,0,60,0,1000.000000,241,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.535900
1788570261.506135,192.168.18.7,52.86.181.185,21242,443,6,0.002552,1,0,60,0,391.844544,128,0,23510.672646,0.000000,0.002552,0.002552,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,0.306300
1788570261.507024,52.86.181.185,192.168.18.7,443,57873,6,0.001000,1,0,60,0,1000.000000,241,0,60000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,60,0,0,0,ninguno,0,,0.000000,0.420900
1788570261.509508,192.168.18.7,52.86.181.185,57873,443,6,0.001950,1,0,60,0,512.939220,128,0,30776.353186,0.000000,0.001950,0.001950,0.000000,0.000000,1,1,1,60,1,60,0,ninguno,0,,0.000000,1.907100
