marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788741385.728148,192.168.18.12,192.168.18.8,52933,5000,17,4.030693,1,0,554,0,0.248096,128,0,137.445346,0.000000,4.030693,4.030693,0.000000,0.000000,1,1,9657,5349978,0,0,0,ninguno,0,,0.000000,0.776200,0,0.000000
1788741385.728406,192.168.18.12,192.168.18.8,52933,5000,17,4.030718,1,0,554,0,0.248095,128,0,137.444484,0.000000,4.030718,4.030718,0.000000,0.000000,1,1,9658,5350532,0,0,0,ninguno,0,,0.000000,0.177200,0,0.000000
1788741385.728615,192.168.18.12,192.168.18.8,52933,5000,17,4.030826,1,0,554,0,0.248088,128,0,137.440826,0.000000,4.030826,4.030826,0.000000,0.000000,1,1,9659,5351086,0,0,0,ninguno,0,,0.000000,0.143100,0,0.000000
1788741385.728804,192.168.18.12,192.168.18.8,52933,5000,17,4.030851,1,0,554,0,0.248087,128,0,137.439956,0.000000,4.030851,4.030851,0.000000,0.000000,1,1,9660,5351640,0,0,0,ninguno,0,,0.000000,0.130400,0,0.000000
1788741385.728992,192.168.18.12,192.168.18.8,52933,5000,17,4.030958,1,0,554,0,0.248080,128,0,137.436306,0.000000,4.030958,4.030958,0.000000,0.000000,1,1,9661,5352194,0,0,0,ninguno,0,,0.000000,0.129100,0,0.000000
1788741385.729177,192.168.18.12,192.168.18.8,52933,5000,17,4.030984,1,0,554,0,0.248078,128,0,137.435436,0.000000,4.030984,4.030984,0.000000,0.000000,1,1,9662,5352748,0,0,0,ninguno,0,,0.000000,0.127700,0,0.000000
1788741385.729360,192.168.18.12,192.168.18.8,52933,5000,17,4.031091,1,0,554,0,0.248072,128,0,137.431770,0.000000,4.031091,4.031091,0.000000,0.000000,1,1,9663,5353302,0,0,0,ninguno,0,,0.000000,0.126600,0,0.000000
1788741385.729544,192.168.18.12,192.168.18.8,52933,5000,17,4.031116,1,0,554,0,0.248070,128,0,137.430908,0.000000,4.031116,4.031116,0.000000,0.000000,1,1,9664,5353856,0,0,0,ninguno,0,,0.000000,0.127100,0,0.000000
1788741385.729731,192.168.18.12,192.168.18.8,52933,5000,17,4.031225,1,0,554,0,0.248064,128,0,137.427202,0.000000,4.031225,4.031225,0.000000,0.000000,1,1,9665,5354410,0,0,0,ninguno,0,,0.000000,0.128800,0,0.000000
1788741385.729922,192.168.18.12,192.168.18.8,52933,5000,17,4.031250,1,0,554,0,0.248062,128,0,137.426365,0.000000,4.031250,4.031250,0.000000,0.000000,1,1,9666,5354964,0,0,0,ninguno,0,,0.000000,0.132900,0,0.000000
1788741385.730598,192.168.18.12,192.168.18.8,52933,5000,17,4.031358,1,0,554,0,0.248055,128,0,137.422667,0.000000,4.031358,4.031358,0.000000,0.000000,1,1,9667,5355518,0,0,0,ninguno,0,,0.000000,0.619800,0,0.000000
1788741385.730809,192.168.18.12,192.168.18.8,52933,5000,17,4.031383,1,0,554,0,0.248054,128,0,137.421821,0.000000,4.031383,4.031383,0.000000,0.000000,1,1,9668,5356072,0,0,0,ninguno,0,,0.000000,0.134200,0,0.000000
1788741385.734921,192.168.18.12,192.168.18.8,52933,5000,17,4.031974,1,0,554,0,0.248017,128,0,137.401685,0.000000,4.031974,4.031974,0.000000,0.000000,1,1,9669,5356626,0,0,0,ninguno,0,,0.000000,0.154400,0,0.000000
1788741385.735126,192.168.18.12,192.168.18.8,52933,5000,17,4.031975,1,0,554,0,0.248017,128,0,137.401645,0.000000,4.031975,4.031975,0.000000,0.000000,1,1,9670,5357180,0,0,0,ninguno,0,,0.000000,0.128100,0,0.000000
1788741385.735310,192.168.18.12,192.168.18.8,52933,5000,17,4.031976,1,0,554,0,0.248017,128,0,137.401596,0.000000,4.031976,4.031976,0.000000,0.000000,1,1,9671,5357734,0,0,0,ninguno,0,,0.000000,0.125900,0,0.000000
1788741385.735491,192.168.18.12,192.168.18.8,52933,5000,17,4.031977,1,0,554,0,0.248017,128,0,137.401563,0.000000,4.031977,4.031977,0.000000,0.000000,1,1,9672,5358288,0,0,0,ninguno,0,,0.000000,0.124100,0,0.000000
1788741385.735670,192.168.18.12,192.168.18.8,52933,5000,17,4.031979,1,0,554,0,0.248017,128,0,137.401523,0.000000,4.031979,4.031979,0.000000,0.000000,1,1,9673,5358842,0,0,0,ninguno,0,,0.000000,0.122500,0,0.000000
1788741385.735857,192.168.18.12,192.168.18.8,52933,5000,17,4.031980,1,0,554,0,0.248017,128,0,137.401482,0.000000,4.031980,4.031980,0.000000,0.000000,1,1,9674,5359396,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788741385.736044,192.168.18.12,192.168.18.8,52933,5000,17,4.032023,1,0,554,0,0.248014,128,0,137.400011,0.000000,4.032023,4.032023,0.000000,0.000000,1,1,9675,5359950,0,0,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788741385.736225,192.168.18.12,192.168.18.8,52933,5000,17,4.032024,1,0,554,0,0.248014,128,0,137.399963,0.000000,4.032024,4.032024,0.000000,0.000000,1,1,9676,5360504,0,0,0,ninguno,0,,0.000000,0.124700,0,0.000000
1788741385.737047,192.168.18.12,192.168.18.8,52933,5000,17,4.032320,1,0,554,0,0.247996,128,0,137.389873,0.000000,4.032320,4.032320,0.000000,0.000000,1,1,9677,5361058,0,0,0,ninguno,0,,0.000000,0.766000,0,0.000000
1788741385.737267,192.168.18.12,192.168.18.8,52933,5000,17,4.032322,1,0,554,0,0.247996,128,0,137.389832,0.000000,4.032322,4.032322,0.000000,0.000000,1,1,9678,5361612,0,0,0,ninguno,0,,0.000000,0.138900,0,0.000000
1788741385.737457,192.168.18.12,192.168.18.8,52933,5000,17,4.032429,1,0,554,0,0.247990,128,0,137.386193,0.000000,4.032429,4.032429,0.000000,0.000000,1,1,9679,5362166,0,0,0,ninguno,0,,0.000000,0.130900,0,0.000000
1788741385.737641,192.168.18.12,192.168.18.8,52933,5000,17,4.032454,1,0,554,0,0.247988,128,0,137.385332,0.000000,4.032454,4.032454,0.000000,0.000000,1,1,9680,5362720,0,0,0,ninguno,0,,0.000000,0.126900,0,0.000000
1788741385.737823,192.168.18.12,192.168.18.8,52933,5000,17,4.032556,1,0,554,0,0.247982,128,0,137.381847,0.000000,4.032556,4.032556,0.000000,0.000000,1,1,9681,5363274,0,0,0,ninguno,0,,0.000000,0.126400,0,0.000000
1788741385.738007,192.168.18.12,192.168.18.8,52933,5000,17,4.032581,1,0,554,0,0.247980,128,0,137.380986,0.000000,4.032581,4.032581,0.000000,0.000000,1,1,9682,5363828,0,0,0,ninguno,0,,0.000000,0.128100,0,0.000000
1788741385.738189,192.168.18.12,192.168.18.8,52933,5000,17,4.032696,1,0,554,0,0.247973,128,0,137.377079,0.000000,4.032696,4.032696,0.000000,0.000000,1,1,9683,5364382,0,0,0,ninguno,0,,0.000000,0.125400,0,0.000000
1788741385.738369,192.168.18.12,192.168.18.8,52933,5000,17,4.032721,1,0,554,0,0.247972,128,0,137.376219,0.000000,4.032721,4.032721,0.000000,0.000000,1,1,9684,5364936,0,0,0,ninguno,0,,0.000000,0.123300,0,0.000000
1788741385.738546,192.168.18.12,192.168.18.8,52933,5000,17,4.032827,1,0,554,0,0.247965,128,0,137.372604,0.000000,4.032827,4.032827,0.000000,0.000000,1,1,9685,5365490,0,0,0,ninguno,0,,0.000000,0.124700,0,0.000000
1788741385.738733,192.168.18.12,192.168.18.8,52933,5000,17,4.032853,1,0,554,0,0.247963,128,0,137.371744,0.000000,4.032853,4.032853,0.000000,0.000000,1,1,9686,5366044,0,0,0,ninguno,0,,0.000000,0.130500,0,0.000000
1788741385.739577,192.168.18.12,192.168.18.8,52933,5000,17,4.032960,1,0,554,0,0.247957,128,0,137.368073,0.000000,4.032960,4.032960,0.000000,0.000000,1,1,9687,5366598,0,0,0,ninguno,0,,0.000000,0.786100,0,0.000000
1788741385.739806,192.168.18.12,192.168.18.8,52933,5000,17,4.032985,1,0,554,0,0.247955,128,0,137.367220,0.000000,4.032985,4.032985,0.000000,0.000000,1,1,9688,5367152,0,0,0,ninguno,0,,0.000000,0.143300,0,0.000000
1788741385.740000,192.168.18.12,192.168.18.8,52933,5000,17,4.033094,1,0,554,0,0.247949,128,0,137.363509,0.000000,4.033094,4.033094,0.000000,0.000000,1,1,9689,5367706,0,0,0,ninguno,0,,0.000000,0.133600,0,0.000000
1788741385.740187,192.168.18.12,192.168.18.8,52933,5000,17,4.033120,1,0,554,0,0.247947,128,0,137.362640,0.000000,4.033120,4.033120,0.000000,0.000000,1,1,9690,5368260,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000000
1788741385.740375,192.168.18.12,192.168.18.8,52933,5000,17,4.033227,1,0,554,0,0.247940,128,0,137.358994,0.000000,4.033227,4.033227,0.000000,0.000000,1,1,9691,5368814,0,0,0,ninguno,0,,0.000000,0.127000,0,0.000000
1788741385.740558,192.168.18.12,192.168.18.8,52933,5000,17,4.033252,1,0,554,0,0.247939,128,0,137.358142,0.000000,4.033252,4.033252,0.000000,0.000000,1,1,9692,5369368,0,0,0,ninguno,0,,0.000000,0.126800,0,0.000000
1788741385.740739,192.168.18.12,192.168.18.8,52933,5000,17,4.033356,1,0,554,0,0.247932,128,0,137.354585,0.000000,4.033356,4.033356,0.000000,0.000000,1,1,9693,5369922,0,0,0,ninguno,0,,0.000000,0.126200,0,0.000000
1788741385.744756,192.168.18.12,192.168.18.8,52933,5000,17,4.033944,1,0,554,0,0.247896,128,0,137.334574,0.000000,4.033944,4.033944,0.000000,0.000000,1,1,9694,5370476,0,0,0,ninguno,0,,0.000000,0.169000,0,0.000000
1788741385.744981,192.168.18.12,192.168.18.8,52933,5000,17,4.033945,1,0,554,0,0.247896,128,0,137.334534,0.000000,4.033945,4.033945,0.000000,0.000000,1,1,9695,5371030,0,0,0,ninguno,0,,0.000000,0.137800,0,0.000000
1788741385.745176,192.168.18.12,192.168.18.8,52933,5000,17,4.033947,1,0,554,0,0.247896,128,0,137.334493,0.000000,4.033947,4.033947,0.000000,0.000000,1,1,9696,5371584,0,0,0,ninguno,0,,0.000000,0.130900,0,0.000000
1788741385.746018,192.168.18.12,192.168.18.8,52933,5000,17,4.033948,1,0,554,0,0.247896,128,0,137.334436,0.000000,4.033948,4.033948,0.000000,0.000000,1,1,9697,5372138,0,0,0,ninguno,0,,0.000000,0.777900,0,0.000000
1788741385.746310,192.168.18.12,192.168.18.8,52933,5000,17,4.033949,1,0,554,0,0.247896,128,0,137.334396,0.000000,4.033949,4.033949,0.000000,0.000000,1,1,9698,5372692,0,0,0,ninguno,0,,0.000000,0.185700,0,0.000000
1788741385.746572,192.168.18.12,192.168.18.8,52933,5000,17,4.033950,1,0,554,0,0.247896,128,0,137.334363,0.000000,4.033950,4.033950,0.000000,0.000000,1,1,9699,5373246,0,0,0,ninguno,0,,0.000000,0.181500,0,0.000000
1788741385.746817,192.168.18.12,192.168.18.8,52933,5000,17,4.033952,1,0,554,0,0.247896,128,0,137.334315,0.000000,4.033952,4.033952,0.000000,0.000000,1,1,9700,5373800,0,0,0,ninguno,0,,0.000000,0.166100,0,0.000000
1788741385.747070,192.168.18.12,192.168.18.8,52933,5000,17,4.033953,1,0,554,0,0.247896,128,0,137.334274,0.000000,4.033953,4.033953,0.000000,0.000000,1,1,9701,5374354,0,0,0,ninguno,0,,0.000000,0.170500,0,0.000000
1788741385.747261,192.168.18.12,192.168.18.8,52933,5000,17,4.034060,1,0,554,0,0.247889,128,0,137.330638,0.000000,4.034060,4.034060,0.000000,0.000000,1,1,9702,5374908,0,0,0,ninguno,0,,0.000000,0.125200,0,0.000000
1788741385.747446,192.168.18.12,192.168.18.8,52933,5000,17,4.034061,1,0,554,0,0.247889,128,0,137.330597,0.000000,4.034061,4.034061,0.000000,0.000000,1,1,9703,5375462,0,0,0,ninguno,0,,0.000000,0.129500,0,0.000000
1788741385.747626,192.168.18.12,192.168.18.8,52933,5000,17,4.034062,1,0,554,0,0.247889,128,0,137.330548,0.000000,4.034062,4.034062,0.000000,0.000000,1,1,9704,5376016,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788741385.747804,192.168.18.12,192.168.18.8,52933,5000,17,4.034112,1,0,554,0,0.247886,128,0,137.328868,0.000000,4.034112,4.034112,0.000000,0.000000,1,1,9705,5376570,0,0,0,ninguno,0,,0.000000,0.123800,0,0.000000
1788741385.748123,192.168.18.12,192.168.18.8,52933,5000,17,4.034221,1,0,554,0,0.247879,128,0,137.325159,0.000000,4.034221,4.034221,0.000000,0.000000,1,1,9706,5377124,0,0,0,ninguno,0,,0.000000,0.264500,0,0.000000
1788741385.748954,192.168.18.12,192.168.18.8,52933,5000,17,4.034246,1,0,554,0,0.247878,128,0,137.324283,0.000000,4.034246,4.034246,0.000000,0.000000,1,1,9707,5377678,0,0,0,ninguno,0,,0.000000,0.740000,0,0.000000
1788741385.749207,192.168.18.12,192.168.18.8,52933,5000,17,4.034356,1,0,554,0,0.247871,128,0,137.320550,0.000000,4.034356,4.034356,0.000000,0.000000,1,1,9708,5378232,0,0,0,ninguno,0,,0.000000,0.162200,0,0.000000
1788741385.749412,192.168.18.12,192.168.18.8,52933,5000,17,4.034381,1,0,554,0,0.247869,128,0,137.319698,0.000000,4.034381,4.034381,0.000000,0.000000,1,1,9709,5378786,0,0,0,ninguno,0,,0.000000,0.139800,0,0.000000
1788741385.749718,192.168.18.12,192.168.18.8,52933,5000,17,4.034488,1,0,554,0,0.247863,128,0,137.316046,0.000000,4.034488,4.034488,0.000000,0.000000,1,1,9710,5379340,0,0,0,ninguno,0,,0.000000,0.168500,0,0.000000
1788741385.749916,192.168.18.12,192.168.18.8,52933,5000,17,4.034514,1,0,554,0,0.247861,128,0,137.315186,0.000000,4.034514,4.034514,0.000000,0.000000,1,1,9711,5379894,0,0,0,ninguno,0,,0.000000,0.132900,0,0.000000
1788741385.750105,192.168.18.12,192.168.18.8,52933,5000,17,4.034616,1,0,554,0,0.247855,128,0,137.311713,0.000000,4.034616,4.034616,0.000000,0.000000,1,1,9712,5380448,0,0,0,ninguno,0,,0.000000,0.127700,0,0.000000
1788741385.750286,192.168.18.12,192.168.18.8,52933,5000,17,4.034642,1,0,554,0,0.247853,128,0,137.310820,0.000000,4.034642,4.034642,0.000000,0.000000,1,1,9713,5381002,0,0,0,ninguno,0,,0.000000,0.126200,0,0.000000
1788741385.750467,192.168.18.12,192.168.18.8,52933,5000,17,4.034754,1,0,554,0,0.247847,128,0,137.306999,0.000000,4.034754,4.034754,0.000000,0.000000,1,1,9714,5381556,0,0,0,ninguno,0,,0.000000,0.125100,0,0.000000
1788741385.750650,192.168.18.12,192.168.18.8,52933,5000,17,4.034780,1,0,554,0,0.247845,128,0,137.306139,0.000000,4.034780,4.034780,0.000000,0.000000,1,1,9715,5382110,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788741385.750834,192.168.18.12,192.168.18.8,52933,5000,17,4.034881,1,0,554,0,0.247839,128,0,137.302690,0.000000,4.034881,4.034881,0.000000,0.000000,1,1,9716,5382664,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000000
1788741385.751516,192.168.18.12,192.168.18.8,52933,5000,17,4.034907,1,0,554,0,0.247837,128,0,137.301814,0.000000,4.034907,4.034907,0.000000,0.000000,1,1,9717,5383218,0,0,0,ninguno,0,,0.000000,0.626100,0,0.000000
1788741385.751756,192.168.18.12,192.168.18.8,52933,5000,17,4.035014,1,0,554,0,0.247831,128,0,137.298155,0.000000,4.035014,4.035014,0.000000,0.000000,1,1,9718,5383772,0,0,0,ninguno,0,,0.000000,0.150700,0,0.000000
1788741385.756121,192.168.18.12,192.168.18.8,52933,5000,17,4.035649,1,0,554,0,0.247792,128,0,137.276547,0.000000,4.035649,4.035649,0.000000,0.000000,1,1,9719,5384326,0,0,0,ninguno,0,,0.000000,0.154000,0,0.000000
1788741385.756324,192.168.18.12,192.168.18.8,52933,5000,17,4.035651,1,0,554,0,0.247791,128,0,137.276482,0.000000,4.035651,4.035651,0.000000,0.000000,1,1,9720,5384880,0,0,0,ninguno,0,,0.000000,0.123900,0,0.000000
1788741385.756500,192.168.18.12,192.168.18.8,52933,5000,17,4.035653,1,0,554,0,0.247791,128,0,137.276433,0.000000,4.035653,4.035653,0.000000,0.000000,1,1,9721,5385434,0,0,0,ninguno,0,,0.000000,0.119000,0,0.000000
1788741385.756676,192.168.18.12,192.168.18.8,52933,5000,17,4.035654,1,0,554,0,0.247791,128,0,137.276393,0.000000,4.035654,4.035654,0.000000,0.000000,1,1,9722,5385988,0,0,0,ninguno,0,,0.000000,0.121000,0,0.000000
1788741385.756855,192.168.18.12,192.168.18.8,52933,5000,17,4.035655,1,0,554,0,0.247791,128,0,137.276360,0.000000,4.035655,4.035655,0.000000,0.000000,1,1,9723,5386542,0,0,0,ninguno,0,,0.000000,0.124700,0,0.000000
1788741385.757030,192.168.18.12,192.168.18.8,52933,5000,17,4.035656,1,0,554,0,0.247791,128,0,137.276312,0.000000,4.035656,4.035656,0.000000,0.000000,1,1,9724,5387096,0,0,0,ninguno,0,,0.000000,0.120900,0,0.000000
1788741385.757203,192.168.18.12,192.168.18.8,52933,5000,17,4.035657,1,0,554,0,0.247791,128,0,137.276271,0.000000,4.035657,4.035657,0.000000,0.000000,1,1,9725,5387650,0,0,0,ninguno,0,,0.000000,0.119200,0,0.000000
1788741385.757376,192.168.18.12,192.168.18.8,52933,5000,17,4.035659,1,0,554,0,0.247791,128,0,137.276231,0.000000,4.035659,4.035659,0.000000,0.000000,1,1,9726,5388204,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000000
1788741385.758189,192.168.18.12,192.168.18.8,52933,5000,17,4.035660,1,0,554,0,0.247791,128,0,137.276182,0.000000,4.035660,4.035660,0.000000,0.000000,1,1,9727,5388758,0,0,0,ninguno,0,,0.000000,0.753000,0,0.000000
1788741385.758402,192.168.18.12,192.168.18.8,52933,5000,17,4.035686,1,0,554,0,0.247789,128,0,137.275298,0.000000,4.035686,4.035686,0.000000,0.000000,1,1,9728,5389312,0,0,0,ninguno,0,,0.000000,0.136700,0,0.000000
1788741385.758599,192.168.18.12,192.168.18.8,52933,5000,17,4.035713,1,0,554,0,0.247788,128,0,137.274381,0.000000,4.035713,4.035713,0.000000,0.000000,1,1,9729,5389866,0,0,0,ninguno,0,,0.000000,0.134800,0,0.000000
1788741385.758778,192.168.18.12,192.168.18.8,52933,5000,17,4.035822,1,0,554,0,0.247781,128,0,137.270684,0.000000,4.035822,4.035822,0.000000,0.000000,1,1,9730,5390420,0,0,0,ninguno,0,,0.000000,0.123600,0,0.000000
1788741385.758962,192.168.18.12,192.168.18.8,52933,5000,17,4.035841,1,0,554,0,0.247780,128,0,137.270035,0.000000,4.035841,4.035841,0.000000,0.000000,1,1,9731,5390974,0,0,0,ninguno,0,,0.000000,0.127300,0,0.000000
1788741385.759145,192.168.18.12,192.168.18.8,52933,5000,17,4.035951,1,0,554,0,0.247773,128,0,137.266272,0.000000,4.035951,4.035951,0.000000,0.000000,1,1,9732,5391528,0,0,0,ninguno,0,,0.000000,0.127300,0,0.000000
1788741385.759328,192.168.18.12,192.168.18.8,52933,5000,17,4.035976,1,0,554,0,0.247772,128,0,137.265437,0.000000,4.035976,4.035976,0.000000,0.000000,1,1,9733,5392082,0,0,0,ninguno,0,,0.000000,0.127900,0,0.000000
1788741385.759507,192.168.18.12,192.168.18.8,52933,5000,17,4.036083,1,0,554,0,0.247765,128,0,137.261780,0.000000,4.036083,4.036083,0.000000,0.000000,1,1,9734,5392636,0,0,0,ninguno,0,,0.000000,0.123500,0,0.000000
1788741385.759693,192.168.18.12,192.168.18.8,52933,5000,17,4.036108,1,0,554,0,0.247763,128,0,137.260929,0.000000,4.036108,4.036108,0.000000,0.000000,1,1,9735,5393190,0,0,0,ninguno,0,,0.000000,0.128300,0,0.000000
1788741385.759879,192.168.18.12,192.168.18.8,52933,5000,17,4.036215,1,0,554,0,0.247757,128,0,137.257296,0.000000,4.036215,4.036215,0.000000,0.000000,1,1,9736,5393744,0,0,0,ninguno,0,,0.000000,0.130400,0,0.000000
1788741385.760582,192.168.18.12,192.168.18.8,52933,5000,17,4.036241,1,0,554,0,0.247755,128,0,137.256429,0.000000,4.036241,4.036241,0.000000,0.000000,1,1,9737,5394298,0,0,0,ninguno,0,,0.000000,0.644300,0,0.000000
1788741385.760820,192.168.18.12,192.168.18.8,52933,5000,17,4.036349,1,0,554,0,0.247749,128,0,137.252748,0.000000,4.036349,4.036349,0.000000,0.000000,1,1,9738,5394852,0,0,0,ninguno,0,,0.000000,0.152200,0,0.000000
1788741385.761014,192.168.18.12,192.168.18.8,52933,5000,17,4.036375,1,0,554,0,0.247747,128,0,137.251872,0.000000,4.036375,4.036375,0.000000,0.000000,1,1,9739,5395406,0,0,0,ninguno,0,,0.000000,0.128300,0,0.000000
1788741385.761198,192.168.18.12,192.168.18.8,52933,5000,17,4.038807,1,0,554,0,0.247598,128,0,137.169221,0.000000,4.038807,4.038807,0.000000,0.000000,1,1,9740,5395960,0,0,0,ninguno,0,,0.000000,0.127700,0,0.000000
1788741385.761380,192.168.18.12,192.168.18.8,52933,5000,17,4.038809,1,0,554,0,0.247598,128,0,137.169149,0.000000,4.038809,4.038809,0.000000,0.000000,1,1,9741,5396514,0,0,0,ninguno,0,,0.000000,0.125800,0,0.000000
1788741385.763332,192.168.18.12,192.168.18.8,52933,5000,17,4.038918,1,0,554,0,0.247591,128,0,137.165432,0.000000,4.038918,4.038918,0.000000,0.000000,1,1,9742,5397068,0,0,0,ninguno,0,,0.000000,1.895200,0,0.000000
1788741385.763557,192.168.18.12,192.168.18.8,52933,5000,17,4.038946,1,0,554,0,0.247589,128,0,137.164485,0.000000,4.038946,4.038946,0.000000,0.000000,1,1,9743,5397622,0,0,0,ninguno,0,,0.000000,0.136100,0,0.000000
1788741385.767512,192.168.18.12,192.168.18.8,52933,5000,17,4.039636,1,0,554,0,0.247547,128,0,137.141056,0.000000,4.039636,4.039636,0.000000,0.000000,1,1,9744,5398176,0,0,0,ninguno,0,,0.000000,0.138200,0,0.000000
1788741385.767713,192.168.18.12,192.168.18.8,52933,5000,17,4.039639,1,0,554,0,0.247547,128,0,137.140959,0.000000,4.039639,4.039639,0.000000,0.000000,1,1,9745,5398730,0,0,0,ninguno,0,,0.000000,0.129300,0,0.000000
1788741385.767901,192.168.18.12,192.168.18.8,52933,5000,17,4.039641,1,0,554,0,0.247547,128,0,137.140911,0.000000,4.039641,4.039641,0.000000,0.000000,1,1,9746,5399284,0,0,0,ninguno,0,,0.000000,0.129400,0,0.000000
1788741385.768775,192.168.18.12,192.168.18.8,52933,5000,17,4.039643,1,0,554,0,0.247547,128,0,137.140846,0.000000,4.039643,4.039643,0.000000,0.000000,1,1,9747,5399838,0,0,0,ninguno,0,,0.000000,0.815700,0,0.000000
1788741385.769127,192.168.18.12,192.168.18.8,52933,5000,17,4.039644,1,0,554,0,0.247547,128,0,137.140797,0.000000,4.039644,4.039644,0.000000,0.000000,1,1,9748,5400392,0,0,0,ninguno,0,,0.000000,0.169200,0,0.000000
1788741385.769373,192.168.18.12,192.168.18.8,52933,5000,17,4.039645,1,0,554,0,0.247546,128,0,137.140749,0.000000,4.039645,4.039645,0.000000,0.000000,1,1,9749,5400946,0,0,0,ninguno,0,,0.000000,0.167600,0,0.000000
1788741385.769614,192.168.18.12,192.168.18.8,52933,5000,17,4.039647,1,0,554,0,0.247546,128,0,137.140700,0.000000,4.039647,4.039647,0.000000,0.000000,1,1,9750,5401500,0,0,0,ninguno,0,,0.000000,0.166600,0,0.000000
1788741385.769858,192.168.18.12,192.168.18.8,52933,5000,17,4.039648,1,0,554,0,0.247546,128,0,137.140652,0.000000,4.039648,4.039648,0.000000,0.000000,1,1,9751,5402054,0,0,0,ninguno,0,,0.000000,0.169100,0,0.000000
1788741385.770076,192.168.18.12,192.168.18.8,52933,5000,17,4.039649,1,0,554,0,0.247546,128,0,137.140611,0.000000,4.039649,4.039649,0.000000,0.000000,1,1,9752,5402608,0,0,0,ninguno,0,,0.000000,0.144400,0,0.000000
1788741385.770366,192.168.18.12,192.168.18.8,52933,5000,17,4.039651,1,0,554,0,0.247546,128,0,137.140563,0.000000,4.039651,4.039651,0.000000,0.000000,1,1,9753,5403162,0,0,0,ninguno,0,,0.000000,0.234300,0,0.000000
1788741385.770583,192.168.18.12,192.168.18.8,52933,5000,17,4.039717,1,0,554,0,0.247542,128,0,137.138305,0.000000,4.039717,4.039717,0.000000,0.000000,1,1,9754,5403716,0,0,0,ninguno,0,,0.000000,0.132600,0,0.000000
1788741385.770769,192.168.18.12,192.168.18.8,52933,5000,17,4.039740,1,0,554,0,0.247541,128,0,137.137552,0.000000,4.039740,4.039740,0.000000,0.000000,1,1,9755,5404270,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000000
1788741385.770946,192.168.18.12,192.168.18.8,52933,5000,17,4.039846,1,0,554,0,0.247534,128,0,137.133926,0.000000,4.039846,4.039846,0.000000,0.000000,1,1,9756,5404824,0,0,0,ninguno,0,,0.000000,0.122100,0,0.000000
1788741385.771645,192.168.18.12,192.168.18.8,52933,5000,17,4.039873,1,0,554,0,0.247533,128,0,137.133028,0.000000,4.039873,4.039873,0.000000,0.000000,1,1,9757,5405378,0,0,0,ninguno,0,,0.000000,0.644000,0,0.000000
1788741385.771855,192.168.18.12,192.168.18.8,52933,5000,17,4.039972,1,0,554,0,0.247526,128,0,137.129669,0.000000,4.039972,4.039972,0.000000,0.000000,1,1,9758,5405932,0,0,0,ninguno,0,,0.000000,0.134800,0,0.000000
1788741385.772044,192.168.18.12,192.168.18.8,52933,5000,17,4.039997,1,0,554,0,0.247525,128,0,137.128811,0.000000,4.039997,4.039997,0.000000,0.000000,1,1,9759,5406486,0,0,0,ninguno,0,,0.000000,0.129800,0,0.000000
1788741385.772226,192.168.18.12,192.168.18.8,52933,5000,17,4.040179,1,0,554,0,0.247514,128,0,137.122653,0.000000,4.040179,4.040179,0.000000,0.000000,1,1,9760,5407040,0,0,0,ninguno,0,,0.000000,0.125700,0,0.000000
1788741385.772406,192.168.18.12,192.168.18.8,52933,5000,17,4.040180,1,0,554,0,0.247514,128,0,137.122596,0.000000,4.040180,4.040180,0.000000,0.000000,1,1,9761,5407594,0,0,0,ninguno,0,,0.000000,0.125400,0,0.000000
