marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788744549.434210,192.168.18.12,192.168.18.8,59400,5000,17,1.830920,1,0,554,0,0.546174,128,0,302.580206,0.000000,1.830920,1.830920,0.000000,0.000000,1,1,4243,2350622,0,0,0,ninguno,0,,0.000000,0.135400,0,0.000000
1788744549.434879,192.168.18.12,192.168.18.8,59400,5000,17,1.830920,1,0,554,0,0.546173,128,0,302.580048,0.000000,1.830920,1.830920,0.000000,0.000000,1,1,4244,2351176,0,0,0,ninguno,0,,0.000000,0.612000,0,0.000000
1788744549.435128,192.168.18.12,192.168.18.8,59400,5000,17,1.830978,1,0,554,0,0.546156,128,0,302.570553,0.000000,1.830978,1.830978,0.000000,0.000000,1,1,4245,2351730,0,0,0,ninguno,0,,0.000000,0.181800,0,0.000000
1788744549.435206,192.168.18.8,192.168.18.12,1,1,1,0.009873,1,0,582,0,101.287225,128,0,58949.165129,0.000000,0.009873,0.009873,0.000000,0.000000,1,1,79,45978,0,0,0,ninguno,0,,0.000000,0.003800,0,0.000000
1788744549.435266,192.168.18.8,192.168.18.12,1,1,1,0.009889,1,0,582,0,101.123611,128,0,58853.941413,0.000000,0.009889,0.009889,0.000000,0.000000,1,1,80,46560,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000
1788744549.435327,192.168.18.8,192.168.18.12,1,1,1,0.009896,1,0,582,0,101.052956,128,0,58812.820508,0.000000,0.009896,0.009896,0.000000,0.000000,1,1,81,47142,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.435386,192.168.18.8,192.168.18.12,1,1,1,0.009903,1,0,582,0,100.979969,128,0,58770.342065,0.000000,0.009903,0.009903,0.000000,0.000000,1,1,82,47724,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.435445,192.168.18.8,192.168.18.12,1,1,1,0.009910,1,0,582,0,100.909515,128,0,58729.337856,0.000000,0.009910,0.009910,0.000000,0.000000,1,1,83,48306,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.435503,192.168.18.8,192.168.18.12,1,1,1,0.009917,1,0,582,0,100.839159,128,0,58688.390826,0.000000,0.009917,0.009917,0.000000,0.000000,1,1,84,48888,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.435711,192.168.18.12,192.168.18.8,59400,5000,17,1.831050,1,0,554,0,0.546135,128,0,302.558655,0.000000,1.831050,1.831050,0.000000,0.000000,1,1,4246,2352284,0,0,0,ninguno,0,,0.000000,0.149100,0,0.000000
1788744549.440108,192.168.18.12,192.168.18.8,59400,5000,17,1.831721,1,0,554,0,0.545935,128,0,302.447836,0.000000,1.831721,1.831721,0.000000,0.000000,1,1,4247,2352838,0,0,0,ninguno,0,,0.000000,0.182200,0,0.000000
1788744549.440331,192.168.18.12,192.168.18.8,59400,5000,17,1.831723,1,0,554,0,0.545934,128,0,302.447481,0.000000,1.831723,1.831723,0.000000,0.000000,1,1,4248,2353392,0,0,0,ninguno,0,,0.000000,0.142800,0,0.000000
1788744549.440528,192.168.18.12,192.168.18.8,59400,5000,17,1.831724,1,0,554,0,0.545934,128,0,302.447284,0.000000,1.831724,1.831724,0.000000,0.000000,1,1,4249,2353946,0,0,0,ninguno,0,,0.000000,0.136700,0,0.000000
1788744549.440718,192.168.18.12,192.168.18.8,59400,5000,17,1.831726,1,0,554,0,0.545933,128,0,302.447009,0.000000,1.831726,1.831726,0.000000,0.000000,1,1,4250,2354500,0,0,0,ninguno,0,,0.000000,0.132000,0,0.000000
1788744549.440914,192.168.18.12,192.168.18.8,59400,5000,17,1.831727,1,0,554,0,0.545933,128,0,302.446812,0.000000,1.831727,1.831727,0.000000,0.000000,1,1,4251,2355054,0,0,0,ninguno,0,,0.000000,0.137700,0,0.000000
1788744549.440975,192.168.18.8,192.168.18.12,1,1,1,0.010602,1,0,582,0,94.321849,128,0,54895.316362,0.000000,0.010602,0.010602,0.000000,0.000000,1,1,85,49470,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000
1788744549.441041,192.168.18.8,192.168.18.12,1,1,1,0.010603,1,0,582,0,94.309124,128,0,54887.910420,0.000000,0.010603,0.010603,0.000000,0.000000,1,1,86,50052,0,0,0,ninguno,0,,0.000000,0.003300,0,0.000000
1788744549.441100,192.168.18.8,192.168.18.12,1,1,1,0.010605,1,0,582,0,94.298523,128,0,54881.740327,0.000000,0.010605,0.010605,0.000000,0.000000,1,1,87,50634,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.441159,192.168.18.8,192.168.18.12,1,1,1,0.010606,1,0,582,0,94.285804,128,0,54874.338047,0.000000,0.010606,0.010606,0.000000,0.000000,1,1,88,51216,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.441218,192.168.18.8,192.168.18.12,1,1,1,0.010607,1,0,582,0,94.275208,128,0,54868.171005,0.000000,0.010607,0.010607,0.000000,0.000000,1,1,89,51798,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.441276,192.168.18.8,192.168.18.12,1,1,1,0.010608,1,0,582,0,94.264614,128,0,54862.005349,0.000000,0.010608,0.010608,0.000000,0.000000,1,1,90,52380,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.441335,192.168.18.8,192.168.18.12,1,1,1,0.010610,1,0,582,0,94.249787,128,0,54853.375758,0.000000,0.010610,0.010610,0.000000,0.000000,1,1,91,52962,0,0,0,ninguno,0,,0.000000,0.003000,0,0.000000
1788744549.441525,192.168.18.12,192.168.18.8,59400,5000,17,1.831738,1,0,554,0,0.545930,128,0,302.445040,0.000000,1.831738,1.831738,0.000000,0.000000,1,1,4252,2355608,0,0,0,ninguno,0,,0.000000,0.133400,0,0.000000
1788744549.441717,192.168.18.12,192.168.18.8,59400,5000,17,1.831739,1,0,554,0,0.545929,128,0,302.444804,0.000000,1.831739,1.831739,0.000000,0.000000,1,1,4253,2356162,0,0,0,ninguno,0,,0.000000,0.135200,0,0.000000
1788744549.442324,192.168.18.12,192.168.18.8,59400,5000,17,1.831740,1,0,554,0,0.545929,128,0,302.444607,0.000000,1.831740,1.831740,0.000000,0.000000,1,1,4254,2356716,0,0,0,ninguno,0,,0.000000,0.550200,0,0.000000
1788744549.442576,192.168.18.12,192.168.18.8,59400,5000,17,1.831742,1,0,554,0,0.545929,128,0,302.444411,0.000000,1.831742,1.831742,0.000000,0.000000,1,1,4255,2357270,0,0,0,ninguno,0,,0.000000,0.175200,0,0.000000
1788744549.442782,192.168.18.12,192.168.18.8,59400,5000,17,1.831743,1,0,554,0,0.545928,128,0,302.444174,0.000000,1.831743,1.831743,0.000000,0.000000,1,1,4256,2357824,0,0,0,ninguno,0,,0.000000,0.144100,0,0.000000
1788744549.442976,192.168.18.12,192.168.18.8,59400,5000,17,1.831744,1,0,554,0,0.545928,128,0,302.443978,0.000000,1.831744,1.831744,0.000000,0.000000,1,1,4257,2358378,0,0,0,ninguno,0,,0.000000,0.136800,0,0.000000
1788744549.443036,192.168.18.8,192.168.18.12,1,1,1,0.010707,1,0,582,0,93.393543,128,0,54355.041817,0.000000,0.010707,0.010707,0.000000,0.000000,1,1,92,53544,0,0,0,ninguno,0,,0.000000,0.003400,0,0.000000
1788744549.443097,192.168.18.8,192.168.18.12,1,1,1,0.010710,1,0,582,0,93.366516,128,0,54339.312334,0.000000,0.010710,0.010710,0.000000,0.000000,1,1,93,54126,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.443156,192.168.18.8,192.168.18.12,1,1,1,0.010712,1,0,582,0,93.354047,128,0,54332.055643,0.000000,0.010712,0.010712,0.000000,0.000000,1,1,94,54708,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.443216,192.168.18.8,192.168.18.12,1,1,1,0.010713,1,0,582,0,93.341582,128,0,54324.800890,0.000000,0.010713,0.010713,0.000000,0.000000,1,1,95,55290,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.443275,192.168.18.8,192.168.18.12,1,1,1,0.010726,1,0,582,0,93.233690,128,0,54262.007424,0.000000,0.010726,0.010726,0.000000,0.000000,1,1,96,55872,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.443337,192.168.18.8,192.168.18.12,1,1,1,0.010727,1,0,582,0,93.219185,128,0,54253.565542,0.000000,0.010727,0.010727,0.000000,0.000000,1,1,97,56454,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.443398,192.168.18.8,192.168.18.12,1,1,1,0.010736,1,0,582,0,93.142591,128,0,54208.987764,0.000000,0.010736,0.010736,0.000000,0.000000,1,1,98,57036,0,0,0,ninguno,0,,0.000000,0.003100,0,0.000000
1788744549.447572,192.168.18.12,192.168.18.8,59400,5000,17,1.832554,1,0,554,0,0.545687,128,0,302.310389,0.000000,1.832554,1.832554,0.000000,0.000000,1,1,4258,2358932,0,0,0,ninguno,0,,0.000000,0.172600,0,0.000000
1788744549.447786,192.168.18.12,192.168.18.8,59400,5000,17,1.832557,1,0,554,0,0.545686,128,0,302.309799,0.000000,1.832557,1.832557,0.000000,0.000000,1,1,4259,2359486,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744549.447981,192.168.18.12,192.168.18.8,59400,5000,17,1.832559,1,0,554,0,0.545685,128,0,302.309485,0.000000,1.832559,1.832559,0.000000,0.000000,1,1,4260,2360040,0,0,0,ninguno,0,,0.000000,0.136700,0,0.000000
1788744549.448172,192.168.18.12,192.168.18.8,59400,5000,17,1.832562,1,0,554,0,0.545684,128,0,302.309052,0.000000,1.832562,1.832562,0.000000,0.000000,1,1,4261,2360594,0,0,0,ninguno,0,,0.000000,0.133200,0,0.000000
1788744549.448358,192.168.18.12,192.168.18.8,59400,5000,17,1.832564,1,0,554,0,0.545684,128,0,302.308738,0.000000,1.832564,1.832564,0.000000,0.000000,1,1,4262,2361148,0,0,0,ninguno,0,,0.000000,0.130900,0,0.000000
1788744549.448547,192.168.18.12,192.168.18.8,59400,5000,17,1.832566,1,0,554,0,0.545683,128,0,302.308423,0.000000,1.832566,1.832566,0.000000,0.000000,1,1,4263,2361702,0,0,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744549.449080,192.168.18.12,192.168.18.8,59400,5000,17,1.832567,1,0,554,0,0.545683,128,0,302.308148,0.000000,1.832567,1.832567,0.000000,0.000000,1,1,4264,2362256,0,0,0,ninguno,0,,0.000000,0.478500,0,0.000000
1788744549.449165,192.168.18.8,192.168.18.12,1,1,1,0.011443,1,0,582,0,87.392257,128,0,50862.293787,0.000000,0.011443,0.011443,0.000000,0.000000,1,1,99,57618,0,0,0,ninguno,0,,0.000000,0.008300,0,0.000000
1788744549.449227,192.168.18.8,192.168.18.12,1,1,1,0.011444,1,0,582,0,87.381333,128,0,50855.936000,0.000000,0.011444,0.011444,0.000000,0.000000,1,1,100,58200,0,0,0,ninguno,0,,0.000000,0.003200,0,0.000000
1788744549.449464,192.168.18.12,192.168.18.8,59400,5000,17,1.832573,1,0,554,0,0.545681,128,0,302.307243,0.000000,1.832573,1.832573,0.000000,0.000000,1,1,4265,2362810,0,0,0,ninguno,0,,0.000000,0.181100,0,0.000000
1788744549.449658,192.168.18.12,192.168.18.8,59400,5000,17,1.832574,1,0,554,0,0.545681,128,0,302.307007,0.000000,1.832574,1.832574,0.000000,0.000000,1,1,4266,2363364,0,0,0,ninguno,0,,0.000000,0.135600,0,0.000000
1788744549.449852,192.168.18.12,192.168.18.8,59400,5000,17,1.832576,1,0,554,0,0.545680,128,0,302.306732,0.000000,1.832576,1.832576,0.000000,0.000000,1,1,4267,2363918,0,0,0,ninguno,0,,0.000000,0.138100,0,0.000000
1788744549.450042,192.168.18.12,192.168.18.8,59400,5000,17,1.832577,1,0,554,0,0.545680,128,0,302.306496,0.000000,1.832577,1.832577,0.000000,0.000000,1,1,4268,2364472,0,0,0,ninguno,0,,0.000000,0.132600,0,0.000000
1788744549.450231,192.168.18.12,192.168.18.8,59400,5000,17,1.832578,1,0,554,0,0.545679,128,0,302.306299,0.000000,1.832578,1.832578,0.000000,0.000000,1,1,4269,2365026,0,0,0,ninguno,0,,0.000000,0.133000,0,0.000000
1788744549.450420,192.168.18.12,192.168.18.8,59400,5000,17,1.832580,1,0,554,0,0.545679,128,0,302.305984,0.000000,1.832580,1.832580,0.000000,0.000000,1,1,4270,2365580,0,0,0,ninguno,0,,0.000000,0.134000,0,0.000000
1788744549.450608,192.168.18.12,192.168.18.8,59400,5000,17,1.832582,1,0,554,0,0.545678,128,0,302.305709,0.000000,1.832582,1.832582,0.000000,0.000000,1,1,4271,2366134,0,0,0,ninguno,0,,0.000000,0.132000,0,0.000000
1788744549.450937,192.168.18.12,192.168.18.8,59400,5000,17,1.832648,1,0,554,0,0.545659,128,0,302.294894,0.000000,1.832648,1.832648,0.000000,0.000000,1,1,4272,2366688,0,0,0,ninguno,0,,0.000000,0.168000,0,0.000000
1788744549.451140,192.168.18.12,192.168.18.8,59400,5000,17,1.832672,1,0,554,0,0.545651,128,0,302.290843,0.000000,1.832672,1.832672,0.000000,0.000000,1,1,4273,2367242,0,0,0,ninguno,0,,0.000000,0.131700,0,0.000000
1788744549.451935,192.168.18.12,192.168.18.8,59400,5000,17,1.832766,1,0,554,0,0.545623,128,0,302.275389,0.000000,1.832766,1.832766,0.000000,0.000000,1,1,4274,2367796,0,0,0,ninguno,0,,0.000000,0.735500,0,0.000000
1788744549.452186,192.168.18.12,192.168.18.8,59400,5000,17,1.832795,1,0,554,0,0.545615,128,0,302.270513,0.000000,1.832795,1.832795,0.000000,0.000000,1,1,4275,2368350,0,0,0,ninguno,0,,0.000000,0.173000,0,0.000000
1788744549.452383,192.168.18.12,192.168.18.8,59400,5000,17,1.832885,1,0,554,0,0.545588,128,0,302.255729,0.000000,1.832885,1.832885,0.000000,0.000000,1,1,4276,2368904,0,0,0,ninguno,0,,0.000000,0.133900,0,0.000000
1788744549.452600,192.168.18.12,192.168.18.8,59400,5000,17,1.832914,1,0,554,0,0.545579,128,0,302.250932,0.000000,1.832914,1.832914,0.000000,0.000000,1,1,4277,2369458,0,0,0,ninguno,0,,0.000000,0.160400,0,0.000000
1788744549.452798,192.168.18.12,192.168.18.8,59400,5000,17,1.834388,1,0,554,0,0.545141,128,0,302.008000,0.000000,1.834388,1.834388,0.000000,0.000000,1,1,4278,2370012,0,0,0,ninguno,0,,0.000000,0.138200,0,0.000000
1788744549.452987,192.168.18.12,192.168.18.8,59400,5000,17,1.834391,1,0,554,0,0.545140,128,0,302.007646,0.000000,1.834391,1.834391,0.000000,0.000000,1,1,4279,2370566,0,0,0,ninguno,0,,0.000000,0.133100,0,0.000000
1788744549.453170,192.168.18.12,192.168.18.8,59400,5000,17,1.836170,1,0,554,0,0.544612,128,0,301.715029,0.000000,1.836170,1.836170,0.000000,0.000000,1,1,4280,2371120,0,0,0,ninguno,0,,0.000000,0.129600,0,0.000000
1788744549.457174,192.168.18.22,192.168.18.8,5900,40328,6,1.069407,1,0,80,0,0.935098,64,0,74.807832,0.000000,1.069407,1.069407,0.000000,0.000000,1,1,18,134390,26,1626,0,ninguno,0,,0.000000,0.226000,0,0.000000
1788744549.457365,192.168.18.22,192.168.18.8,5900,40328,6,1.069482,1,0,14654,0,0.935032,64,0,13701.962314,0.000000,1.069482,1.069482,0.000000,0.000000,1,1,19,149044,26,1626,0,ninguno,0,,0.000000,0.117500,0,0.000000
1788744549.457538,192.168.18.22,192.168.18.8,5900,40328,6,1.069500,1,0,1860,0,0.935017,64,0,1739.130872,0.000000,1.069500,1.069500,0.000000,0.000000,1,1,20,150904,26,1626,0,ninguno,0,,0.000000,0.117100,0,0.000000
1788744549.457707,192.168.18.22,192.168.18.8,5900,40328,6,1.069561,1,0,14654,0,0.934963,64,0,13700.945219,0.000000,1.069561,1.069561,0.000000,0.000000,1,1,21,165558,26,1626,0,ninguno,0,,0.000000,0.113600,0,0.000000
1788744549.457874,192.168.18.22,192.168.18.8,5900,40328,6,1.069577,1,0,1860,0,0.934949,64,0,1739.005268,0.000000,1.069577,1.069577,0.000000,0.000000,1,1,22,167418,26,1626,0,ninguno,0,,0.000000,0.113200,0,0.000000
1788744549.458040,192.168.18.22,192.168.18.8,5900,40328,6,1.069643,1,0,14654,0,0.934892,64,0,13699.900793,0.000000,1.069643,1.069643,0.000000,0.000000,1,1,23,182072,26,1626,0,ninguno,0,,0.000000,0.111900,0,0.000000
1788744549.458220,192.168.18.22,192.168.18.8,5900,40328,6,1.069697,1,0,14654,0,0.934844,64,0,13699.207650,0.000000,1.069697,1.069697,0.000000,0.000000,1,1,24,196726,26,1626,0,ninguno,0,,0.000000,0.127200,0,0.000000
1788744549.458423,192.168.18.8,192.168.18.22,40328,5900,6,1.070314,1,0,60,0,0.934306,128,0,56.058332,0.000000,1.070314,1.070314,0.000000,0.000000,1,1,24,196726,27,1686,0,ninguno,0,,0.000000,0.148300,0,0.000000
1788744549.458610,192.168.18.22,192.168.18.8,5900,40328,6,1.070329,1,0,2600,0,0.934292,64,0,2429.159744,0.000000,1.070329,1.070329,0.000000,0.000000,1,1,25,199326,27,1686,0,ninguno,0,,0.000000,0.130400,0,0.000000
1788744549.458794,192.168.18.8,192.168.18.22,40328,5900,6,1.070332,1,0,60,0,0.934290,128,0,56.057370,0.000000,1.070332,1.070332,0.000000,0.000000,1,1,25,199326,28,1746,0,ninguno,0,,0.000000,0.125800,0,0.000000
1788744549.458979,192.168.18.8,192.168.18.22,40328,5900,6,1.070334,1,0,60,0,0.934288,128,0,56.057258,0.000000,1.070334,1.070334,0.000000,0.000000,1,1,25,199326,29,1806,0,ninguno,0,,0.000000,0.128900,0,0.000000
1788744549.459169,192.168.18.8,192.168.18.22,40328,5900,6,1.070746,1,0,60,0,0.933928,128,0,56.035701,0.000000,1.070746,1.070746,0.000000,0.000000,1,1,25,199326,30,1866,0,ninguno,0,,0.000000,0.130700,0,0.000000
1788744549.459365,192.168.18.8,192.168.18.22,40328,5900,6,1.070747,1,0,60,0,0.933927,128,0,56.035626,0.000000,1.070747,1.070747,0.000000,0.000000,1,1,25,199326,31,1926,0,ninguno,0,,0.000000,0.132800,0,0.000000
1788744549.459560,192.168.18.8,192.168.18.22,40328,5900,6,1.070749,1,0,60,0,0.933926,128,0,56.035552,0.000000,1.070749,1.070749,0.000000,0.000000,1,1,25,199326,32,1986,0,ninguno,0,,0.000000,0.133800,0,0.000000
1788744549.459752,192.168.18.8,192.168.18.22,40328,5900,6,1.071334,1,0,60,0,0.933416,128,0,56.004937,0.000000,1.071334,1.071334,0.000000,0.000000,1,1,25,199326,33,2046,0,ninguno,0,,0.000000,0.131200,0,0.000000
1788744549.459944,192.168.18.8,192.168.18.22,40328,5900,6,1.071336,1,0,60,0,0.933414,128,0,56.004862,0.000000,1.071336,1.071336,0.000000,0.000000,1,1,25,199326,34,2106,0,ninguno,0,,0.000000,0.132500,0,0.000000
1788744549.460142,192.168.18.8,192.168.18.22,40328,5900,6,1.071337,1,0,60,0,0.933413,128,0,56.004787,0.000000,1.071337,1.071337,0.000000,0.000000,1,1,25,199326,35,2166,0,ninguno,0,,0.000000,0.137300,0,0.000000
1788744549.460344,192.168.18.8,192.168.18.22,40328,5900,6,1.071338,1,0,60,0,0.933412,128,0,56.004725,0.000000,1.071338,1.071338,0.000000,0.000000,1,1,25,199326,36,2226,0,ninguno,0,,0.000000,0.139600,0,0.000000
1788744549.460610,192.168.18.8,192.168.18.22,40328,5900,6,1.071802,1,0,60,0,0.933008,128,0,55.980482,0.000000,1.071802,1.071802,0.000000,0.000000,1,1,25,199326,37,2286,0,ninguno,0,,0.000000,0.203200,0,0.000000
1788744549.460878,192.168.18.12,192.168.18.8,59400,5000,17,1.870969,1,0,554,0,0.534482,128,0,296.103278,0.000000,1.870969,1.870969,0.000000,0.000000,1,1,4281,2371674,0,0,0,ninguno,0,,0.000000,0.190000,0,0.000000
1788744549.461104,192.168.18.8,192.168.18.22,40328,5900,6,1.086573,1,0,93,0,0.920324,128,0,85.590171,0.000000,1.086573,1.086573,0.000000,0.000000,1,1,25,199326,38,2379,0,ninguno,0,,0.000000,0.157800,0,0.000000
1788744549.461367,192.168.18.22,192.168.18.8,5900,40328,6,1.086581,1,0,54,0,0.920318,64,0,49.697181,0.000000,1.086581,1.086581,0.000000,0.000000,1,1,26,199380,38,2379,0,ninguno,0,,0.000000,0.198700,0,0.000000
1788744549.461593,192.168.18.12,192.168.18.8,59400,5000,17,1.877718,1,0,554,0,0.532561,128,0,295.038908,0.000000,1.877718,1.877718,0.000000,0.000000,1,1,4282,2372228,0,0,0,ninguno,0,,0.000000,0.162600,0,0.000000
1788744549.462359,192.168.18.12,192.168.18.8,59400,5000,17,1.877745,1,0,554,0,0.532554,128,0,295.034787,0.000000,1.877745,1.877745,0.000000,0.000000,1,1,4283,2372782,0,0,0,ninguno,0,,0.000000,0.698900,0,0.000000
1788744549.462640,192.168.18.12,192.168.18.8,59400,5000,17,1.877909,1,0,554,0,0.532507,128,0,295.008979,0.000000,1.877909,1.877909,0.000000,0.000000,1,1,4284,2373336,0,0,0,ninguno,0,,0.000000,0.197500,0,0.000000
1788744549.466753,192.168.18.12,192.168.18.8,59400,5000,17,1.878596,1,0,554,0,0.532313,128,0,294.901150,0.000000,1.878596,1.878596,0.000000,0.000000,1,1,4285,2373890,0,0,0,ninguno,0,,0.000000,0.201300,0,0.000000
1788744549.466967,192.168.18.12,192.168.18.8,59400,5000,17,1.878598,1,0,554,0,0.532312,128,0,294.900813,0.000000,1.878598,1.878598,0.000000,0.000000,1,1,4286,2374444,0,0,0,ninguno,0,,0.000000,0.136200,0,0.000000
1788744549.467171,192.168.18.12,192.168.18.8,59400,5000,17,1.878599,1,0,554,0,0.532311,128,0,294.900551,0.000000,1.878599,1.878599,0.000000,0.000000,1,1,4287,2374998,0,0,0,ninguno,0,,0.000000,0.137200,0,0.000000
1788744549.467359,192.168.18.12,192.168.18.8,59400,5000,17,1.878601,1,0,554,0,0.532311,128,0,294.900364,0.000000,1.878601,1.878601,0.000000,0.000000,1,1,4288,2375552,0,0,0,ninguno,0,,0.000000,0.130600,0,0.000000
1788744549.467544,192.168.18.12,192.168.18.8,59400,5000,17,1.878602,1,0,554,0,0.532311,128,0,294.900139,0.000000,1.878602,1.878602,0.000000,0.000000,1,1,4289,2376106,0,0,0,ninguno,0,,0.000000,0.129800,0,0.000000
1788744549.467729,192.168.18.12,192.168.18.8,59400,5000,17,1.878651,1,0,554,0,0.532297,128,0,294.892430,0.000000,1.878651,1.878651,0.000000,0.000000,1,1,4290,2376660,0,0,0,ninguno,0,,0.000000,0.130000,0,0.000000
1788744549.467920,192.168.18.12,192.168.18.8,59400,5000,17,1.878773,1,0,554,0,0.532262,128,0,294.873270,0.000000,1.878773,1.878773,0.000000,0.000000,1,1,4291,2377214,0,0,0,ninguno,0,,0.000000,0.133700,0,0.000000
1788744549.468147,192.168.18.12,192.168.18.8,59400,5000,17,1.878899,1,0,554,0,0.532227,128,0,294.853513,0.000000,1.878899,1.878899,0.000000,0.000000,1,1,4292,2377768,0,0,0,ninguno,0,,0.000000,0.170600,0,0.000000
1788744549.468855,192.168.18.12,192.168.18.8,59400,5000,17,1.879019,1,0,554,0,0.532193,128,0,294.834657,0.000000,1.879019,1.879019,0.000000,0.000000,1,1,4293,2378322,0,0,0,ninguno,0,,0.000000,0.647100,0,0.000000
1788744549.469131,192.168.18.12,192.168.18.8,59400,5000,17,1.879146,1,0,554,0,0.532157,128,0,294.814832,0.000000,1.879146,1.879146,0.000000,0.000000,1,1,4294,2378876,0,0,0,ninguno,0,,0.000000,0.184500,0,0.000000
1788744549.469329,192.168.18.12,192.168.18.8,59400,5000,17,1.879267,1,0,554,0,0.532123,128,0,294.795868,0.000000,1.879267,1.879267,0.000000,0.000000,1,1,4295,2379430,0,0,0,ninguno,0,,0.000000,0.139100,0,0.000000
1788744549.469517,192.168.18.12,192.168.18.8,59400,5000,17,1.879392,1,0,554,0,0.532087,128,0,294.776235,0.000000,1.879392,1.879392,0.000000,0.000000,1,1,4296,2379984,0,0,0,ninguno,0,,0.000000,0.131700,0,0.000000
1788744549.469713,192.168.18.12,192.168.18.8,59400,5000,17,1.879393,1,0,554,0,0.532087,128,0,294.775973,0.000000,1.879393,1.879393,0.000000,0.000000,1,1,4297,2380538,0,0,0,ninguno,0,,0.000000,0.139700,0,0.000000
1788744549.469913,192.168.18.12,192.168.18.8,59400,5000,17,1.879395,1,0,554,0,0.532086,128,0,294.775786,0.000000,1.879395,1.879395,0.000000,0.000000,1,1,4298,2381092,0,0,0,ninguno,0,,0.000000,0.134000,0,0.000000
1788744549.470101,192.168.18.12,192.168.18.8,59400,5000,17,1.879396,1,0,554,0,0.532086,128,0,294.775599,0.000000,1.879396,1.879396,0.000000,0.000000,1,1,4299,2381646,0,0,0,ninguno,0,,0.000000,0.132400,0,0.000000
1788744549.470292,192.168.18.12,192.168.18.8,59400,5000,17,1.879397,1,0,554,0,0.532086,128,0,294.775375,0.000000,1.879397,1.879397,0.000000,0.000000,1,1,4300,2382200,0,0,0,ninguno,0,,0.000000,0.135400,0,0.000000
1788744549.470580,192.168.18.12,192.168.18.8,59400,5000,17,1.879399,1,0,554,0,0.532085,128,0,294.775150,0.000000,1.879399,1.879399,0.000000,0.000000,1,1,4301,2382754,0,0,0,ninguno,0,,0.000000,0.225600,0,0.000000
1788744549.470819,192.168.18.12,192.168.18.8,59400,5000,17,1.879505,1,0,554,0,0.532055,128,0,294.758398,0.000000,1.879505,1.879505,0.000000,0.000000,1,1,4302,2383308,0,0,0,ninguno,0,,0.000000,0.161000,0,0.000000
1788744549.471629,192.168.18.12,192.168.18.8,59400,5000,17,1.879638,1,0,554,0,0.532017,128,0,294.737536,0.000000,1.879638,1.879638,0.000000,0.000000,1,1,4303,2383862,0,0,0,ninguno,0,,0.000000,0.750400,0,0.000000
1788744549.471922,192.168.18.12,192.168.18.8,59400,5000,17,1.879758,1,0,554,0,0.531983,128,0,294.718807,0.000000,1.879758,1.879758,0.000000,0.000000,1,1,4304,2384416,0,0,0,ninguno,0,,0.000000,0.185800,0,0.000000
1788744549.472118,192.168.18.12,192.168.18.8,59400,5000,17,1.879884,1,0,554,0,0.531948,128,0,294.699034,0.000000,1.879884,1.879884,0.000000,0.000000,1,1,4305,2384970,0,0,0,ninguno,0,,0.000000,0.134300,0,0.000000
