marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788739328.464925,192.168.18.8,192.168.18.12,36948,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120800,0,0.000000
1788739328.465098,192.168.18.8,192.168.18.12,36949,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118500,0,0.000000
1788739328.465274,192.168.18.8,192.168.18.12,36950,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788739328.465447,192.168.18.8,192.168.18.12,36951,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788739328.465629,192.168.18.8,192.168.18.12,36953,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.129400,0,0.000000
1788739328.465802,192.168.18.8,192.168.18.12,36952,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119600,0,0.000000
1788739328.465974,192.168.18.8,192.168.18.12,36955,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788739328.466147,192.168.18.8,192.168.18.12,36954,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120500,0,0.000000
1788739328.466321,192.168.18.8,192.168.18.12,36956,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121600,0,0.000000
1788739328.466493,192.168.18.8,192.168.18.12,36957,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119800,0,0.000000
1788739328.466663,192.168.18.8,192.168.18.12,36958,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.117800,0,0.000000
1788739328.466836,192.168.18.8,192.168.18.12,36962,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121100,0,0.000000
1788739328.467009,192.168.18.8,192.168.18.12,36959,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120700,0,0.000000
1788739328.467183,192.168.18.8,192.168.18.12,36960,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121200,0,0.000000
1788739328.467358,192.168.18.8,192.168.18.12,36961,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788739328.467531,192.168.18.8,192.168.18.12,36963,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119700,0,0.000000
1788739328.467704,192.168.18.8,192.168.18.12,36964,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788739328.467877,192.168.18.8,192.168.18.12,36965,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121500,0,0.000000
1788739328.468054,192.168.18.8,192.168.18.12,36966,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122400,0,0.000000
1788739328.468227,192.168.18.8,192.168.18.12,36968,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120600,0,0.000000
1788739328.468399,192.168.18.8,192.168.18.12,36967,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788739328.468572,192.168.18.8,192.168.18.12,36969,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120200,0,0.000000
1788739328.468745,192.168.18.8,192.168.18.12,36970,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120100,0,0.000000
1788739328.527407,192.168.18.8,192.168.18.12,36971,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.302100,0,0.000000
1788739328.527647,192.168.18.8,192.168.18.12,36973,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122800,0,0.000000
1788739328.527822,192.168.18.8,192.168.18.12,36972,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121200,0,0.000000
1788739328.527991,192.168.18.8,192.168.18.12,36974,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118700,0,0.000000
1788739328.528159,192.168.18.8,192.168.18.12,36975,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000000
1788739328.528337,192.168.18.8,192.168.18.12,36976,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128500,0,0.000000
1788739328.528507,192.168.18.8,192.168.18.12,36977,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118800,0,0.000000
1788739328.528676,192.168.18.8,192.168.18.12,36978,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788739328.528845,192.168.18.8,192.168.18.12,36980,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120100,0,0.000000
1788739328.529014,192.168.18.8,192.168.18.12,36979,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119600,0,0.000000
1788739328.529181,192.168.18.8,192.168.18.12,36981,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118500,0,0.000000
1788739328.529349,192.168.18.8,192.168.18.12,36982,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119700,0,0.000000
1788739328.529517,192.168.18.8,192.168.18.12,36983,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118900,0,0.000000
1788739328.529685,192.168.18.8,192.168.18.12,36984,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118300,0,0.000000
1788739328.529854,192.168.18.8,192.168.18.12,36986,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788739328.530021,192.168.18.8,192.168.18.12,36987,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118500,0,0.000000
1788739328.530190,192.168.18.8,192.168.18.12,36985,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120000,0,0.000000
1788739328.530360,192.168.18.8,192.168.18.12,36988,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121900,0,0.000000
1788739328.530532,192.168.18.8,192.168.18.12,36989,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120800,0,0.000000
1788739328.530703,192.168.18.8,192.168.18.12,36990,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788739328.530872,192.168.18.8,192.168.18.12,36991,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120100,0,0.000000
1788739328.531039,192.168.18.8,192.168.18.12,36992,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118900,0,0.000000
1788739328.531207,192.168.18.8,192.168.18.12,36993,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119200,0,0.000000
1788739328.531374,192.168.18.8,192.168.18.12,36994,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118400,0,0.000000
1788739328.531542,192.168.18.8,192.168.18.12,36995,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119400,0,0.000000
1788739328.633423,192.168.18.8,192.168.18.12,36996,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.355900,0,0.000000
1788739328.633656,192.168.18.8,192.168.18.12,36997,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.131800,0,0.000000
1788739328.633834,192.168.18.8,192.168.18.12,36998,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788739328.634004,192.168.18.8,192.168.18.12,36999,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119600,0,0.000000
1788739328.634171,192.168.18.8,192.168.18.12,37000,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118500,0,0.000000
1788739328.634352,192.168.18.8,192.168.18.12,37001,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.131600,0,0.000000
1788739328.634531,192.168.18.8,192.168.18.12,37002,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.123300,0,0.000000
1788739328.634708,192.168.18.8,192.168.18.12,37003,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.126300,0,0.000000
1788739328.634895,192.168.18.8,192.168.18.12,37004,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128900,0,0.000000
1788739328.635067,192.168.18.8,192.168.18.12,37005,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120500,0,0.000000
1788739328.635236,192.168.18.8,192.168.18.12,37006,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788739328.635405,192.168.18.8,192.168.18.12,37007,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120700,0,0.000000
1788739328.635576,192.168.18.8,192.168.18.12,37008,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122800,0,0.000000
1788739328.635747,192.168.18.8,192.168.18.12,37009,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788739328.635918,192.168.18.8,192.168.18.12,37011,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118900,0,0.000000
1788739328.636087,192.168.18.8,192.168.18.12,37010,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118800,0,0.000000
1788739328.636256,192.168.18.8,192.168.18.12,37012,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120100,0,0.000000
1788739328.636425,192.168.18.8,192.168.18.12,37013,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121300,0,0.000000
1788739328.636595,192.168.18.8,192.168.18.12,37014,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120200,0,0.000000
1788739328.636762,192.168.18.8,192.168.18.12,37015,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118800,0,0.000000
1788739328.636931,192.168.18.8,192.168.18.12,37016,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788739328.637099,192.168.18.8,192.168.18.12,37017,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000000
1788739328.637267,192.168.18.8,192.168.18.12,37018,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.118100,0,0.000000
1788739328.637439,192.168.18.8,192.168.18.12,37019,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788739328.637609,192.168.18.8,192.168.18.12,37020,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121000,0,0.000000
1788739328.659557,192.168.18.8,192.168.18.12,37021,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.413400,0,0.000000
1788739328.659788,192.168.18.8,192.168.18.12,37022,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128100,0,0.000000
1788739328.659969,192.168.18.8,192.168.18.12,37023,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122700,0,0.000000
1788739328.660150,192.168.18.8,192.168.18.12,37025,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.124600,0,0.000000
1788739328.660324,192.168.18.8,192.168.18.12,37024,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121500,0,0.000000
1788739328.660499,192.168.18.8,192.168.18.12,37026,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121400,0,0.000000
1788739328.660682,192.168.18.8,192.168.18.12,37027,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.127800,0,0.000000
1788739328.660897,192.168.18.8,192.168.18.12,37029,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.149100,0,0.000000
1788739328.661081,192.168.18.8,192.168.18.12,37028,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.129200,0,0.000000
1788739328.661262,192.168.18.8,192.168.18.12,37030,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122300,0,0.000000
1788739328.661436,192.168.18.8,192.168.18.12,37031,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120200,0,0.000000
1788739328.661613,192.168.18.8,192.168.18.12,37032,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.124300,0,0.000000
1788739328.661795,192.168.18.8,192.168.18.12,37033,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128000,0,0.000000
1788739328.661976,192.168.18.8,192.168.18.12,37034,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.123100,0,0.000000
1788739328.662152,192.168.18.8,192.168.18.12,37035,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122800,0,0.000000
1788739328.662324,192.168.18.8,192.168.18.12,37036,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119400,0,0.000000
1788739328.662500,192.168.18.8,192.168.18.12,37037,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.122600,0,0.000000
1788739328.662674,192.168.18.8,192.168.18.12,37039,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121600,0,0.000000
1788739328.662852,192.168.18.8,192.168.18.12,37040,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.121200,0,0.000000
1788739328.663025,192.168.18.8,192.168.18.12,37038,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120400,0,0.000000
1788739328.663211,192.168.18.8,192.168.18.12,37041,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.133100,0,0.000000
1788739328.663419,192.168.18.8,192.168.18.12,37042,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.153300,0,0.000000
1788739328.663599,192.168.18.8,192.168.18.12,37043,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.125500,0,0.000000
1788739328.663919,192.168.18.22,192.168.18.8,5900,40328,6,3.880341,1,0,80,0,0.257709,64,0,20.616744,0.000000,3.880341,3.880341,0.000000,0.000000,1,1,17,70742,12,819,0,ninguno,0,,0.000000,0.266300,0,0.000000
1788739328.664083,192.168.18.22,192.168.18.8,5900,40328,6,3.880421,1,0,7354,0,0.257704,64,0,1895.155228,0.000000,3.880421,3.880421,0.000000,0.000000,1,1,18,78096,12,819,0,ninguno,0,,0.000000,0.109300,0,0.000000
1788739328.697150,192.168.18.22,192.168.18.8,5900,40328,6,3.881262,1,0,5894,0,0.257648,64,0,1518.578211,0.000000,3.881262,3.881262,0.000000,0.000000,1,1,19,83990,12,819,0,ninguno,0,,0.000000,0.417700,0,0.000000
1788739328.697496,192.168.18.8,192.168.18.22,40328,5900,6,3.881432,1,0,60,0,0.257637,128,0,15.458212,0.000000,3.881432,3.881432,0.000000,0.000000,1,1,19,83990,13,879,0,ninguno,0,,0.000000,0.234300,0,0.000000
1788739328.697661,192.168.18.22,192.168.18.8,5900,40328,6,3.881435,1,0,9081,0,0.257637,64,0,2339.598821,0.000000,3.881435,3.881435,0.000000,0.000000,1,1,20,93071,13,879,0,ninguno,0,,0.000000,0.110100,0,0.000000
1788739328.697829,192.168.18.8,192.168.18.22,40328,5900,6,3.881853,1,0,60,0,0.257609,128,0,15.456536,0.000000,3.881853,3.881853,0.000000,0.000000,1,1,20,93071,14,939,0,ninguno,0,,0.000000,0.113200,0,0.000000
1788739328.697996,192.168.18.8,192.168.18.22,40328,5900,6,3.882306,1,0,60,0,0.257579,128,0,15.454732,0.000000,3.882306,3.882306,0.000000,0.000000,1,1,20,93071,15,999,0,ninguno,0,,0.000000,0.116600,0,0.000000
1788739328.698159,192.168.18.8,192.168.18.22,40328,5900,6,3.882308,1,0,60,0,0.257579,128,0,15.454724,0.000000,3.882308,3.882308,0.000000,0.000000,1,1,20,93071,16,1059,0,ninguno,0,,0.000000,0.112800,0,0.000000
1788739328.698473,192.168.18.8,192.168.18.12,37044,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.259300,0,0.000000
1788739328.698649,192.168.18.8,192.168.18.12,37045,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.123000,0,0.000000
1788739328.698820,192.168.18.8,192.168.18.12,37046,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788739328.698997,192.168.18.8,192.168.18.12,37047,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.128400,0,0.000000
1788739328.699169,192.168.18.8,192.168.18.12,37048,80,6,0.001000,1,0,66,0,1000.000000,128,0,66000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,66,0,0,0,ninguno,0,,0.000000,0.120800,0,0.000000
1788739328.699342,192.168.18.8,192.168.18.22,40328,5900,6,3.886777,1,0,93,0,0.257283,128,0,23.927277,0.000000,3.886777,3.886777,0.000000,0.000000,1,1,20,93071,17,1152,0,ninguno,0,,0.000000,0.121800,0,0.000000
