marca_tiempo_unix,ip_origen,ip_destino,puerto_origen,puerto_destino,protocolo,duracion,paquetes_origen,paquetes_destino,bytes_origen,bytes_destino,tasa_transferencia,ttl_origen,ttl_destino,carga_origen,carga_destino,intervalo_origen,intervalo_destino,fluctuacion_origen,fluctuacion_destino,conteo_servicio_origen,conteo_destino_reciente,orig_pkts_flujo,orig_ip_bytes_flujo,resp_pkts_flujo,resp_ip_bytes_flujo,missed_bytes,clasificador,es_amenaza,etiqueta,confianza,tiempo_respuesta_ms,veredicto_ia_es_amenaza,veredicto_ia_confianza
1788742192.514615,192.168.18.12,74.163.187.151,62803,443,6,0.193506,1,0,60,0,5.167798,128,0,310.067901,0.000000,0.193506,0.193506,0.000000,0.000000,1,1,7,942,8,11306,0,ninguno,0,,0.000000,0.111400,0,0.000000
1788742192.514780,192.168.18.12,74.163.187.151,62803,443,6,0.198788,1,0,134,0,5.030481,128,0,674.084392,0.000000,0.198788,0.198788,0.000000,0.000000,1,1,8,1076,8,11306,0,ninguno,0,,0.000000,0.111000,0,0.000000
1788742192.514947,192.168.18.12,74.163.187.151,62803,443,6,0.199222,1,0,146,0,5.019536,128,0,732.852220,0.000000,0.199222,0.199222,0.000000,0.000000,1,1,9,1222,8,11306,0,ninguno,0,,0.000000,0.112500,0,0.000000
1788742192.515117,192.168.18.12,74.163.187.151,62803,443,6,0.199507,1,0,462,0,5.012350,128,0,2315.705476,0.000000,0.199507,0.199507,0.000000,0.000000,1,1,10,1684,8,11306,0,ninguno,0,,0.000000,0.117000,0,0.000000
1788742192.515285,192.168.18.12,74.163.187.151,62803,443,6,0.199509,1,0,256,0,5.012308,128,0,1283.150742,0.000000,0.199509,0.199509,0.000000,0.000000,1,1,11,1940,8,11306,0,ninguno,0,,0.000000,0.114200,0,0.000000
1788742192.515451,192.168.18.12,74.163.187.151,62803,443,6,0.200018,1,0,1494,0,4.999540,128,0,7469.312602,0.000000,0.200018,0.200018,0.000000,0.000000,1,1,12,3434,8,11306,0,ninguno,0,,0.000000,0.112200,0,0.000000
1788742192.515615,192.168.18.12,74.163.187.151,62803,443,6,0.200138,1,0,1820,0,4.996550,128,0,9093.721147,0.000000,0.200138,0.200138,0.000000,0.000000,1,1,13,5254,8,11306,0,ninguno,0,,0.000000,0.111000,0,0.000000
1788742192.515779,192.168.18.12,74.163.187.151,62803,443,6,0.200385,1,0,1494,0,4.990391,128,0,7455.644392,0.000000,0.200385,0.200385,0.000000,0.000000,1,1,14,6748,8,11306,0,ninguno,0,,0.000000,0.111900,0,0.000000
1788742192.515943,192.168.18.12,74.163.187.151,62803,443,6,0.200530,1,0,1739,0,4.986778,128,0,8672.006582,0.000000,0.200530,0.200530,0.000000,0.000000,1,1,15,8487,8,11306,0,ninguno,0,,0.000000,0.110700,0,0.000000
1788742192.516108,74.163.187.151,192.168.18.12,443,62803,6,0.292471,1,0,357,0,3.419140,47,0,1220.633129,0.000000,0.292471,0.292471,0.000000,0.000000,1,1,15,8487,9,11663,0,ninguno,0,,0.000000,0.111700,0,0.000000
1788742192.516272,74.163.187.151,192.168.18.12,443,62803,6,0.292474,1,0,357,0,3.419110,47,0,1220.622184,0.000000,0.292474,0.292474,0.000000,0.000000,1,1,15,8487,10,12020,0,ninguno,0,,0.000000,0.111200,0,0.000000
1788742192.516434,74.163.187.151,192.168.18.12,443,62803,6,0.292475,1,0,125,0,3.419090,47,0,427.386281,0.000000,0.292475,0.292475,0.000000,0.000000,1,1,15,8487,11,12145,0,ninguno,0,,0.000000,0.109800,0,0.000000
1788742192.516597,74.163.187.151,192.168.18.12,443,62803,6,0.292835,1,0,89,0,3.414892,47,0,303.925422,0.000000,0.292835,0.292835,0.000000,0.000000,1,1,15,8487,12,12234,0,ninguno,0,,0.000000,0.108700,0,0.000000
1788742193.908248,74.163.187.151,192.168.18.12,443,62803,6,0.293609,1,0,89,0,3.405888,47,0,303.124076,0.000000,0.293609,0.293609,0.000000,0.000000,1,1,15,8487,13,12323,0,ninguno,0,,0.000000,0.370600,0,0.000000
1788742193.908486,74.163.187.151,192.168.18.12,443,62803,6,0.293612,1,0,60,0,3.405858,47,0,204.351484,0.000000,0.293612,0.293612,0.000000,0.000000,1,1,15,8487,14,12383,0,ninguno,0,,0.000000,0.119000,0,0.000000
1788742193.908651,74.163.187.151,192.168.18.12,443,62803,6,0.293613,1,0,60,0,3.405844,47,0,204.350655,0.000000,0.293613,0.293613,0.000000,0.000000,1,1,15,8487,15,12443,0,ninguno,0,,0.000000,0.110600,0,0.000000
1788742193.908814,74.163.187.151,192.168.18.12,443,62803,6,0.294325,1,0,60,0,3.397601,47,0,203.856038,0.000000,0.294325,0.294325,0.000000,0.000000,1,1,15,8487,16,12503,0,ninguno,0,,0.000000,0.112200,0,0.000000
1788742193.909115,192.168.18.12,74.163.187.151,62803,443,6,0.294386,1,0,60,0,3.396896,128,0,203.813772,0.000000,0.294386,0.294386,0.000000,0.000000,1,1,16,8547,16,12503,0,ninguno,0,,0.000000,0.250600,0,0.000000
1788742193.909278,192.168.18.12,74.163.187.151,62803,443,6,0.294486,1,0,60,0,3.395747,128,0,203.744798,0.000000,0.294486,0.294486,0.000000,0.000000,1,1,17,8607,16,12503,0,ninguno,0,,0.000000,0.113800,0,0.000000
1788742193.909440,192.168.18.12,74.163.187.151,62803,443,6,0.294787,1,0,85,0,3.392283,128,0,288.344089,0.000000,0.294787,0.294787,0.000000,0.000000,1,1,18,8692,16,12503,0,ninguno,0,,0.000000,0.112600,0,0.000000
1788742193.909600,74.163.187.151,192.168.18.12,443,62803,6,0.300526,1,0,1229,0,3.327495,47,0,4089.491238,0.000000,0.300526,0.300526,0.000000,0.000000,1,1,18,8692,17,13732,0,ninguno,0,,0.000000,0.108200,0,0.000000
1788742193.909763,74.163.187.151,192.168.18.12,443,62803,6,0.300529,1,0,1192,0,3.327461,47,0,3966.333020,0.000000,0.300529,0.300529,0.000000,0.000000,1,1,18,8692,18,14924,0,ninguno,0,,0.000000,0.108400,0,0.000000
1788742193.909926,192.168.18.12,74.163.187.151,62803,443,6,0.304536,1,0,60,0,3.283683,128,0,197.020974,0.000000,0.304536,0.304536,0.000000,0.000000,1,1,19,8752,18,14924,0,ninguno,0,,0.000000,0.114000,0,0.000000
1788742193.910089,192.168.18.12,74.163.187.151,62803,443,6,0.304538,1,0,60,0,3.283667,128,0,197.020049,0.000000,0.304538,0.304538,0.000000,0.000000,1,1,20,8812,18,14924,0,ninguno,0,,0.000000,0.113500,0,0.000000
1788742193.910249,74.163.187.151,192.168.18.12,443,62803,6,0.425857,1,0,60,0,2.348207,47,0,140.892422,0.000000,0.425857,0.425857,0.000000,0.000000,1,1,20,8812,19,14984,0,ninguno,0,,0.000000,0.110200,0,0.000000
1788742193.912324,208.103.161.16,192.168.18.12,443,65068,6,0.001000,1,0,108,0,1000.000000,55,0,108000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,108,0,0,0,ninguno,0,,0.000000,0.230800,0,0.000000
1788742193.912625,192.168.18.12,208.103.161.16,65068,443,6,0.001623,1,0,112,0,616.265648,128,0,69021.752571,0.000000,0.001623,0.001623,0.000000,0.000000,1,1,1,108,1,112,0,ninguno,0,,0.000000,0.213400,0,0.000000
1788742193.912916,192.168.18.24,224.0.0.251,35951,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.212100,0,0.000000
1788742193.913118,208.103.161.16,192.168.18.12,443,65068,6,0.007248,1,0,60,0,137.965988,55,0,8277.959278,0.000000,0.007248,0.007248,0.000000,0.000000,1,1,2,168,1,112,0,ninguno,0,,0.000000,0.123400,0,0.000000
1788742193.913306,192.168.18.24,224.0.0.251,45573,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.134100,0,0.000000
1788742193.913502,192.168.18.24,192.168.18.11,53649,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.143000,0,0.000000
1788742193.913692,192.168.18.24,192.168.18.11,41356,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.138000,0,0.000000
1788742193.913868,192.168.18.24,224.0.0.251,49529,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.116400,0,0.000000
1788742193.914045,192.168.18.24,224.0.0.251,58745,5353,17,0.001000,1,0,86,0,1000.000000,1,0,86000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,86,0,0,0,ninguno,0,,0.000000,0.121500,0,0.000000
1788742193.914223,192.168.18.24,192.168.18.8,43613,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.126500,0,0.000000
1788742193.914402,192.168.18.24,192.168.18.8,53801,137,17,0.001000,1,0,92,0,1000.000000,64,0,92000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,92,0,0,0,ninguno,0,,0.000000,0.125300,0,0.000000
1788742193.914575,192.168.18.24,224.0.0.251,49873,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.120600,0,0.000000
1788742193.914749,192.168.18.24,224.0.0.251,55255,5353,17,0.001000,1,0,85,0,1000.000000,1,0,85000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,85,0,0,0,ninguno,0,,0.000000,0.121300,0,0.000000
1788742197.501333,192.168.18.24,239.255.255.250,51256,1900,17,0.001000,1,0,450,0,1000.000000,2,0,450000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,450,0,0,0,ninguno,0,,0.000000,0.411900,0,0.000000
1788742197.501581,192.168.18.24,239.255.255.250,51256,1900,17,0.110183,1,0,522,0,9.075830,2,0,4737.583174,0.000000,0.110183,0.110183,0.000000,0.000000,1,1,2,972,0,0,0,ninguno,0,,0.000000,0.129100,0,0.000000
1788742197.501782,192.168.18.24,239.255.255.250,51256,1900,17,0.110472,1,0,459,0,9.052090,2,0,4154.909304,0.000000,0.110472,0.110472,0.000000,0.000000,1,1,3,1431,0,0,0,ninguno,0,,0.000000,0.143300,0,0.000000
1788742197.501961,192.168.18.24,239.255.255.250,51256,1900,17,0.220150,1,0,518,0,4.542363,2,0,2352.943790,0.000000,0.220150,0.220150,0.000000,0.000000,1,1,4,1949,0,0,0,ninguno,0,,0.000000,0.124800,0,0.000000
1788742197.502136,192.168.18.24,239.255.255.250,51256,1900,17,0.220461,1,0,459,0,4.535947,2,0,2081.999669,0.000000,0.220461,0.220461,0.000000,0.000000,1,1,5,2408,0,0,0,ninguno,0,,0.000000,0.121400,0,0.000000
1788742197.502312,192.168.18.24,239.255.255.250,51256,1900,17,0.329960,1,0,498,0,3.030667,2,0,1509.272268,0.000000,0.329960,0.329960,0.000000,0.000000,1,1,6,2906,0,0,0,ninguno,0,,0.000000,0.122600,0,0.000000
1788742197.502483,192.168.18.24,239.255.255.250,51256,1900,17,0.330337,1,0,459,0,3.027211,2,0,1389.489927,0.000000,0.330337,0.330337,0.000000,0.000000,1,1,7,3365,0,0,0,ninguno,0,,0.000000,0.116800,0,0.000000
1788742197.502653,192.168.18.24,239.255.255.250,51256,1900,17,0.440078,1,0,512,0,2.272322,2,0,1163.428805,0.000000,0.440078,0.440078,0.000000,0.000000,1,1,8,3877,0,0,0,ninguno,0,,0.000000,0.117000,0,0.000000
1788742197.502823,192.168.18.24,239.255.255.250,51256,1900,17,0.550050,1,0,530,0,1.818015,2,0,963.547898,0.000000,0.550050,0.550050,0.000000,0.000000,1,1,9,4407,0,0,0,ninguno,0,,0.000000,0.118000,0,0.000000
1788742197.502996,192.168.18.24,239.255.255.250,51256,1900,17,0.659868,1,0,514,0,1.515455,2,0,778.943665,0.000000,0.659868,0.659868,0.000000,0.000000,1,1,10,4921,0,0,0,ninguno,0,,0.000000,0.119800,0,0.000000
1788742197.503168,192.168.18.24,239.255.255.250,51256,1900,17,0.769777,1,0,514,0,1.299078,2,0,667.726003,0.000000,0.769777,0.769777,0.000000,0.000000,1,1,11,5435,0,0,0,ninguno,0,,0.000000,0.119900,0,0.000000
1788742197.503341,192.168.18.24,239.255.255.250,51256,1900,17,1.139874,1,0,514,0,0.877290,2,0,450.927228,0.000000,1.139874,1.139874,0.000000,0.000000,1,1,12,5949,0,0,0,ninguno,0,,0.000000,0.118900,0,0.000000
1788742197.503508,192.168.18.24,239.255.255.250,51256,1900,17,1.140013,1,0,514,0,0.877183,2,0,450.872060,0.000000,1.140013,1.140013,0.000000,0.000000,1,1,13,6463,0,0,0,ninguno,0,,0.000000,0.114900,0,0.000000
1788742197.503677,192.168.18.24,239.255.255.250,51256,1900,17,1.140175,1,0,530,0,0.877058,2,0,464.840881,0.000000,1.140175,1.140175,0.000000,0.000000,1,1,14,6993,0,0,0,ninguno,0,,0.000000,0.116100,0,0.000000
1788742197.503855,192.168.18.24,239.255.255.250,51256,1900,17,1.140592,1,0,512,0,0.876738,2,0,448.889755,0.000000,1.140592,1.140592,0.000000,0.000000,1,1,15,7505,0,0,0,ninguno,0,,0.000000,0.121300,0,0.000000
1788742197.504031,192.168.18.24,239.255.255.250,51256,1900,17,1.140708,1,0,459,0,0.876649,2,0,402.381774,0.000000,1.140708,1.140708,0.000000,0.000000,1,1,16,7964,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000000
1788742197.504203,192.168.18.24,239.255.255.250,51256,1900,17,1.140836,1,0,498,0,0.876550,2,0,436.521898,0.000000,1.140836,1.140836,0.000000,0.000000,1,1,17,8462,0,0,0,ninguno,0,,0.000000,0.119100,0,0.000000
1788742197.504371,192.168.18.24,239.255.255.250,51256,1900,17,1.140947,1,0,459,0,0.876465,2,0,402.297437,0.000000,1.140947,1.140947,0.000000,0.000000,1,1,18,8921,0,0,0,ninguno,0,,0.000000,0.115700,0,0.000000
1788742197.504543,192.168.18.24,239.255.255.250,51256,1900,17,1.141074,1,0,518,0,0.876367,2,0,453.958311,0.000000,1.141074,1.141074,0.000000,0.000000,1,1,19,9439,0,0,0,ninguno,0,,0.000000,0.118900,0,0.000000
1788742197.504712,192.168.18.24,239.255.255.250,51256,1900,17,1.141207,1,0,459,0,0.876265,2,0,402.205574,0.000000,1.141207,1.141207,0.000000,0.000000,1,1,20,9898,0,0,0,ninguno,0,,0.000000,0.116800,0,0.000000
1788742197.504884,192.168.18.24,239.255.255.250,51256,1900,17,1.141342,1,0,522,0,0.876162,2,0,457.356466,0.000000,1.141342,1.141342,0.000000,0.000000,1,1,21,10420,0,0,0,ninguno,0,,0.000000,0.119000,0,0.000000
1788742197.505056,192.168.18.24,239.255.255.250,51256,1900,17,1.141457,1,0,450,0,0.876074,2,0,394.233121,0.000000,1.141457,1.141457,0.000000,0.000000,1,1,22,10870,0,0,0,ninguno,0,,0.000000,0.119700,0,0.000000
1788742197.505335,192.168.18.24,192.168.18.255,40750,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.226200,0,0.000000
1788742197.505597,208.103.161.16,192.168.18.12,443,65068,6,3.699025,1,0,79,0,0.270341,55,0,21.356977,0.000000,3.699025,3.699025,0.000000,0.000000,1,1,3,247,1,112,0,ninguno,0,,0.000000,0.205900,0,0.000000
1788742197.505832,192.168.18.12,208.103.161.16,65068,443,6,3.732992,1,0,83,0,0.267882,128,0,22.234173,0.000000,3.732992,3.732992,0.000000,0.000000,1,1,3,247,2,195,0,ninguno,0,,0.000000,0.180000,0,0.000000
1788742197.541076,208.103.161.16,192.168.18.12,443,65068,6,3.738996,1,0,60,0,0.267452,55,0,16.047090,0.000000,3.738996,3.738996,0.000000,0.000000,1,1,4,307,2,195,0,ninguno,0,,0.000000,0.369800,0,0.000000
1788742197.541394,192.168.18.22,192.168.18.8,5900,40328,6,0.001000,1,0,80,0,1000.000000,64,0,80000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,80,0,0,0,ninguno,0,,0.000000,0.200000,0,0.000000
1788742197.541579,192.168.18.22,192.168.18.8,5900,40328,6,0.001000,1,0,7354,0,1000.000000,64,0,7354000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,7434,0,0,0,ninguno,0,,0.000000,0.128900,0,0.000000
1788742197.541770,192.168.18.22,192.168.18.8,5900,40328,6,0.001000,1,0,5894,0,1000.000000,64,0,5894000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,13328,0,0,0,ninguno,0,,0.000000,0.136400,0,0.000000
1788742197.542043,192.168.18.8,192.168.18.22,40328,5900,6,0.001562,1,0,60,0,640.351756,128,0,38421.105344,0.000000,0.001562,0.001562,0.000000,0.000000,1,1,3,13328,1,60,0,ninguno,0,,0.000000,0.220500,0,0.000000
1788742197.542222,192.168.18.22,192.168.18.8,5900,40328,6,0.001584,1,0,14654,0,631.196990,64,0,9249560.694658,0.000000,0.001584,0.001584,0.000000,0.000000,1,1,4,27982,1,60,0,ninguno,0,,0.000000,0.119500,0,0.000000
1788742197.542388,192.168.18.22,192.168.18.8,5900,40328,6,0.001594,1,0,14654,0,627.420194,64,0,9194215.529693,0.000000,0.001594,0.001594,0.000000,0.000000,1,1,5,42636,1,60,0,ninguno,0,,0.000000,0.113300,0,0.000000
1788742197.542571,192.168.18.8,192.168.18.22,40328,5900,6,0.002446,1,0,60,0,408.841408,128,0,24530.484453,0.000000,0.002446,0.002446,0.000000,0.000000,1,1,5,42636,2,120,0,ninguno,0,,0.000000,0.130100,0,0.000000
1788742197.542753,192.168.18.22,192.168.18.8,5900,40328,6,0.002454,1,0,14654,0,407.490916,64,0,5971371.885359,0.000000,0.002454,0.002454,0.000000,0.000000,1,1,6,57290,2,120,0,ninguno,0,,0.000000,0.122100,0,0.000000
1788742197.542936,192.168.18.22,192.168.18.8,5900,40328,6,0.002457,1,0,5894,0,406.976907,64,0,2398721.887832,0.000000,0.002457,0.002457,0.000000,0.000000,1,1,7,63184,2,120,0,ninguno,0,,0.000000,0.127300,0,0.000000
1788742197.543108,192.168.18.8,192.168.18.22,40328,5900,6,0.002460,1,0,60,0,406.542987,128,0,24392.579238,0.000000,0.002460,0.002460,0.000000,0.000000,1,1,7,63184,3,180,0,ninguno,0,,0.000000,0.118700,0,0.000000
1788742197.543278,192.168.18.22,192.168.18.8,5900,40328,6,0.002470,1,0,14654,0,404.816524,64,0,5932181.335392,0.000000,0.002470,0.002470,0.000000,0.000000,1,1,8,77838,3,180,0,ninguno,0,,0.000000,0.117100,0,0.000000
1788742197.543449,192.168.18.8,192.168.18.22,40328,5900,6,0.002858,1,0,60,0,349.904396,128,0,20994.263786,0.000000,0.002858,0.002858,0.000000,0.000000,1,1,8,77838,4,240,0,ninguno,0,,0.000000,0.118000,0,0.000000
1788742197.543626,192.168.18.22,192.168.18.8,5900,40328,6,0.002868,1,0,14654,0,348.711673,64,0,5110020.852677,0.000000,0.002868,0.002868,0.000000,0.000000,1,1,9,92492,4,240,0,ninguno,0,,0.000000,0.121000,0,0.000000
1788742197.543795,192.168.18.8,192.168.18.22,40328,5900,6,0.002870,1,0,60,0,348.479894,128,0,20908.793619,0.000000,0.002870,0.002870,0.000000,0.000000,1,1,9,92492,5,300,0,ninguno,0,,0.000000,0.116800,0,0.000000
1788742197.543962,192.168.18.22,192.168.18.8,5900,40328,6,0.002879,1,0,8849,0,347.354369,64,0,3073738.807122,0.000000,0.002879,0.002879,0.000000,0.000000,1,1,10,101341,5,300,0,ninguno,0,,0.000000,0.113900,0,0.000000
1788742197.544132,192.168.18.8,192.168.18.22,40328,5900,6,0.003245,1,0,60,0,308.132824,128,0,18487.969439,0.000000,0.003245,0.003245,0.000000,0.000000,1,1,10,101341,6,360,0,ninguno,0,,0.000000,0.117100,0,0.000000
1788742197.544302,192.168.18.8,192.168.18.22,40328,5900,6,0.003247,1,0,60,0,307.974447,128,0,18478.466848,0.000000,0.003247,0.003247,0.000000,0.000000,1,1,10,101341,7,420,0,ninguno,0,,0.000000,0.117000,0,0.000000
1788742197.544473,192.168.18.8,192.168.18.22,40328,5900,6,0.004047,1,0,60,0,247.072573,128,0,14824.354383,0.000000,0.004047,0.004047,0.000000,0.000000,1,1,10,101341,8,480,0,ninguno,0,,0.000000,0.117100,0,0.000000
1788742197.544648,192.168.18.8,192.168.18.22,40328,5900,6,0.004049,1,0,60,0,246.956194,128,0,14817.371644,0.000000,0.004049,0.004049,0.000000,0.000000,1,1,10,101341,9,540,0,ninguno,0,,0.000000,0.118200,0,0.000000
1788742197.544819,192.168.18.8,192.168.18.22,40328,5900,6,0.004057,1,0,60,0,246.491772,128,0,14789.506347,0.000000,0.004057,0.004057,0.000000,0.000000,1,1,10,101341,10,600,0,ninguno,0,,0.000000,0.118800,0,0.000000
1788742197.544989,192.168.18.8,192.168.18.22,40328,5900,6,0.004526,1,0,60,0,220.950535,128,0,13257.032081,0.000000,0.004526,0.004526,0.000000,0.000000,1,1,10,101341,11,660,0,ninguno,0,,0.000000,0.116600,0,0.000000
1788742197.545162,192.168.18.8,192.168.18.22,40328,5900,6,0.004527,1,0,60,0,220.880720,128,0,13252.843225,0.000000,0.004527,0.004527,0.000000,0.000000,1,1,10,101341,12,720,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788742197.545333,192.168.18.8,192.168.18.22,40328,5900,6,0.006775,1,0,60,0,147.598409,128,0,8855.904564,0.000000,0.006775,0.006775,0.000000,0.000000,1,1,10,101341,13,780,0,ninguno,0,,0.000000,0.118200,0,0.000000
1788742197.545500,192.168.18.8,192.168.18.22,40328,5900,6,0.010777,1,0,93,0,92.794336,128,0,8629.873274,0.000000,0.010777,0.010777,0.000000,0.000000,1,1,10,101341,14,873,0,ninguno,0,,0.000000,0.114400,0,0.000000
1788742199.502257,192.168.18.22,192.168.18.8,5900,40328,6,0.011587,1,0,54,0,86.306103,64,0,4660.529569,0.000000,0.011587,0.011587,0.000000,0.000000,1,1,11,101395,14,873,0,ninguno,0,,0.000000,0.388800,0,0.000000
1788742199.502636,192.168.18.24,192.168.18.255,40752,20002,17,0.001000,1,0,432,0,1000.000000,64,0,432000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,432,0,0,0,ninguno,0,,0.000000,0.254700,0,0.000000
1788742199.502925,192.168.18.12,74.163.187.151,62803,443,6,0.001000,1,0,252,0,1000.000000,128,0,252000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,1,252,0,0,0,ninguno,0,,0.000000,0.227500,0,0.000000
1788742199.503102,192.168.18.12,74.163.187.151,62803,443,6,0.001000,1,0,1494,0,1000.000000,128,0,1494000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,2,1746,0,0,0,ninguno,0,,0.000000,0.124100,0,0.000000
1788742199.503286,192.168.18.12,74.163.187.151,62803,443,6,0.001000,1,0,1739,0,1000.000000,128,0,1739000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,3,3485,0,0,0,ninguno,0,,0.000000,0.134600,0,0.000000
1788742199.503455,192.168.18.12,74.163.187.151,62803,443,6,0.001000,1,0,250,0,1000.000000,128,0,250000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,4,3735,0,0,0,ninguno,0,,0.000000,0.120300,0,0.000000
1788742199.503621,192.168.18.12,74.163.187.151,62803,443,6,0.001000,1,0,1494,0,1000.000000,128,0,1494000.000000,0.000000,0.001000,0.001000,0.000000,0.000000,1,1,5,5229,0,0,0,ninguno,0,,0.000000,0.116400,0,0.000000
1788742199.503788,192.168.18.12,74.163.187.151,62803,443,6,0.001021,1,0,1820,0,979.748657,128,0,1783142.555478,0.000000,0.001021,0.001021,0.000000,0.000000,1,1,6,7049,0,0,0,ninguno,0,,0.000000,0.116900,0,0.000000
1788742199.503967,192.168.18.22,192.168.18.8,5900,40328,6,1.912322,1,0,80,0,0.522925,64,0,41.833963,0.000000,1.912322,1.912322,0.000000,0.000000,1,1,12,101475,14,873,0,ninguno,0,,0.000000,0.124100,0,0.000000
1788742199.504131,192.168.18.22,192.168.18.8,5900,40328,6,1.912355,1,0,1536,0,0.522915,64,0,803.197973,0.000000,1.912355,1.912355,0.000000,0.000000,1,1,13,103011,14,873,0,ninguno,0,,0.000000,0.113400,0,0.000000
1788742199.504294,192.168.18.22,192.168.18.8,5900,40328,6,1.912371,1,0,93,0,0.522911,64,0,48.630739,0.000000,1.912371,1.912371,0.000000,0.000000,1,1,14,103104,14,873,0,ninguno,0,,0.000000,0.112900,0,0.000000
1788742199.504494,192.168.18.8,192.168.18.22,40328,5900,6,1.913391,1,0,60,0,0.522632,128,0,31.357934,0.000000,1.913391,1.913391,0.000000,0.000000,1,1,14,103104,15,933,0,ninguno,0,,0.000000,0.151200,0,0.000000
1788742199.504660,192.168.18.8,192.168.18.22,40328,5900,6,1.923385,1,0,93,0,0.519917,128,0,48.352244,0.000000,1.923385,1.923385,0.000000,0.000000,1,1,14,103104,16,1026,0,ninguno,0,,0.000000,0.115600,0,0.000000
1788742199.504822,192.168.18.22,192.168.18.8,5900,40328,6,1.923395,1,0,54,0,0.519914,64,0,28.075354,0.000000,1.923395,1.923395,0.000000,0.000000,1,1,15,103158,16,1026,0,ninguno,0,,0.000000,0.113200,0,0.000000
1788742199.504994,74.163.187.151,192.168.18.12,443,62803,6,0.090700,1,0,60,0,11.025340,47,0,661.520409,0.000000,0.090700,0.090700,0.000000,0.000000,1,1,6,7049,1,60,0,ninguno,0,,0.000000,0.122300,0,0.000000
1788742199.505154,74.163.187.151,192.168.18.12,443,62803,6,0.090702,1,0,60,0,11.025108,47,0,661.506498,0.000000,0.090702,0.090702,0.000000,0.000000,1,1,6,7049,2,120,0,ninguno,0,,0.000000,0.110400,0,0.000000
1788742199.505314,74.163.187.151,192.168.18.12,443,62803,6,0.090704,1,0,89,0,11.024905,47,0,981.216584,0.000000,0.090704,0.090704,0.000000,0.000000,1,1,6,7049,3,209,0,ninguno,0,,0.000000,0.109700,0,0.000000
1788742199.505471,74.163.187.151,192.168.18.12,443,62803,6,0.091148,1,0,60,0,10.971122,47,0,658.267347,0.000000,0.091148,0.091148,0.000000,0.000000,1,1,6,7049,4,269,0,ninguno,0,,0.000000,0.107600,0,0.000000
1788742199.505630,74.163.187.151,192.168.18.12,443,62803,6,0.091540,1,0,60,0,10.924146,47,0,655.448759,0.000000,0.091540,0.091540,0.000000,0.000000,1,1,6,7049,5,329,0,ninguno,0,,0.000000,0.109900,0,0.000000
1788742199.505788,74.163.187.151,192.168.18.12,443,62803,6,0.091543,1,0,89,0,10.923776,47,0,972.216074,0.000000,0.091543,0.091543,0.000000,0.000000,1,1,6,7049,6,418,0,ninguno,0,,0.000000,0.109100,0,0.000000
1788742199.505950,74.163.187.151,192.168.18.12,443,62803,6,0.091551,1,0,66,0,10.922837,47,0,720.907264,0.000000,0.091551,0.091551,0.000000,0.000000,1,1,6,7049,7,484,0,ninguno,0,,0.000000,0.112000,0,0.000000
